"datetime","date","amm-i-subdaily-mgL","epoch"
"2021-05-04 01:02:14","2021-05-04",0.37,1620090134000
"2021-05-04 01:17:11","2021-05-04",0.377,1620091031000
"2021-05-04 01:32:11","2021-05-04",0.38,1620091931000
"2021-05-04 01:47:11","2021-05-04",0.377,1620092831000
"2021-05-04 02:02:11","2021-05-04",0.37,1620093731000
"2021-05-04 02:17:11","2021-05-04",0.364,1620094631000
"2021-05-04 02:32:11","2021-05-04",0.359,1620095531000
"2021-05-04 02:47:11","2021-05-04",0.354,1620096431000
"2021-05-04 03:02:11","2021-05-04",0.353,1620097331000
"2021-05-04 03:17:11","2021-05-04",0.359,1620098231000
"2021-05-04 03:32:11","2021-05-04",0.367,1620099131000
"2021-05-04 03:47:11","2021-05-04",0.372,1620100031000
"2021-05-04 04:02:11","2021-05-04",0.371,1620100931000
"2021-05-04 04:17:11","2021-05-04",0.372,1620101831000
"2021-05-04 04:32:11","2021-05-04",0.367,1620102731000
"2021-05-04 04:47:11","2021-05-04",0.357,1620103631000
"2021-05-04 05:02:11","2021-05-04",0.356,1620104531000
"2021-05-04 05:17:11","2021-05-04",0.388,1620105431000
"2021-05-04 05:32:11","2021-05-04",0.419,1620106331000
"2021-05-04 05:47:11","2021-05-04",0.4,1620107231000
"2021-05-04 06:02:12","2021-05-04",0.398,1620108132000
"2021-05-04 06:17:11","2021-05-04",0.391,1620109031000
"2021-05-04 06:32:11","2021-05-04",0.366,1620109931000
"2021-05-04 06:47:11","2021-05-04",0.359,1620110831000
"2021-05-04 07:02:11","2021-05-04",0.35,1620111731000
"2021-05-04 07:17:11","2021-05-04",0.351,1620112631000
"2021-05-04 07:32:11","2021-05-04",0.355,1620113531000
"2021-05-04 07:47:12","2021-05-04",0.363,1620114432000
"2021-05-04 08:02:11","2021-05-04",0.367,1620115331000
"2021-05-04 08:17:11","2021-05-04",0.356,1620116231000
"2021-05-04 08:32:11","2021-05-04",0.366,1620117131000
"2021-05-04 08:47:11","2021-05-04",0.366,1620118031000
"2021-05-04 09:02:11","2021-05-04",0.366,1620118931000
"2021-05-04 09:17:11","2021-05-04",0.362,1620119831000
"2021-05-04 09:32:11","2021-05-04",0.357,1620120731000
"2021-05-04 09:47:13","2021-05-04",0.356,1620121633000
"2021-05-04 10:02:11","2021-05-04",0.354,1620122531000
"2021-05-04 10:17:11","2021-05-04",0.353,1620123431000
"2021-05-04 10:32:11","2021-05-04",0.349,1620124331000
"2021-05-04 10:47:11","2021-05-04",0.349,1620125231000
"2021-05-04 11:02:11","2021-05-04",0.35,1620126131000
"2021-05-04 11:17:11","2021-05-04",0.361,1620127031000
"2021-05-04 11:32:11","2021-05-04",0.362,1620127931000
"2021-05-04 11:47:11","2021-05-04",0.36,1620128831000
"2021-05-04 12:02:11","2021-05-04",0.36,1620129731000
"2021-05-04 12:17:11","2021-05-04",0.364,1620130631000
"2021-05-04 12:32:11","2021-05-04",0.372,1620131531000
"2021-05-04 12:47:11","2021-05-04",0.379,1620132431000
"2021-05-04 13:02:11","2021-05-04",0.387,1620133331000
"2021-05-04 13:17:11","2021-05-04",0.393,1620134231000
"2021-05-04 13:32:11","2021-05-04",0.402,1620135131000
"2021-05-04 13:47:13","2021-05-04",0.402,1620136033000
"2021-05-04 14:02:11","2021-05-04",0.405,1620136931000
"2021-05-04 14:17:11","2021-05-04",0.402,1620137831000
"2021-05-04 14:32:11","2021-05-04",0.396,1620138731000
"2021-05-04 14:47:11","2021-05-04",0.392,1620139631000
"2021-05-04 15:02:13","2021-05-04",0.392,1620140533000
"2021-05-04 15:17:11","2021-05-04",0.397,1620141431000
"2021-05-04 15:32:11","2021-05-04",0.397,1620142331000
"2021-05-04 15:47:11","2021-05-04",0.398,1620143231000
"2021-05-04 16:02:11","2021-05-04",0.403,1620144131000
"2021-05-04 16:17:13","2021-05-04",0.405,1620145033000
"2021-05-04 16:32:11","2021-05-04",0.402,1620145931000
"2021-05-04 16:47:11","2021-05-04",0.395,1620146831000
"2021-05-04 17:02:12","2021-05-04",0.381,1620147732000
"2021-05-04 17:17:11","2021-05-04",0.379,1620148631000
"2021-05-04 17:32:11","2021-05-04",0.374,1620149531000
"2021-05-04 17:47:14","2021-05-04",0.37,1620150434000
"2021-05-04 18:02:14","2021-05-04",0.366,1620151334000
"2021-05-04 18:17:11","2021-05-04",0.364,1620152231000
"2021-05-04 18:32:11","2021-05-04",0.368,1620153131000
"2021-05-04 18:47:11","2021-05-04",0.372,1620154031000
"2021-05-04 19:02:11","2021-05-04",0.373,1620154931000
"2021-05-04 19:17:11","2021-05-04",0.37,1620155831000
"2021-05-04 19:32:11","2021-05-04",0.364,1620156731000
"2021-05-04 19:47:14","2021-05-04",0.371,1620157634000
"2021-05-04 20:02:11","2021-05-04",0.386,1620158531000
"2021-05-04 20:17:11","2021-05-04",0.375,1620159431000
"2021-05-04 20:32:11","2021-05-04",0.376,1620160331000
"2021-05-04 20:47:11","2021-05-04",0.374,1620161231000
"2021-05-04 21:02:11","2021-05-04",0.367,1620162131000
"2021-05-04 21:17:11","2021-05-04",0.364,1620163031000
"2021-05-04 21:32:11","2021-05-04",0.363,1620163931000
"2021-05-04 21:47:11","2021-05-04",0.364,1620164831000
"2021-05-04 22:02:11","2021-05-04",0.364,1620165731000
"2021-05-04 22:17:11","2021-05-04",0.365,1620166631000
"2021-05-04 22:32:11","2021-05-04",0.367,1620167531000
"2021-05-04 22:47:11","2021-05-04",0.368,1620168431000
"2021-05-04 23:02:11","2021-05-04",0.368,1620169331000
"2021-05-04 23:17:11","2021-05-04",0.367,1620170231000
"2021-05-04 23:32:14","2021-05-04",0.365,1620171134000
"2021-05-04 23:47:11","2021-05-04",0.36,1620172031000
"2021-05-05 00:02:11","2021-05-05",0.353,1620172931000
"2021-05-05 00:17:11","2021-05-05",0.347,1620173831000
"2021-05-05 00:32:11","2021-05-05",0.343,1620174731000
"2021-05-05 00:47:11","2021-05-05",0.34,1620175631000
"2021-05-05 01:02:11","2021-05-05",0.341,1620176531000
"2021-05-05 01:17:12","2021-05-05",0.346,1620177432000
"2021-05-05 01:32:11","2021-05-05",0.347,1620178331000
"2021-05-05 01:47:11","2021-05-05",0.342,1620179231000
"2021-05-05 02:02:11","2021-05-05",0.336,1620180131000
"2021-05-05 02:17:11","2021-05-05",0.326,1620181031000
"2021-05-05 02:32:11","2021-05-05",0.32,1620181931000
"2021-05-05 02:47:11","2021-05-05",0.313,1620182831000
"2021-05-05 03:02:11","2021-05-05",0.309,1620183731000
"2021-05-05 03:17:11","2021-05-05",0.306,1620184631000
"2021-05-05 03:32:11","2021-05-05",0.299,1620185531000
"2021-05-05 03:47:11","2021-05-05",0.294,1620186431000
"2021-05-05 04:02:11","2021-05-05",0.292,1620187331000
"2021-05-05 04:17:11","2021-05-05",0.287,1620188231000
"2021-05-05 04:32:11","2021-05-05",0.296,1620189131000
"2021-05-05 04:47:11","2021-05-05",0.296,1620190031000
"2021-05-05 05:02:11","2021-05-05",0.294,1620190931000
"2021-05-05 05:17:11","2021-05-05",0.304,1620191831000
"2021-05-05 05:32:11","2021-05-05",0.313,1620192731000
"2021-05-05 05:47:11","2021-05-05",0.315,1620193631000
"2021-05-05 06:02:11","2021-05-05",0.32,1620194531000
"2021-05-05 06:17:11","2021-05-05",0.333,1620195431000
"2021-05-05 06:32:11","2021-05-05",0.334,1620196331000
"2021-05-05 06:47:11","2021-05-05",0.335,1620197231000
"2021-05-05 07:02:11","2021-05-05",0.342,1620198131000
"2021-05-05 07:17:11","2021-05-05",0.341,1620199031000
"2021-05-05 07:32:11","2021-05-05",0.345,1620199931000
"2021-05-05 07:47:11","2021-05-05",0.35,1620200831000
"2021-05-05 08:02:11","2021-05-05",0.349,1620201731000
"2021-05-05 08:17:11","2021-05-05",0.359,1620202631000
"2021-05-05 08:32:11","2021-05-05",0.362,1620203531000
"2021-05-05 08:47:11","2021-05-05",0.358,1620204431000
"2021-05-05 09:02:11","2021-05-05",0.359,1620205331000
"2021-05-05 09:17:11","2021-05-05",0.351,1620206231000
"2021-05-05 09:32:11","2021-05-05",0.352,1620207131000
"2021-05-05 09:47:11","2021-05-05",0.354,1620208031000
"2021-05-05 10:02:11","2021-05-05",0.348,1620208931000
"2021-05-05 10:17:11","2021-05-05",0.348,1620209831000
"2021-05-05 10:32:11","2021-05-05",0.348,1620210731000
"2021-05-05 10:47:11","2021-05-05",0.345,1620211631000
"2021-05-05 11:02:11","2021-05-05",0.34,1620212531000
"2021-05-05 11:17:12","2021-05-05",0.337,1620213432000
"2021-05-05 11:32:11","2021-05-05",0.335,1620214331000
"2021-05-05 11:47:11","2021-05-05",0.326,1620215231000
"2021-05-05 12:02:11","2021-05-05",0.317,1620216131000
"2021-05-05 12:17:14","2021-05-05",0.309,1620217034000
"2021-05-05 12:32:11","2021-05-05",0.304,1620217931000
"2021-05-05 12:47:11","2021-05-05",0.303,1620218831000
"2021-05-05 13:02:11","2021-05-05",0.297,1620219731000
"2021-05-05 13:17:11","2021-05-05",0.295,1620220631000
"2021-05-05 13:32:11","2021-05-05",0.291,1620221531000
"2021-05-05 13:47:11","2021-05-05",0.294,1620222431000
"2021-05-05 14:02:11","2021-05-05",0.297,1620223331000
"2021-05-05 14:17:11","2021-05-05",0.3,1620224231000
"2021-05-05 14:32:11","2021-05-05",0.302,1620225131000
"2021-05-05 14:47:11","2021-05-05",0.3,1620226031000
"2021-05-05 15:17:11","2021-05-05",0.295,1620227831000
"2021-05-05 15:32:11","2021-05-05",0.29,1620228731000
"2021-05-05 15:47:11","2021-05-05",0.288,1620229631000
"2021-05-05 16:02:11","2021-05-05",0.284,1620230531000
"2021-05-05 16:17:11","2021-05-05",0.285,1620231431000
"2021-05-05 16:32:11","2021-05-05",0.292,1620232331000
"2021-05-05 16:47:11","2021-05-05",0.293,1620233231000
"2021-05-05 17:02:11","2021-05-05",0.295,1620234131000
"2021-05-05 17:17:11","2021-05-05",0.309,1620235031000
"2021-05-05 17:32:11","2021-05-05",0.31,1620235931000
"2021-05-05 17:47:11","2021-05-05",0.31,1620236831000
"2021-05-05 18:02:11","2021-05-05",0.312,1620237731000
"2021-05-05 18:17:11","2021-05-05",0.31,1620238631000
"2021-05-05 18:32:11","2021-05-05",0.302,1620239531000
"2021-05-05 18:47:11","2021-05-05",0.303,1620240431000
"2021-05-05 19:02:11","2021-05-05",0.305,1620241331000
"2021-05-05 19:17:11","2021-05-05",0.308,1620242231000
"2021-05-05 19:32:11","2021-05-05",0.314,1620243131000
"2021-05-05 19:47:14","2021-05-05",0.317,1620244034000
"2021-05-05 20:02:11","2021-05-05",0.321,1620244931000
"2021-05-05 20:17:11","2021-05-05",0.325,1620245831000
"2021-05-05 20:32:14","2021-05-05",0.329,1620246734000
"2021-05-05 20:47:11","2021-05-05",0.328,1620247631000
"2021-05-05 21:02:11","2021-05-05",0.329,1620248531000
"2021-05-05 21:17:11","2021-05-05",0.336,1620249431000
"2021-05-05 21:32:11","2021-05-05",0.336,1620250331000
"2021-05-05 21:47:11","2021-05-05",0.331,1620251231000
"2021-05-05 22:02:11","2021-05-05",0.327,1620252131000
"2021-05-05 22:17:11","2021-05-05",0.32,1620253031000
"2021-05-05 22:32:11","2021-05-05",0.316,1620253931000
"2021-05-05 22:47:11","2021-05-05",0.31,1620254831000
"2021-05-05 23:02:11","2021-05-05",0.305,1620255731000
"2021-05-05 23:17:11","2021-05-05",0.304,1620256631000
"2021-05-05 23:32:11","2021-05-05",0.301,1620257531000
"2021-05-05 23:47:11","2021-05-05",0.3,1620258431000
"2021-05-06 00:02:11","2021-05-06",0.296,1620259331000
"2021-05-06 00:17:11","2021-05-06",0.291,1620260231000
"2021-05-06 00:32:12","2021-05-06",0.288,1620261132000
"2021-05-06 00:47:11","2021-05-06",0.286,1620262031000
"2021-05-06 01:02:11","2021-05-06",0.283,1620262931000
"2021-05-06 01:17:11","2021-05-06",0.282,1620263831000
"2021-05-06 01:32:11","2021-05-06",0.282,1620264731000
"2021-05-06 01:47:11","2021-05-06",0.283,1620265631000
"2021-05-06 02:02:11","2021-05-06",0.283,1620266531000
"2021-05-06 02:17:11","2021-05-06",0.291,1620267431000
"2021-05-06 02:32:11","2021-05-06",0.305,1620268331000
"2021-05-06 02:47:11","2021-05-06",0.326,1620269231000
"2021-05-06 03:02:11","2021-05-06",0.336,1620270131000
"2021-05-06 03:17:11","2021-05-06",0.335,1620271031000
"2021-05-06 03:32:11","2021-05-06",0.33,1620271931000
"2021-05-06 03:47:11","2021-05-06",0.326,1620272831000
"2021-05-06 04:02:11","2021-05-06",0.32,1620273731000
"2021-05-06 04:17:11","2021-05-06",0.314,1620274631000
"2021-05-06 04:32:11","2021-05-06",0.312,1620275531000
"2021-05-06 04:47:11","2021-05-06",0.305,1620276431000
"2021-05-06 05:02:11","2021-05-06",0.299,1620277331000
"2021-05-06 05:17:11","2021-05-06",0.294,1620278231000
"2021-05-06 05:32:11","2021-05-06",0.297,1620279131000
"2021-05-06 05:47:11","2021-05-06",0.304,1620280031000
"2021-05-06 06:02:12","2021-05-06",0.298,1620280932000
"2021-05-06 06:17:11","2021-05-06",0.301,1620281831000
"2021-05-06 06:32:11","2021-05-06",0.312,1620282731000
"2021-05-06 06:47:11","2021-05-06",0.322,1620283631000
"2021-05-06 07:02:11","2021-05-06",0.32,1620284531000
"2021-05-06 07:17:11","2021-05-06",0.324,1620285431000
"2021-05-06 07:32:11","2021-05-06",0.323,1620286331000
"2021-05-06 07:47:11","2021-05-06",0.317,1620287231000
"2021-05-06 08:02:11","2021-05-06",0.301,1620288131000
"2021-05-06 08:17:11","2021-05-06",0.291,1620289031000
"2021-05-06 08:32:11","2021-05-06",0.286,1620289931000
"2021-05-06 08:47:11","2021-05-06",0.287,1620290831000
"2021-05-06 09:02:11","2021-05-06",0.289,1620291731000
"2021-05-06 09:17:11","2021-05-06",0.29,1620292631000
"2021-05-06 09:32:11","2021-05-06",0.298,1620293531000
"2021-05-06 09:47:11","2021-05-06",0.308,1620294431000
"2021-05-06 10:02:11","2021-05-06",0.309,1620295331000
"2021-05-06 10:17:11","2021-05-06",0.326,1620296231000
"2021-05-06 10:32:11","2021-05-06",0.319,1620297131000
"2021-05-06 10:47:11","2021-05-06",0.323,1620298031000
"2021-05-06 11:02:11","2021-05-06",0.324,1620298931000
"2021-05-06 11:17:11","2021-05-06",0.324,1620299831000
"2021-05-06 11:32:11","2021-05-06",0.312,1620300731000
"2021-05-06 11:47:11","2021-05-06",0.306,1620301631000
"2021-05-06 12:02:11","2021-05-06",0.3,1620302531000
"2021-05-06 12:17:11","2021-05-06",0.298,1620303431000
"2021-05-06 12:32:11","2021-05-06",0.295,1620304331000
"2021-05-06 12:47:11","2021-05-06",0.295,1620305231000
"2021-05-06 13:02:11","2021-05-06",0.297,1620306131000
"2021-05-06 13:17:11","2021-05-06",0.3,1620307031000
"2021-05-06 13:32:11","2021-05-06",0.307,1620307931000
"2021-05-06 13:47:11","2021-05-06",0.314,1620308831000
"2021-05-06 14:02:14","2021-05-06",0.314,1620309734000
"2021-05-06 14:17:11","2021-05-06",0.312,1620310631000
"2021-05-06 14:32:11","2021-05-06",0.31,1620311531000
"2021-05-06 14:47:12","2021-05-06",0.306,1620312432000
"2021-05-06 15:02:11","2021-05-06",0.304,1620313331000
"2021-05-06 15:17:11","2021-05-06",0.305,1620314231000
"2021-05-06 15:32:11","2021-05-06",0.306,1620315131000
"2021-05-06 15:47:11","2021-05-06",0.311,1620316031000
"2021-05-06 16:02:11","2021-05-06",0.316,1620316931000
"2021-05-06 16:17:11","2021-05-06",0.317,1620317831000
"2021-05-06 16:32:11","2021-05-06",0.317,1620318731000
"2021-05-06 16:47:11","2021-05-06",0.312,1620319631000
"2021-05-06 17:02:12","2021-05-06",0.31,1620320532000
"2021-05-06 17:17:11","2021-05-06",0.303,1620321431000
"2021-05-06 17:32:11","2021-05-06",0.301,1620322331000
"2021-05-06 17:47:11","2021-05-06",0.286,1620323231000
"2021-05-06 18:02:11","2021-05-06",0.286,1620324131000
"2021-05-06 18:17:11","2021-05-06",0.297,1620325031000
"2021-05-06 18:32:11","2021-05-06",0.303,1620325931000
"2021-05-06 18:47:11","2021-05-06",0.303,1620326831000
"2021-05-06 19:02:11","2021-05-06",0.309,1620327731000
"2021-05-06 19:17:13","2021-05-06",0.317,1620328633000
"2021-05-06 19:32:11","2021-05-06",0.321,1620329531000
"2021-05-06 19:47:11","2021-05-06",0.324,1620330431000
"2021-05-06 20:02:12","2021-05-06",0.321,1620331332000
"2021-05-06 20:17:11","2021-05-06",0.317,1620332231000
"2021-05-06 20:32:11","2021-05-06",0.315,1620333131000
"2021-05-06 20:47:11","2021-05-06",0.318,1620334031000
"2021-05-06 21:02:11","2021-05-06",0.315,1620334931000
"2021-05-06 21:17:11","2021-05-06",0.315,1620335831000
"2021-05-06 21:32:11","2021-05-06",0.313,1620336731000
"2021-05-06 21:47:11","2021-05-06",0.314,1620337631000
"2021-05-06 22:02:11","2021-05-06",0.313,1620338531000
"2021-05-06 22:17:11","2021-05-06",0.314,1620339431000
"2021-05-06 22:32:11","2021-05-06",0.314,1620340331000
"2021-05-06 22:47:11","2021-05-06",0.315,1620341231000
"2021-05-06 23:02:11","2021-05-06",0.313,1620342131000
"2021-05-06 23:17:11","2021-05-06",0.314,1620343031000
"2021-05-06 23:32:11","2021-05-06",0.315,1620343931000
"2021-05-06 23:47:11","2021-05-06",0.313,1620344831000
"2021-05-07 00:02:11","2021-05-07",0.313,1620345731000
"2021-05-07 00:17:11","2021-05-07",0.314,1620346631000
"2021-05-07 00:32:11","2021-05-07",0.315,1620347531000
"2021-05-07 00:47:11","2021-05-07",0.316,1620348431000
"2021-05-07 01:02:11","2021-05-07",0.316,1620349331000
"2021-05-07 01:17:11","2021-05-07",0.313,1620350231000
"2021-05-07 01:32:11","2021-05-07",0.311,1620351131000
"2021-05-07 01:47:11","2021-05-07",0.311,1620352031000
"2021-05-07 02:02:11","2021-05-07",0.309,1620352931000
"2021-05-07 02:17:11","2021-05-07",0.302,1620353831000
"2021-05-07 02:32:11","2021-05-07",0.297,1620354731000
"2021-05-07 02:47:11","2021-05-07",0.292,1620355631000
"2021-05-07 03:02:14","2021-05-07",0.292,1620356534000
"2021-05-07 03:17:11","2021-05-07",0.29,1620357431000
"2021-05-07 03:32:11","2021-05-07",0.29,1620358331000
"2021-05-07 03:47:12","2021-05-07",0.295,1620359232000
"2021-05-07 04:02:11","2021-05-07",0.304,1620360131000
"2021-05-07 04:17:11","2021-05-07",0.315,1620361031000
"2021-05-07 04:32:11","2021-05-07",0.32,1620361931000
"2021-05-07 04:47:11","2021-05-07",0.32,1620362831000
"2021-05-07 05:02:11","2021-05-07",0.316,1620363731000
"2021-05-07 05:17:11","2021-05-07",0.311,1620364631000
"2021-05-07 05:32:11","2021-05-07",0.304,1620365531000
"2021-05-07 05:47:11","2021-05-07",0.3,1620366431000
"2021-05-07 06:02:11","2021-05-07",0.294,1620367331000
"2021-05-07 06:17:12","2021-05-07",0.293,1620368232000
"2021-05-07 06:32:11","2021-05-07",0.274,1620369131000
"2021-05-07 06:47:11","2021-05-07",0.272,1620370031000
"2021-05-07 07:02:11","2021-05-07",0.279,1620370931000
"2021-05-07 07:17:13","2021-05-07",0.286,1620371833000
"2021-05-07 07:32:11","2021-05-07",0.285,1620372731000
"2021-05-07 07:47:11","2021-05-07",0.289,1620373631000
"2021-05-07 08:02:11","2021-05-07",0.306,1620374531000
"2021-05-07 08:17:11","2021-05-07",0.311,1620375431000
"2021-05-07 08:32:12","2021-05-07",0.312,1620376332000
"2021-05-07 08:47:13","2021-05-07",0.317,1620377233000
"2021-05-07 09:02:11","2021-05-07",0.317,1620378131000
"2021-05-07 09:17:11","2021-05-07",0.306,1620379031000
"2021-05-07 09:32:11","2021-05-07",0.302,1620379931000
"2021-05-07 09:47:11","2021-05-07",0.301,1620380831000
"2021-05-07 10:02:11","2021-05-07",0.301,1620381731000
"2021-05-07 10:17:11","2021-05-07",0.305,1620382631000
"2021-05-07 10:32:11","2021-05-07",0.306,1620383531000
"2021-05-07 10:47:11","2021-05-07",0.309,1620384431000
"2021-05-07 11:02:11","2021-05-07",0.315,1620385331000
"2021-05-07 11:17:11","2021-05-07",0.321,1620386231000
"2021-05-07 11:32:11","2021-05-07",0.316,1620387131000
"2021-05-07 11:47:11","2021-05-07",0.321,1620388031000
"2021-05-07 12:02:11","2021-05-07",0.324,1620388931000
"2021-05-07 12:17:11","2021-05-07",0.321,1620389831000
"2021-05-07 12:32:11","2021-05-07",0.319,1620390731000
"2021-05-07 12:47:11","2021-05-07",0.318,1620391631000
"2021-05-07 13:02:13","2021-05-07",0.312,1620392533000
"2021-05-07 13:17:11","2021-05-07",0.312,1620393431000
"2021-05-07 13:32:11","2021-05-07",0.31,1620394331000
"2021-05-07 13:47:11","2021-05-07",0.307,1620395231000
"2021-05-07 14:02:13","2021-05-07",0.306,1620396133000
"2021-05-07 14:17:11","2021-05-07",0.306,1620397031000
"2021-05-07 14:32:11","2021-05-07",0.304,1620397931000
"2021-05-07 14:47:11","2021-05-07",0.308,1620398831000
"2021-05-07 15:02:11","2021-05-07",0.308,1620399731000
"2021-05-07 15:17:11","2021-05-07",0.312,1620400631000
"2021-05-07 15:32:11","2021-05-07",0.309,1620401531000
"2021-05-07 15:47:11","2021-05-07",0.304,1620402431000
"2021-05-07 16:02:11","2021-05-07",0.297,1620403331000
"2021-05-07 16:17:11","2021-05-07",0.294,1620404231000
"2021-05-07 16:32:11","2021-05-07",0.289,1620405131000
"2021-05-07 16:47:11","2021-05-07",0.292,1620406031000
"2021-05-07 17:02:12","2021-05-07",0.294,1620406932000
"2021-05-07 17:17:11","2021-05-07",0.297,1620407831000
"2021-05-07 17:32:11","2021-05-07",0.303,1620408731000
"2021-05-07 17:47:11","2021-05-07",0.307,1620409631000
"2021-05-07 18:02:11","2021-05-07",0.314,1620410531000
"2021-05-07 18:17:11","2021-05-07",0.318,1620411431000
"2021-05-07 18:32:11","2021-05-07",0.321,1620412331000
"2021-05-07 18:47:11","2021-05-07",0.32,1620413231000
"2021-05-07 19:02:11","2021-05-07",0.316,1620414131000
"2021-05-07 19:17:11","2021-05-07",0.318,1620415031000
"2021-05-07 19:32:11","2021-05-07",0.317,1620415931000
"2021-05-07 19:47:11","2021-05-07",0.316,1620416831000
"2021-05-07 20:02:11","2021-05-07",0.325,1620417731000
"2021-05-07 20:17:11","2021-05-07",0.319,1620418631000
"2021-05-07 20:32:11","2021-05-07",0.314,1620419531000
"2021-05-07 20:47:11","2021-05-07",2.047,1620420431000
"2021-05-07 21:02:11","2021-05-07",2.105,1620421331000
"2021-05-07 21:17:13","2021-05-07",2.134,1620422233000
"2021-05-07 21:32:11","2021-05-07",2.146,1620423131000
"2021-05-07 21:47:11","2021-05-07",2.173,1620424031000
