"datetime","date","ph-i-subdaily","epoch"
"2021-02-19 05:01:12","2021-02-19",0.0,1613710872000
"2021-02-19 05:16:12","2021-02-19",0.0,1613711772000
"2021-02-19 05:31:12","2021-02-19",0.0,1613712672000
"2021-02-19 05:46:12","2021-02-19",0.0,1613713572000
"2021-02-19 06:01:12","2021-02-19",0.0,1613714472000
"2021-02-19 06:16:12","2021-02-19",0.0,1613715372000
"2021-02-19 06:31:12","2021-02-19",0.0,1613716272000
"2021-02-19 07:01:12","2021-02-19",0.0,1613718072000
"2021-02-19 07:16:12","2021-02-19",0.0,1613718972000
"2021-02-19 07:31:12","2021-02-19",0.0,1613719872000
"2021-02-19 07:46:12","2021-02-19",0.0,1613720772000
"2021-02-19 08:01:12","2021-02-19",0.0,1613721672000
"2021-02-19 08:16:12","2021-02-19",0.0,1613722572000
"2021-02-19 08:31:12","2021-02-19",0.0,1613723472000
"2021-02-19 08:46:12","2021-02-19",0.0,1613724372000
"2021-02-19 09:01:12","2021-02-19",0.0,1613725272000
"2021-02-19 09:16:12","2021-02-19",0.0,1613726172000
"2021-02-19 09:31:12","2021-02-19",0.0,1613727072000
"2021-02-19 09:46:12","2021-02-19",0.0,1613727972000
"2021-02-19 10:01:12","2021-02-19",0.0,1613728872000
"2021-02-19 10:16:12","2021-02-19",0.0,1613729772000
"2021-02-19 10:31:12","2021-02-19",0.0,1613730672000
"2021-02-19 10:46:12","2021-02-19",0.0,1613731572000
"2021-02-19 11:01:12","2021-02-19",0.0,1613732472000
"2021-02-19 11:16:12","2021-02-19",0.0,1613733372000
"2021-02-19 11:31:12","2021-02-19",0.0,1613734272000
"2021-02-19 11:46:12","2021-02-19",0.0,1613735172000
"2021-02-19 12:01:12","2021-02-19",0.0,1613736072000
"2021-02-19 12:16:12","2021-02-19",0.0,1613736972000
"2021-02-19 12:31:12","2021-02-19",0.0,1613737872000
"2021-02-19 12:46:12","2021-02-19",0.0,1613738772000
"2021-02-19 13:01:12","2021-02-19",0.0,1613739672000
"2021-02-19 13:16:12","2021-02-19",0.0,1613740572000
"2021-02-19 13:31:12","2021-02-19",0.0,1613741472000
"2021-02-19 13:46:12","2021-02-19",0.0,1613742372000
"2021-02-19 14:01:12","2021-02-19",0.0,1613743272000
"2021-02-19 14:16:12","2021-02-19",0.0,1613744172000
"2021-02-19 14:31:12","2021-02-19",0.0,1613745072000
"2021-02-19 14:46:12","2021-02-19",0.0,1613745972000
"2021-02-19 15:01:12","2021-02-19",0.0,1613746872000
"2021-02-19 15:16:12","2021-02-19",0.0,1613747772000
"2021-02-19 15:31:12","2021-02-19",0.0,1613748672000
"2021-02-19 15:46:12","2021-02-19",0.0,1613749572000
"2021-02-19 16:01:13","2021-02-19",0.0,1613750473000
"2021-02-19 16:16:12","2021-02-19",0.0,1613751372000
"2021-02-19 16:31:12","2021-02-19",0.0,1613752272000
"2021-02-19 16:46:12","2021-02-19",0.0,1613753172000
"2021-02-19 17:01:12","2021-02-19",0.0,1613754072000
"2021-02-19 17:16:12","2021-02-19",0.0,1613754972000
"2021-02-19 17:31:12","2021-02-19",0.0,1613755872000
"2021-02-19 17:46:12","2021-02-19",0.0,1613756772000
"2021-02-19 18:01:12","2021-02-19",0.0,1613757672000
"2021-02-19 18:16:12","2021-02-19",0.0,1613758572000
"2021-02-19 18:31:12","2021-02-19",0.0,1613759472000
"2021-02-19 18:46:12","2021-02-19",0.0,1613760372000
"2021-02-19 19:01:12","2021-02-19",0.0,1613761272000
"2021-02-19 19:16:12","2021-02-19",0.0,1613762172000
"2021-02-19 19:31:12","2021-02-19",0.0,1613763072000
"2021-02-19 19:46:12","2021-02-19",0.0,1613763972000
"2021-02-19 20:01:12","2021-02-19",0.0,1613764872000
"2021-02-19 20:16:12","2021-02-19",0.0,1613765772000
"2021-02-19 20:31:12","2021-02-19",0.0,1613766672000
"2021-02-19 20:46:12","2021-02-19",0.0,1613767572000
"2021-02-19 21:01:12","2021-02-19",0.0,1613768472000
"2021-02-19 21:16:12","2021-02-19",0.0,1613769372000
"2021-02-19 21:31:13","2021-02-19",0.0,1613770273000
"2021-02-19 21:46:12","2021-02-19",0.0,1613771172000
"2021-02-19 22:01:12","2021-02-19",0.0,1613772072000
"2021-02-19 22:16:12","2021-02-19",0.0,1613772972000
"2021-02-19 22:31:12","2021-02-19",0.0,1613773872000
"2021-02-19 22:46:12","2021-02-19",0.0,1613774772000
"2021-02-19 23:01:12","2021-02-19",0.0,1613775672000
"2021-02-19 23:16:12","2021-02-19",0.0,1613776572000
"2021-02-19 23:31:12","2021-02-19",0.0,1613777472000
"2021-02-19 23:46:12","2021-02-19",0.0,1613778372000
"2021-02-20 00:01:12","2021-02-20",0.0,1613779272000
"2021-02-20 00:16:12","2021-02-20",0.0,1613780172000
"2021-02-20 00:31:12","2021-02-20",0.0,1613781072000
"2021-02-20 00:46:12","2021-02-20",0.0,1613781972000
"2021-02-20 01:01:12","2021-02-20",0.0,1613782872000
"2021-02-20 01:16:12","2021-02-20",0.0,1613783772000
"2021-02-20 01:31:12","2021-02-20",0.0,1613784672000
"2021-02-20 01:46:12","2021-02-20",0.0,1613785572000
"2021-02-20 02:01:12","2021-02-20",0.0,1613786472000
"2021-02-20 02:16:12","2021-02-20",0.0,1613787372000
"2021-02-20 02:31:12","2021-02-20",0.0,1613788272000
"2021-02-20 02:46:12","2021-02-20",0.0,1613789172000
"2021-02-20 03:01:12","2021-02-20",0.0,1613790072000
"2021-02-20 03:16:12","2021-02-20",0.0,1613790972000
"2021-02-20 03:31:12","2021-02-20",0.0,1613791872000
"2021-02-20 03:46:12","2021-02-20",0.0,1613792772000
"2021-02-20 04:01:12","2021-02-20",0.0,1613793672000
"2021-02-20 04:16:12","2021-02-20",0.0,1613794572000
"2021-02-20 04:31:12","2021-02-20",0.0,1613795472000
"2021-02-20 04:46:12","2021-02-20",0.0,1613796372000
"2021-02-20 05:01:12","2021-02-20",0.0,1613797272000
"2021-02-20 05:16:12","2021-02-20",0.0,1613798172000
"2021-02-20 05:31:12","2021-02-20",0.0,1613799072000
"2021-02-20 05:46:12","2021-02-20",0.0,1613799972000
"2021-02-20 06:01:12","2021-02-20",0.0,1613800872000
"2021-02-20 06:16:12","2021-02-20",0.0,1613801772000
"2021-02-20 06:31:12","2021-02-20",0.0,1613802672000
"2021-02-20 06:46:12","2021-02-20",0.0,1613803572000
"2021-02-20 07:01:12","2021-02-20",0.0,1613804472000
"2021-02-20 07:16:12","2021-02-20",0.0,1613805372000
"2021-02-20 07:31:12","2021-02-20",0.0,1613806272000
"2021-02-20 07:46:12","2021-02-20",0.0,1613807172000
"2021-02-20 08:01:12","2021-02-20",0.0,1613808072000
"2021-02-20 08:16:12","2021-02-20",0.0,1613808972000
"2021-02-20 08:31:12","2021-02-20",0.0,1613809872000
"2021-02-20 08:46:12","2021-02-20",0.0,1613810772000
"2021-02-20 09:01:12","2021-02-20",0.0,1613811672000
"2021-02-20 09:16:12","2021-02-20",0.0,1613812572000
"2021-02-20 09:31:12","2021-02-20",0.0,1613813472000
"2021-02-20 09:46:12","2021-02-20",0.0,1613814372000
"2021-02-20 10:01:12","2021-02-20",0.0,1613815272000
"2021-02-20 10:16:12","2021-02-20",0.0,1613816172000
"2021-02-20 10:31:12","2021-02-20",0.0,1613817072000
"2021-02-20 10:46:12","2021-02-20",0.0,1613817972000
"2021-02-20 11:01:12","2021-02-20",0.0,1613818872000
"2021-02-20 11:16:12","2021-02-20",0.0,1613819772000
"2021-02-20 11:31:12","2021-02-20",0.0,1613820672000
"2021-02-20 11:46:12","2021-02-20",0.0,1613821572000
"2021-02-20 12:01:12","2021-02-20",0.0,1613822472000
"2021-02-20 12:16:12","2021-02-20",0.0,1613823372000
"2021-02-20 12:31:12","2021-02-20",0.0,1613824272000
"2021-02-20 12:46:12","2021-02-20",0.0,1613825172000
"2021-02-20 13:01:12","2021-02-20",0.0,1613826072000
"2021-02-20 13:16:12","2021-02-20",0.0,1613826972000
"2021-02-20 13:31:12","2021-02-20",0.0,1613827872000
"2021-02-20 13:46:12","2021-02-20",0.0,1613828772000
"2021-02-20 14:01:12","2021-02-20",0.0,1613829672000
"2021-02-20 14:16:12","2021-02-20",0.0,1613830572000
"2021-02-20 14:31:12","2021-02-20",0.0,1613831472000
"2021-02-20 14:46:12","2021-02-20",0.0,1613832372000
"2021-02-20 15:01:12","2021-02-20",0.0,1613833272000
"2021-02-20 15:16:12","2021-02-20",0.0,1613834172000
"2021-02-20 15:31:12","2021-02-20",0.0,1613835072000
"2021-02-20 15:46:12","2021-02-20",0.0,1613835972000
"2021-02-20 16:01:12","2021-02-20",0.0,1613836872000
"2021-02-20 16:16:12","2021-02-20",0.0,1613837772000
"2021-02-20 16:31:12","2021-02-20",0.0,1613838672000
"2021-02-20 16:46:12","2021-02-20",0.0,1613839572000
"2021-02-20 17:01:12","2021-02-20",0.0,1613840472000
"2021-02-20 17:16:12","2021-02-20",0.0,1613841372000
"2021-02-20 17:31:12","2021-02-20",0.0,1613842272000
"2021-02-20 17:46:12","2021-02-20",0.0,1613843172000
"2021-02-20 18:01:12","2021-02-20",0.0,1613844072000
"2021-02-20 18:16:12","2021-02-20",0.0,1613844972000
"2021-02-20 18:31:12","2021-02-20",0.0,1613845872000
"2021-02-20 18:46:12","2021-02-20",0.0,1613846772000
"2021-02-20 19:01:12","2021-02-20",0.0,1613847672000
"2021-02-20 19:16:12","2021-02-20",0.0,1613848572000
"2021-02-20 19:31:12","2021-02-20",0.0,1613849472000
"2021-02-20 19:46:12","2021-02-20",0.0,1613850372000
"2021-02-20 20:01:12","2021-02-20",0.0,1613851272000
"2021-02-20 20:16:12","2021-02-20",0.0,1613852172000
"2021-02-20 20:31:12","2021-02-20",0.0,1613853072000
"2021-02-20 20:46:12","2021-02-20",0.0,1613853972000
"2021-02-20 21:01:12","2021-02-20",0.0,1613854872000
"2021-02-20 21:16:12","2021-02-20",0.0,1613855772000
"2021-02-20 21:31:12","2021-02-20",0.0,1613856672000
"2021-02-20 21:46:12","2021-02-20",0.0,1613857572000
"2021-02-20 22:01:12","2021-02-20",0.0,1613858472000
"2021-02-20 22:16:12","2021-02-20",0.0,1613859372000
"2021-02-20 22:31:12","2021-02-20",0.0,1613860272000
"2021-02-20 22:46:12","2021-02-20",0.0,1613861172000
"2021-02-20 23:01:12","2021-02-20",0.0,1613862072000
"2021-02-20 23:16:12","2021-02-20",0.0,1613862972000
"2021-02-20 23:31:12","2021-02-20",0.0,1613863872000
"2021-02-20 23:46:12","2021-02-20",0.0,1613864772000
"2021-02-21 00:01:12","2021-02-21",0.0,1613865672000
"2021-02-21 00:16:12","2021-02-21",0.0,1613866572000
"2021-02-21 00:31:12","2021-02-21",0.0,1613867472000
"2021-02-21 00:46:12","2021-02-21",0.0,1613868372000
"2021-02-21 01:01:12","2021-02-21",0.0,1613869272000
"2021-02-21 01:16:12","2021-02-21",0.0,1613870172000
"2021-02-21 01:31:12","2021-02-21",0.0,1613871072000
"2021-02-21 01:46:12","2021-02-21",0.0,1613871972000
"2021-02-21 02:01:12","2021-02-21",0.0,1613872872000
"2021-02-21 02:16:12","2021-02-21",0.0,1613873772000
"2021-02-21 02:31:12","2021-02-21",0.0,1613874672000
"2021-02-21 02:46:12","2021-02-21",0.0,1613875572000
"2021-02-21 03:01:12","2021-02-21",0.0,1613876472000
"2021-02-21 03:16:12","2021-02-21",0.0,1613877372000
"2021-02-21 03:31:12","2021-02-21",0.0,1613878272000
"2021-02-21 03:46:12","2021-02-21",0.0,1613879172000
"2021-02-21 04:01:12","2021-02-21",0.0,1613880072000
"2021-02-21 04:16:12","2021-02-21",0.0,1613880972000
"2021-02-21 04:31:12","2021-02-21",0.0,1613881872000
"2021-02-21 04:46:12","2021-02-21",0.0,1613882772000
"2021-02-21 05:01:12","2021-02-21",0.0,1613883672000
"2021-02-21 05:16:12","2021-02-21",0.0,1613884572000
"2021-02-21 05:31:12","2021-02-21",0.0,1613885472000
"2021-02-21 05:46:12","2021-02-21",0.0,1613886372000
"2021-02-21 06:01:12","2021-02-21",0.0,1613887272000
"2021-02-21 06:16:12","2021-02-21",0.0,1613888172000
"2021-02-21 06:31:12","2021-02-21",0.0,1613889072000
"2021-02-21 06:46:12","2021-02-21",0.0,1613889972000
"2021-02-21 07:01:12","2021-02-21",0.0,1613890872000
"2021-02-21 07:16:12","2021-02-21",0.0,1613891772000
"2021-02-21 07:31:12","2021-02-21",0.0,1613892672000
"2021-02-21 07:46:12","2021-02-21",0.0,1613893572000
"2021-02-21 08:01:12","2021-02-21",0.0,1613894472000
"2021-02-21 08:16:12","2021-02-21",0.0,1613895372000
"2021-02-21 08:31:12","2021-02-21",0.0,1613896272000
"2021-02-21 08:46:12","2021-02-21",0.0,1613897172000
"2021-02-21 09:01:12","2021-02-21",0.0,1613898072000
"2021-02-21 09:16:12","2021-02-21",0.0,1613898972000
"2021-02-21 09:31:12","2021-02-21",0.0,1613899872000
"2021-02-21 09:46:12","2021-02-21",0.0,1613900772000
"2021-02-21 10:01:12","2021-02-21",0.0,1613901672000
"2021-02-21 10:16:12","2021-02-21",0.0,1613902572000
"2021-02-21 10:31:12","2021-02-21",0.0,1613903472000
"2021-02-21 10:46:12","2021-02-21",0.0,1613904372000
"2021-02-21 11:01:12","2021-02-21",0.0,1613905272000
"2021-02-21 11:16:12","2021-02-21",0.0,1613906172000
"2021-02-21 11:31:12","2021-02-21",0.0,1613907072000
"2021-02-21 11:46:12","2021-02-21",0.0,1613907972000
"2021-02-21 12:01:12","2021-02-21",0.0,1613908872000
"2021-02-21 12:16:12","2021-02-21",0.0,1613909772000
"2021-02-21 12:31:12","2021-02-21",0.0,1613910672000
"2021-02-21 12:46:12","2021-02-21",0.0,1613911572000
"2021-02-21 13:01:12","2021-02-21",0.0,1613912472000
"2021-02-21 13:16:12","2021-02-21",0.0,1613913372000
"2021-02-21 13:31:12","2021-02-21",0.0,1613914272000
"2021-02-21 13:46:12","2021-02-21",0.0,1613915172000
"2021-02-21 14:01:12","2021-02-21",0.0,1613916072000
"2021-02-21 14:16:12","2021-02-21",0.0,1613916972000
"2021-02-21 14:31:12","2021-02-21",0.0,1613917872000
"2021-02-21 14:46:12","2021-02-21",0.0,1613918772000
"2021-02-21 15:01:12","2021-02-21",0.0,1613919672000
"2021-02-21 15:16:12","2021-02-21",0.0,1613920572000
"2021-02-21 15:31:12","2021-02-21",0.0,1613921472000
"2021-02-21 15:46:12","2021-02-21",0.0,1613922372000
"2021-02-21 16:01:12","2021-02-21",0.0,1613923272000
"2021-02-21 16:16:12","2021-02-21",0.0,1613924172000
"2021-02-21 16:31:12","2021-02-21",0.0,1613925072000
"2021-02-21 16:46:12","2021-02-21",0.0,1613925972000
"2021-02-21 17:01:12","2021-02-21",0.0,1613926872000
"2021-02-21 17:16:12","2021-02-21",0.0,1613927772000
"2021-02-21 17:31:12","2021-02-21",0.0,1613928672000
"2021-02-21 17:46:12","2021-02-21",0.0,1613929572000
"2021-02-21 18:01:12","2021-02-21",0.0,1613930472000
"2021-02-21 18:16:12","2021-02-21",0.0,1613931372000
"2021-02-21 18:31:12","2021-02-21",0.0,1613932272000
"2021-02-21 18:46:12","2021-02-21",0.0,1613933172000
"2021-02-21 19:01:12","2021-02-21",0.0,1613934072000
"2021-02-21 19:16:12","2021-02-21",0.0,1613934972000
"2021-02-21 19:31:12","2021-02-21",0.0,1613935872000
"2021-02-21 19:46:12","2021-02-21",0.0,1613936772000
"2021-02-21 20:01:12","2021-02-21",0.0,1613937672000
"2021-02-21 20:16:12","2021-02-21",0.0,1613938572000
"2021-02-21 20:31:12","2021-02-21",0.0,1613939472000
"2021-02-21 20:46:12","2021-02-21",0.0,1613940372000
"2021-02-21 21:01:12","2021-02-21",0.0,1613941272000
"2021-02-21 21:16:12","2021-02-21",0.0,1613942172000
"2021-02-21 21:31:13","2021-02-21",0.0,1613943073000
"2021-02-21 21:46:12","2021-02-21",0.0,1613943972000
"2021-02-21 22:01:12","2021-02-21",0.0,1613944872000
"2021-02-21 22:16:12","2021-02-21",0.0,1613945772000
"2021-02-21 22:31:12","2021-02-21",0.0,1613946672000
"2021-02-21 22:46:12","2021-02-21",0.0,1613947572000
"2021-02-21 23:01:12","2021-02-21",0.0,1613948472000
"2021-02-21 23:16:12","2021-02-21",0.0,1613949372000
"2021-02-21 23:31:12","2021-02-21",0.0,1613950272000
"2021-02-21 23:46:12","2021-02-21",0.0,1613951172000
"2021-02-22 00:01:12","2021-02-22",0.0,1613952072000
"2021-02-22 00:16:12","2021-02-22",0.0,1613952972000
"2021-02-22 00:31:12","2021-02-22",0.0,1613953872000
"2021-02-22 00:46:12","2021-02-22",0.0,1613954772000
"2021-02-22 01:01:12","2021-02-22",0.0,1613955672000
"2021-02-22 01:16:12","2021-02-22",0.0,1613956572000
"2021-02-22 01:31:12","2021-02-22",0.0,1613957472000
"2021-02-22 01:46:12","2021-02-22",0.0,1613958372000
"2021-02-22 02:01:12","2021-02-22",0.0,1613959272000
"2021-02-22 02:16:12","2021-02-22",0.0,1613960172000
"2021-02-22 02:31:12","2021-02-22",0.0,1613961072000
"2021-02-22 02:46:12","2021-02-22",0.0,1613961972000
"2021-02-22 03:01:12","2021-02-22",0.0,1613962872000
"2021-02-22 03:16:12","2021-02-22",0.0,1613963772000
"2021-02-22 03:31:12","2021-02-22",0.0,1613964672000
"2021-02-22 03:46:12","2021-02-22",0.0,1613965572000
"2021-02-22 04:01:12","2021-02-22",0.0,1613966472000
"2021-02-22 04:16:12","2021-02-22",0.0,1613967372000
"2021-02-22 04:31:12","2021-02-22",0.0,1613968272000
"2021-02-22 04:46:12","2021-02-22",0.0,1613969172000
"2021-02-22 05:01:12","2021-02-22",0.0,1613970072000
"2021-02-22 05:16:12","2021-02-22",0.0,1613970972000
"2021-02-22 05:31:12","2021-02-22",0.0,1613971872000
"2021-02-22 05:46:12","2021-02-22",0.0,1613972772000
"2021-02-22 06:01:12","2021-02-22",0.0,1613973672000
"2021-02-22 06:16:12","2021-02-22",0.0,1613974572000
"2021-02-22 06:31:12","2021-02-22",0.0,1613975472000
"2021-02-22 06:46:12","2021-02-22",0.0,1613976372000
"2021-02-22 07:01:12","2021-02-22",0.0,1613977272000
"2021-02-22 07:16:12","2021-02-22",0.0,1613978172000
"2021-02-22 07:31:12","2021-02-22",0.0,1613979072000
"2021-02-22 07:46:12","2021-02-22",0.0,1613979972000
"2021-02-22 08:01:12","2021-02-22",0.0,1613980872000
"2021-02-22 08:16:12","2021-02-22",0.0,1613981772000
"2021-02-22 08:31:12","2021-02-22",0.0,1613982672000
"2021-02-22 08:46:12","2021-02-22",0.0,1613983572000
"2021-02-22 09:01:12","2021-02-22",0.0,1613984472000
"2021-02-22 09:16:12","2021-02-22",0.0,1613985372000
"2021-02-22 09:31:12","2021-02-22",0.0,1613986272000
"2021-02-22 09:46:12","2021-02-22",0.0,1613987172000
"2021-02-22 10:01:12","2021-02-22",0.0,1613988072000
"2021-02-22 10:16:12","2021-02-22",0.0,1613988972000
"2021-02-22 10:31:12","2021-02-22",0.0,1613989872000
"2021-02-22 10:46:12","2021-02-22",0.0,1613990772000
"2021-02-22 11:01:12","2021-02-22",0.0,1613991672000
"2021-02-22 11:16:12","2021-02-22",0.0,1613992572000
"2021-02-22 11:31:12","2021-02-22",0.0,1613993472000
"2021-02-22 11:46:12","2021-02-22",0.0,1613994372000
"2021-02-22 12:01:12","2021-02-22",0.0,1613995272000
"2021-02-22 12:16:12","2021-02-22",0.0,1613996172000
"2021-02-22 12:31:12","2021-02-22",0.0,1613997072000
"2021-02-22 12:46:12","2021-02-22",0.0,1613997972000
"2021-02-22 13:01:12","2021-02-22",0.0,1613998872000
"2021-02-22 13:16:12","2021-02-22",0.0,1613999772000
"2021-02-22 13:31:12","2021-02-22",0.0,1614000672000
"2021-02-22 13:46:12","2021-02-22",0.0,1614001572000
"2021-02-22 14:01:12","2021-02-22",0.0,1614002472000
"2021-02-22 14:16:12","2021-02-22",0.0,1614003372000
"2021-02-22 14:31:12","2021-02-22",0.0,1614004272000
"2021-02-22 14:46:12","2021-02-22",0.0,1614005172000
"2021-02-22 15:01:12","2021-02-22",0.0,1614006072000
"2021-02-22 15:16:12","2021-02-22",0.0,1614006972000
"2021-02-22 15:31:12","2021-02-22",0.0,1614007872000
"2021-02-22 15:46:12","2021-02-22",0.0,1614008772000
"2021-02-22 16:01:12","2021-02-22",0.0,1614009672000
"2021-02-22 16:16:12","2021-02-22",0.0,1614010572000
"2021-02-22 16:31:12","2021-02-22",0.0,1614011472000
"2021-02-22 16:46:12","2021-02-22",0.0,1614012372000
"2021-02-22 17:01:12","2021-02-22",0.0,1614013272000
"2021-02-22 17:16:12","2021-02-22",0.0,1614014172000
"2021-02-22 17:31:12","2021-02-22",0.0,1614015072000
"2021-02-22 17:46:12","2021-02-22",0.0,1614015972000
"2021-02-22 18:01:12","2021-02-22",0.0,1614016872000
"2021-02-22 18:16:12","2021-02-22",0.0,1614017772000
"2021-02-22 18:31:12","2021-02-22",0.0,1614018672000
"2021-02-22 18:46:12","2021-02-22",0.0,1614019572000
"2021-02-22 19:01:12","2021-02-22",0.0,1614020472000
"2021-02-22 19:16:12","2021-02-22",0.0,1614021372000
"2021-02-22 19:31:12","2021-02-22",0.0,1614022272000
"2021-02-22 19:46:12","2021-02-22",0.0,1614023172000
"2021-02-22 20:01:12","2021-02-22",0.0,1614024072000
"2021-02-22 20:16:12","2021-02-22",0.0,1614024972000
"2021-02-22 20:31:12","2021-02-22",0.0,1614025872000
"2021-02-22 20:46:12","2021-02-22",0.0,1614026772000
"2021-02-22 21:01:12","2021-02-22",0.0,1614027672000
"2021-02-22 21:16:12","2021-02-22",0.0,1614028572000
"2021-02-22 21:31:12","2021-02-22",0.0,1614029472000
"2021-02-22 21:46:12","2021-02-22",0.0,1614030372000
"2021-02-22 22:01:12","2021-02-22",0.0,1614031272000
"2021-02-22 22:16:12","2021-02-22",0.0,1614032172000
"2021-02-22 22:31:12","2021-02-22",0.0,1614033072000
"2021-02-22 22:46:12","2021-02-22",0.0,1614033972000
"2021-02-22 23:01:12","2021-02-22",0.0,1614034872000
"2021-02-22 23:16:12","2021-02-22",0.0,1614035772000
"2021-02-22 23:31:12","2021-02-22",0.0,1614036672000
"2021-02-22 23:46:12","2021-02-22",0.0,1614037572000
"2021-02-23 00:01:12","2021-02-23",0.0,1614038472000
"2021-02-23 00:16:12","2021-02-23",0.0,1614039372000
"2021-02-23 00:31:12","2021-02-23",0.0,1614040272000
"2021-02-23 00:46:12","2021-02-23",0.0,1614041172000
"2021-02-23 01:01:12","2021-02-23",0.0,1614042072000
"2021-02-23 01:16:12","2021-02-23",0.0,1614042972000
"2021-02-23 01:31:12","2021-02-23",0.0,1614043872000
"2021-02-23 01:46:12","2021-02-23",0.0,1614044772000
"2021-02-23 02:01:12","2021-02-23",0.0,1614045672000
"2021-02-23 02:16:12","2021-02-23",0.0,1614046572000
"2021-02-23 02:31:12","2021-02-23",0.0,1614047472000
"2021-02-23 02:46:12","2021-02-23",0.0,1614048372000
"2021-02-23 03:01:12","2021-02-23",0.0,1614049272000
"2021-02-23 03:16:12","2021-02-23",0.0,1614050172000
"2021-02-23 03:31:12","2021-02-23",0.0,1614051072000
"2021-02-23 03:46:12","2021-02-23",0.0,1614051972000
"2021-02-23 04:01:12","2021-02-23",0.0,1614052872000
"2021-02-23 04:16:12","2021-02-23",0.0,1614053772000
"2021-02-23 04:31:12","2021-02-23",0.0,1614054672000
"2021-02-23 04:46:12","2021-02-23",0.0,1614055572000
"2021-02-23 05:01:12","2021-02-23",0.0,1614056472000
"2021-02-23 05:16:12","2021-02-23",0.0,1614057372000
"2021-02-23 05:31:12","2021-02-23",0.0,1614058272000
"2021-02-23 05:46:12","2021-02-23",0.0,1614059172000
"2021-02-23 06:01:12","2021-02-23",0.0,1614060072000
"2021-02-23 06:16:12","2021-02-23",0.0,1614060972000
"2021-02-23 06:31:12","2021-02-23",0.0,1614061872000
"2021-02-23 06:46:12","2021-02-23",0.0,1614062772000
"2021-02-23 07:01:12","2021-02-23",0.0,1614063672000
"2021-02-23 07:16:12","2021-02-23",0.0,1614064572000
"2021-02-23 07:31:12","2021-02-23",0.0,1614065472000
"2021-02-23 07:46:12","2021-02-23",0.0,1614066372000
"2021-02-23 08:01:12","2021-02-23",0.0,1614067272000
"2021-02-23 08:16:12","2021-02-23",0.0,1614068172000
"2021-02-23 08:31:12","2021-02-23",0.0,1614069072000
"2021-02-23 08:46:12","2021-02-23",0.0,1614069972000
"2021-02-23 09:01:12","2021-02-23",0.0,1614070872000
