"datetime","date","cond-i-subdaily-uS","epoch"
"2020-03-28 01:02:12","2020-03-28",686.0,1585357332000
"2020-03-28 01:17:12","2020-03-28",685.0,1585358232000
"2020-03-28 01:32:14","2020-03-28",692.0,1585359134000
"2020-03-28 01:47:12","2020-03-28",692.0,1585360032000
"2020-03-28 02:02:12","2020-03-28",681.0,1585360932000
"2020-03-28 02:17:12","2020-03-28",680.0,1585361832000
"2020-03-28 02:32:12","2020-03-28",673.0,1585362732000
"2020-03-28 02:47:12","2020-03-28",681.0,1585363632000
"2020-03-28 03:02:14","2020-03-28",684.0,1585364534000
"2020-03-28 03:17:13","2020-03-28",679.0,1585365433000
"2020-03-28 03:32:12","2020-03-28",676.0,1585366332000
"2020-03-28 03:47:12","2020-03-28",678.0,1585367232000
"2020-03-28 04:02:12","2020-03-28",676.0,1585368132000
"2020-03-28 04:17:13","2020-03-28",678.0,1585369033000
"2020-03-28 04:32:16","2020-03-28",677.0,1585369936000
"2020-03-28 04:47:13","2020-03-28",685.0,1585370833000
"2020-03-28 05:02:12","2020-03-28",679.0,1585371732000
"2020-03-28 05:17:12","2020-03-28",679.0,1585372632000
"2020-03-28 05:32:12","2020-03-28",680.0,1585373532000
"2020-03-28 05:47:12","2020-03-28",702.0,1585374432000
"2020-03-28 06:02:13","2020-03-28",705.0,1585375333000
"2020-03-28 06:17:12","2020-03-28",696.0,1585376232000
"2020-03-28 06:32:12","2020-03-28",670.0,1585377132000
"2020-03-28 06:47:12","2020-03-28",667.0,1585378032000
"2020-03-28 07:02:13","2020-03-28",664.0,1585378933000
"2020-03-28 07:17:12","2020-03-28",661.0,1585379832000
"2020-03-28 07:32:12","2020-03-28",661.0,1585380732000
"2020-03-28 07:47:12","2020-03-28",663.0,1585381632000
"2020-03-28 08:02:12","2020-03-28",663.0,1585382532000
"2020-03-28 08:17:14","2020-03-28",665.0,1585383434000
"2020-03-28 08:32:12","2020-03-28",665.0,1585384332000
"2020-03-28 08:47:12","2020-03-28",666.0,1585385232000
"2020-03-28 09:02:12","2020-03-28",669.0,1585386132000
"2020-03-28 09:17:12","2020-03-28",677.0,1585387032000
"2020-03-28 09:32:12","2020-03-28",676.0,1585387932000
"2020-03-28 09:47:12","2020-03-28",675.0,1585388832000
"2020-03-28 10:02:12","2020-03-28",674.0,1585389732000
"2020-03-28 10:17:16","2020-03-28",672.0,1585390636000
"2020-03-28 10:32:12","2020-03-28",672.0,1585391532000
"2020-03-28 10:47:12","2020-03-28",674.0,1585392432000
"2020-03-28 11:02:15","2020-03-28",672.0,1585393335000
"2020-03-28 11:17:13","2020-03-28",674.0,1585394233000
"2020-03-28 11:32:12","2020-03-28",674.0,1585395132000
"2020-03-28 11:47:12","2020-03-28",678.0,1585396032000
"2020-03-28 12:02:12","2020-03-28",690.0,1585396932000
"2020-03-28 12:17:12","2020-03-28",691.0,1585397832000
"2020-03-28 12:32:12","2020-03-28",695.0,1585398732000
"2020-03-28 12:47:12","2020-03-28",691.0,1585399632000
"2020-03-28 13:02:12","2020-03-28",689.0,1585400532000
"2020-03-28 13:17:12","2020-03-28",688.0,1585401432000
"2020-03-28 13:32:12","2020-03-28",690.0,1585402332000
"2020-03-28 13:47:12","2020-03-28",686.0,1585403232000
"2020-03-28 14:02:13","2020-03-28",686.0,1585404133000
"2020-03-28 14:17:12","2020-03-28",681.0,1585405032000
"2020-03-28 14:32:12","2020-03-28",676.0,1585405932000
"2020-03-28 14:47:12","2020-03-28",678.0,1585406832000
"2020-03-28 15:02:12","2020-03-28",676.0,1585407732000
"2020-03-28 15:17:11","2020-03-28",679.0,1585408631000
"2020-03-28 15:32:12","2020-03-28",676.0,1585409532000
"2020-03-28 15:47:12","2020-03-28",674.0,1585410432000
"2020-03-28 16:02:12","2020-03-28",672.0,1585411332000
"2020-03-28 16:17:13","2020-03-28",672.0,1585412233000
"2020-03-28 16:32:12","2020-03-28",673.0,1585413132000
"2020-03-28 16:47:12","2020-03-28",669.0,1585414032000
"2020-03-28 17:02:12","2020-03-28",670.0,1585414932000
"2020-03-28 17:17:12","2020-03-28",669.0,1585415832000
"2020-03-28 17:32:12","2020-03-28",670.0,1585416732000
"2020-03-28 17:47:12","2020-03-28",672.0,1585417632000
"2020-03-28 18:02:12","2020-03-28",675.0,1585418532000
"2020-03-28 18:17:12","2020-03-28",714.0,1585419432000
"2020-03-28 18:32:12","2020-03-28",718.0,1585420332000
"2020-03-28 18:47:12","2020-03-28",724.0,1585421232000
"2020-03-28 19:02:12","2020-03-28",690.0,1585422132000
"2020-03-28 19:17:12","2020-03-28",679.0,1585423032000
"2020-03-28 19:32:12","2020-03-28",674.0,1585423932000
"2020-03-28 19:47:13","2020-03-28",671.0,1585424833000
"2020-03-28 20:02:12","2020-03-28",672.0,1585425732000
"2020-03-28 20:17:12","2020-03-28",672.0,1585426632000
"2020-03-28 20:32:12","2020-03-28",675.0,1585427532000
"2020-03-28 20:47:12","2020-03-28",675.0,1585428432000
"2020-03-28 21:02:12","2020-03-28",675.0,1585429332000
"2020-03-28 21:17:12","2020-03-28",673.0,1585430232000
"2020-03-28 21:32:12","2020-03-28",696.0,1585431132000
"2020-03-28 21:47:12","2020-03-28",699.0,1585432032000
"2020-03-28 22:02:12","2020-03-28",695.0,1585432932000
"2020-03-28 22:17:12","2020-03-28",694.0,1585433832000
"2020-03-28 22:32:12","2020-03-28",689.0,1585434732000
"2020-03-28 22:47:12","2020-03-28",691.0,1585435632000
"2020-03-28 23:02:12","2020-03-28",691.0,1585436532000
"2020-03-28 23:17:12","2020-03-28",697.0,1585437432000
"2020-03-28 23:32:12","2020-03-28",698.0,1585438332000
"2020-03-28 23:47:12","2020-03-28",691.0,1585439232000
"2020-03-29 00:02:12","2020-03-29",691.0,1585440132000
"2020-03-29 00:17:12","2020-03-29",689.0,1585441032000
"2020-03-29 00:32:12","2020-03-29",690.0,1585441932000
"2020-03-29 00:47:12","2020-03-29",689.0,1585442832000
"2020-03-29 01:02:12","2020-03-29",687.0,1585443732000
"2020-03-29 01:17:12","2020-03-29",689.0,1585444632000
"2020-03-29 01:32:12","2020-03-29",697.0,1585445532000
"2020-03-29 01:47:12","2020-03-29",692.0,1585446432000
"2020-03-29 02:02:12","2020-03-29",687.0,1585447332000
"2020-03-29 02:17:12","2020-03-29",679.0,1585448232000
"2020-03-29 02:32:12","2020-03-29",687.0,1585449132000
"2020-03-29 02:47:12","2020-03-29",685.0,1585450032000
"2020-03-29 03:02:12","2020-03-29",690.0,1585450932000
"2020-03-29 03:17:12","2020-03-29",689.0,1585451832000
"2020-03-29 03:32:12","2020-03-29",686.0,1585452732000
"2020-03-29 03:47:12","2020-03-29",687.0,1585453632000
"2020-03-29 04:02:12","2020-03-29",689.0,1585454532000
"2020-03-29 04:17:15","2020-03-29",688.0,1585455435000
"2020-03-29 04:32:12","2020-03-29",688.0,1585456332000
"2020-03-29 04:47:12","2020-03-29",685.0,1585457232000
"2020-03-29 05:02:12","2020-03-29",687.0,1585458132000
"2020-03-29 05:17:12","2020-03-29",685.0,1585459032000
"2020-03-29 05:32:12","2020-03-29",685.0,1585459932000
"2020-03-29 05:47:12","2020-03-29",687.0,1585460832000
"2020-03-29 06:02:13","2020-03-29",686.0,1585461733000
"2020-03-29 06:17:12","2020-03-29",714.0,1585462632000
"2020-03-29 06:32:12","2020-03-29",718.0,1585463532000
"2020-03-29 06:47:12","2020-03-29",687.0,1585464432000
"2020-03-29 07:02:12","2020-03-29",672.0,1585465332000
"2020-03-29 07:17:12","2020-03-29",669.0,1585466232000
"2020-03-29 07:32:12","2020-03-29",666.0,1585467132000
"2020-03-29 07:47:12","2020-03-29",666.0,1585468032000
"2020-03-29 08:02:13","2020-03-29",666.0,1585468933000
"2020-03-29 08:17:12","2020-03-29",665.0,1585469832000
"2020-03-29 08:32:12","2020-03-29",666.0,1585470732000
"2020-03-29 09:02:12","2020-03-29",666.0,1585472532000
"2020-03-29 09:17:12","2020-03-29",666.0,1585473432000
"2020-03-29 09:32:12","2020-03-29",665.0,1585474332000
"2020-03-29 09:47:12","2020-03-29",678.0,1585475232000
"2020-03-29 10:02:12","2020-03-29",683.0,1585476132000
"2020-03-29 10:17:12","2020-03-29",674.0,1585477032000
"2020-03-29 10:32:13","2020-03-29",673.0,1585477933000
"2020-03-29 10:47:12","2020-03-29",673.0,1585478832000
"2020-03-29 11:02:12","2020-03-29",673.0,1585479732000
"2020-03-29 11:17:12","2020-03-29",676.0,1585480632000
"2020-03-29 11:32:12","2020-03-29",678.0,1585481532000
"2020-03-29 11:47:12","2020-03-29",679.0,1585482432000
"2020-03-29 12:02:12","2020-03-29",680.0,1585483332000
"2020-03-29 12:17:12","2020-03-29",680.0,1585484232000
"2020-03-29 12:32:12","2020-03-29",680.0,1585485132000
"2020-03-29 12:47:12","2020-03-29",685.0,1585486032000
"2020-03-29 13:02:12","2020-03-29",686.0,1585486932000
"2020-03-29 13:17:12","2020-03-29",683.0,1585487832000
"2020-03-29 13:32:12","2020-03-29",684.0,1585488732000
"2020-03-29 13:47:12","2020-03-29",691.0,1585489632000
"2020-03-29 14:02:11","2020-03-29",688.0,1585490531000
"2020-03-29 14:17:11","2020-03-29",679.0,1585491431000
"2020-03-29 14:32:11","2020-03-29",681.0,1585492331000
"2020-03-29 14:47:12","2020-03-29",680.0,1585493232000
"2020-03-29 15:02:12","2020-03-29",678.0,1585494132000
"2020-03-29 15:17:12","2020-03-29",674.0,1585495032000
"2020-03-29 15:32:12","2020-03-29",675.0,1585495932000
"2020-03-29 15:47:12","2020-03-29",676.0,1585496832000
"2020-03-29 16:02:12","2020-03-29",676.0,1585497732000
"2020-03-29 16:17:12","2020-03-29",676.0,1585498632000
"2020-03-29 16:32:12","2020-03-29",677.0,1585499532000
"2020-03-29 16:47:14","2020-03-29",674.0,1585500434000
"2020-03-29 17:02:12","2020-03-29",676.0,1585501332000
"2020-03-29 17:17:12","2020-03-29",671.0,1585502232000
"2020-03-29 17:32:13","2020-03-29",673.0,1585503133000
"2020-03-29 17:47:12","2020-03-29",672.0,1585504032000
"2020-03-29 18:02:12","2020-03-29",675.0,1585504932000
"2020-03-29 18:17:14","2020-03-29",675.0,1585505834000
"2020-03-29 18:32:12","2020-03-29",702.0,1585506732000
"2020-03-29 18:47:12","2020-03-29",751.0,1585507632000
"2020-03-29 19:02:12","2020-03-29",718.0,1585508532000
"2020-03-29 19:17:12","2020-03-29",682.0,1585509432000
"2020-03-29 19:32:12","2020-03-29",676.0,1585510332000
"2020-03-29 19:47:15","2020-03-29",675.0,1585511235000
"2020-03-29 20:02:12","2020-03-29",676.0,1585512132000
"2020-03-29 20:17:12","2020-03-29",675.0,1585513032000
"2020-03-29 20:32:15","2020-03-29",675.0,1585513935000
"2020-03-29 20:47:12","2020-03-29",676.0,1585514832000
"2020-03-29 21:02:12","2020-03-29",679.0,1585515732000
"2020-03-29 21:17:12","2020-03-29",679.0,1585516632000
"2020-03-29 21:32:11","2020-03-29",679.0,1585517531000
"2020-03-29 21:47:12","2020-03-29",694.0,1585518432000
"2020-03-29 22:02:15","2020-03-29",691.0,1585519335000
"2020-03-29 22:17:12","2020-03-29",688.0,1585520232000
"2020-03-29 22:32:12","2020-03-29",692.0,1585521132000
"2020-03-29 22:47:12","2020-03-29",691.0,1585522032000
"2020-03-29 23:02:12","2020-03-29",699.0,1585522932000
"2020-03-29 23:17:12","2020-03-29",690.0,1585523832000
"2020-03-29 23:32:13","2020-03-29",693.0,1585524733000
"2020-03-29 23:47:12","2020-03-29",690.0,1585525632000
"2020-03-30 00:02:12","2020-03-30",691.0,1585526532000
"2020-03-30 00:17:13","2020-03-30",685.0,1585527433000
"2020-03-30 00:32:12","2020-03-30",692.0,1585528332000
"2020-03-30 00:47:12","2020-03-30",699.0,1585529232000
"2020-03-30 01:02:12","2020-03-30",690.0,1585530132000
"2020-03-30 01:17:13","2020-03-30",690.0,1585531033000
"2020-03-30 01:32:15","2020-03-30",692.0,1585531935000
"2020-03-30 01:47:13","2020-03-30",694.0,1585532833000
"2020-03-30 02:02:12","2020-03-30",699.0,1585533732000
"2020-03-30 02:17:12","2020-03-30",699.0,1585534632000
"2020-03-30 02:32:12","2020-03-30",700.0,1585535532000
"2020-03-30 02:47:12","2020-03-30",698.0,1585536432000
"2020-03-30 03:02:12","2020-03-30",686.0,1585537332000
"2020-03-30 03:17:12","2020-03-30",686.0,1585538232000
"2020-03-30 03:32:12","2020-03-30",678.0,1585539132000
"2020-03-30 03:47:15","2020-03-30",674.0,1585540035000
"2020-03-30 04:02:14","2020-03-30",681.0,1585540934000
"2020-03-30 04:17:12","2020-03-30",686.0,1585541832000
"2020-03-30 04:32:12","2020-03-30",685.0,1585542732000
"2020-03-30 04:47:12","2020-03-30",687.0,1585543632000
"2020-03-30 05:02:12","2020-03-30",687.0,1585544532000
"2020-03-30 05:17:12","2020-03-30",687.0,1585545432000
"2020-03-30 05:32:12","2020-03-30",684.0,1585546332000
"2020-03-30 05:47:12","2020-03-30",682.0,1585547232000
"2020-03-30 06:02:12","2020-03-30",689.0,1585548132000
"2020-03-30 06:17:12","2020-03-30",684.0,1585549032000
"2020-03-30 06:32:12","2020-03-30",685.0,1585549932000
"2020-03-30 06:47:12","2020-03-30",737.0,1585550832000
"2020-03-30 07:02:12","2020-03-30",707.0,1585551732000
"2020-03-30 07:17:12","2020-03-30",674.0,1585552632000
"2020-03-30 07:32:12","2020-03-30",670.0,1585553532000
"2020-03-30 07:47:12","2020-03-30",668.0,1585554432000
"2020-03-30 08:02:12","2020-03-30",669.0,1585555332000
"2020-03-30 08:17:17","2020-03-30",670.0,1585556237000
"2020-03-30 08:32:12","2020-03-30",669.0,1585557132000
"2020-03-30 08:47:12","2020-03-30",667.0,1585558032000
"2020-03-30 09:02:15","2020-03-30",669.0,1585558935000
"2020-03-30 09:17:12","2020-03-30",668.0,1585559832000
"2020-03-30 09:32:12","2020-03-30",672.0,1585560732000
"2020-03-30 09:47:12","2020-03-30",680.0,1585561632000
"2020-03-30 10:02:13","2020-03-30",682.0,1585562533000
"2020-03-30 10:17:12","2020-03-30",681.0,1585563432000
"2020-03-30 10:32:12","2020-03-30",677.0,1585564332000
"2020-03-30 10:47:12","2020-03-30",680.0,1585565232000
"2020-03-30 11:02:12","2020-03-30",682.0,1585566132000
"2020-03-30 11:17:12","2020-03-30",681.0,1585567032000
"2020-03-30 11:32:12","2020-03-30",679.0,1585567932000
"2020-03-30 11:47:12","2020-03-30",682.0,1585568832000
"2020-03-30 12:02:12","2020-03-30",677.0,1585569732000
"2020-03-30 12:17:12","2020-03-30",678.0,1585570632000
"2020-03-30 12:32:12","2020-03-30",681.0,1585571532000
"2020-03-30 12:47:12","2020-03-30",688.0,1585572432000
"2020-03-30 13:02:12","2020-03-30",687.0,1585573332000
"2020-03-30 13:17:12","2020-03-30",689.0,1585574232000
"2020-03-30 13:32:15","2020-03-30",688.0,1585575135000
"2020-03-30 13:47:12","2020-03-30",689.0,1585576032000
"2020-03-30 14:02:12","2020-03-30",690.0,1585576932000
"2020-03-30 14:17:12","2020-03-30",690.0,1585577832000
"2020-03-30 14:32:12","2020-03-30",687.0,1585578732000
"2020-03-30 14:47:12","2020-03-30",687.0,1585579632000
"2020-03-30 15:02:12","2020-03-30",692.0,1585580532000
"2020-03-30 15:17:12","2020-03-30",689.0,1585581432000
"2020-03-30 15:32:12","2020-03-30",683.0,1585582332000
"2020-03-30 15:47:12","2020-03-30",678.0,1585583232000
"2020-03-30 16:02:12","2020-03-30",678.0,1585584132000
"2020-03-30 16:17:12","2020-03-30",686.0,1585585032000
"2020-03-30 16:32:12","2020-03-30",684.0,1585585932000
"2020-03-30 16:47:12","2020-03-30",686.0,1585586832000
"2020-03-30 17:02:12","2020-03-30",681.0,1585587732000
"2020-03-30 17:17:12","2020-03-30",678.0,1585588632000
"2020-03-30 17:32:12","2020-03-30",679.0,1585589532000
"2020-03-30 17:47:12","2020-03-30",677.0,1585590432000
"2020-03-30 18:02:12","2020-03-30",678.0,1585591332000
"2020-03-30 18:17:13","2020-03-30",679.0,1585592233000
"2020-03-30 18:32:13","2020-03-30",683.0,1585593133000
"2020-03-30 18:47:12","2020-03-30",681.0,1585594032000
"2020-03-30 19:02:12","2020-03-30",727.0,1585594932000
"2020-03-30 19:17:12","2020-03-30",737.0,1585595832000
"2020-03-30 19:32:12","2020-03-30",698.0,1585596732000
"2020-03-30 19:47:12","2020-03-30",680.0,1585597632000
"2020-03-30 20:02:12","2020-03-30",673.0,1585598532000
"2020-03-30 20:17:12","2020-03-30",674.0,1585599432000
"2020-03-30 20:32:12","2020-03-30",672.0,1585600332000
"2020-03-30 20:47:13","2020-03-30",677.0,1585601233000
"2020-03-30 21:02:12","2020-03-30",675.0,1585602132000
"2020-03-30 21:17:12","2020-03-30",676.0,1585603032000
"2020-03-30 21:32:12","2020-03-30",677.0,1585603932000
"2020-03-30 21:47:12","2020-03-30",678.0,1585604832000
"2020-03-30 22:02:12","2020-03-30",696.0,1585605732000
"2020-03-30 22:17:13","2020-03-30",698.0,1585606633000
"2020-03-30 22:32:12","2020-03-30",700.0,1585607532000
"2020-03-30 22:47:12","2020-03-30",698.0,1585608432000
"2020-03-30 23:02:12","2020-03-30",697.0,1585609332000
"2020-03-30 23:17:12","2020-03-30",697.0,1585610232000
"2020-03-30 23:32:12","2020-03-30",691.0,1585611132000
"2020-03-30 23:47:12","2020-03-30",696.0,1585612032000
"2020-03-31 00:02:12","2020-03-31",692.0,1585612932000
"2020-03-31 00:17:12","2020-03-31",693.0,1585613832000
"2020-03-31 00:32:12","2020-03-31",695.0,1585614732000
"2020-03-31 00:47:12","2020-03-31",701.0,1585615632000
"2020-03-31 01:02:12","2020-03-31",694.0,1585616532000
"2020-03-31 01:17:12","2020-03-31",692.0,1585617432000
"2020-03-31 01:32:12","2020-03-31",698.0,1585618332000
"2020-03-31 01:47:15","2020-03-31",696.0,1585619235000
"2020-03-31 02:02:12","2020-03-31",702.0,1585620132000
"2020-03-31 02:17:12","2020-03-31",696.0,1585621032000
"2020-03-31 02:32:12","2020-03-31",697.0,1585621932000
"2020-03-31 02:47:12","2020-03-31",704.0,1585622832000
"2020-03-31 03:02:12","2020-03-31",707.0,1585623732000
"2020-03-31 03:17:12","2020-03-31",694.0,1585624632000
"2020-03-31 03:32:12","2020-03-31",690.0,1585625532000
"2020-03-31 03:47:12","2020-03-31",695.0,1585626432000
"2020-03-31 04:02:12","2020-03-31",685.0,1585627332000
"2020-03-31 04:17:13","2020-03-31",691.0,1585628233000
"2020-03-31 04:32:12","2020-03-31",689.0,1585629132000
"2020-03-31 04:47:14","2020-03-31",694.0,1585630034000
"2020-03-31 05:02:12","2020-03-31",690.0,1585630932000
"2020-03-31 05:17:12","2020-03-31",688.0,1585631832000
"2020-03-31 05:32:12","2020-03-31",690.0,1585632732000
"2020-03-31 05:47:14","2020-03-31",688.0,1585633634000
"2020-03-31 06:02:12","2020-03-31",690.0,1585634532000
"2020-03-31 06:17:12","2020-03-31",689.0,1585635432000
"2020-03-31 06:32:12","2020-03-31",694.0,1585636332000
"2020-03-31 06:47:12","2020-03-31",689.0,1585637232000
"2020-03-31 07:02:12","2020-03-31",691.0,1585638132000
"2020-03-31 07:17:12","2020-03-31",740.0,1585639032000
"2020-03-31 07:32:12","2020-03-31",706.0,1585639932000
"2020-03-31 07:47:12","2020-03-31",679.0,1585640832000
"2020-03-31 08:02:12","2020-03-31",674.0,1585641732000
"2020-03-31 08:17:12","2020-03-31",675.0,1585642632000
"2020-03-31 08:32:12","2020-03-31",674.0,1585643532000
"2020-03-31 08:47:12","2020-03-31",673.0,1585644432000
"2020-03-31 09:02:12","2020-03-31",672.0,1585645332000
"2020-03-31 09:17:15","2020-03-31",673.0,1585646235000
"2020-03-31 09:32:12","2020-03-31",671.0,1585647132000
"2020-03-31 09:47:12","2020-03-31",678.0,1585648032000
"2020-03-31 10:02:12","2020-03-31",684.0,1585648932000
"2020-03-31 10:17:12","2020-03-31",685.0,1585649832000
"2020-03-31 10:32:12","2020-03-31",685.0,1585650732000
"2020-03-31 10:47:12","2020-03-31",688.0,1585651632000
"2020-03-31 11:02:12","2020-03-31",688.0,1585652532000
"2020-03-31 11:17:12","2020-03-31",687.0,1585653432000
"2020-03-31 11:32:12","2020-03-31",693.0,1585654332000
"2020-03-31 11:47:12","2020-03-31",694.0,1585655232000
"2020-03-31 12:02:14","2020-03-31",698.0,1585656134000
"2020-03-31 12:17:12","2020-03-31",694.0,1585657032000
"2020-03-31 12:32:12","2020-03-31",695.0,1585657932000
"2020-03-31 12:47:12","2020-03-31",695.0,1585658832000
"2020-03-31 13:02:12","2020-03-31",695.0,1585659732000
"2020-03-31 13:17:12","2020-03-31",702.0,1585660632000
"2020-03-31 13:32:12","2020-03-31",700.0,1585661532000
"2020-03-31 13:47:15","2020-03-31",699.0,1585662435000
"2020-03-31 14:02:12","2020-03-31",700.0,1585663332000
"2020-03-31 14:17:12","2020-03-31",700.0,1585664232000
"2020-03-31 14:32:12","2020-03-31",699.0,1585665132000
"2020-03-31 14:47:12","2020-03-31",698.0,1585666032000
"2020-03-31 15:02:12","2020-03-31",698.0,1585666932000
"2020-03-31 15:17:12","2020-03-31",701.0,1585667832000
"2020-03-31 15:32:12","2020-03-31",708.0,1585668732000
"2020-03-31 16:02:12","2020-03-31",705.0,1585670532000
"2020-03-31 16:17:12","2020-03-31",690.0,1585671432000
"2020-03-31 16:32:12","2020-03-31",700.0,1585672332000
"2020-03-31 16:47:14","2020-03-31",693.0,1585673234000
"2020-03-31 17:02:13","2020-03-31",693.0,1585674133000
"2020-03-31 17:17:12","2020-03-31",692.0,1585675032000
"2020-03-31 17:32:12","2020-03-31",685.0,1585675932000
"2020-03-31 17:47:15","2020-03-31",692.0,1585676835000
"2020-03-31 18:02:12","2020-03-31",695.0,1585677732000
"2020-03-31 18:17:12","2020-03-31",692.0,1585678632000
"2020-03-31 18:32:12","2020-03-31",695.0,1585679532000
"2020-03-31 18:47:12","2020-03-31",694.0,1585680432000
"2020-03-31 19:02:14","2020-03-31",694.0,1585681334000
"2020-03-31 19:17:12","2020-03-31",686.0,1585682232000
"2020-03-31 19:32:12","2020-03-31",693.0,1585683132000
"2020-03-31 19:47:12","2020-03-31",758.0,1585684032000
"2020-03-31 20:02:12","2020-03-31",726.0,1585684932000
"2020-03-31 20:17:12","2020-03-31",689.0,1585685832000
"2020-03-31 20:32:12","2020-03-31",676.0,1585686732000
"2020-03-31 20:47:12","2020-03-31",676.0,1585687632000
"2020-03-31 21:02:12","2020-03-31",674.0,1585688532000
"2020-03-31 21:17:12","2020-03-31",676.0,1585689432000
"2020-03-31 21:32:14","2020-03-31",678.0,1585690334000
