"datetime","date","turb-i-subdaily-ntu","epoch"
"2021-10-08 15:02:14","2021-10-08",-141.6,1633705334000
"2021-10-08 15:17:11","2021-10-08",-141.6,1633706231000
"2021-10-08 15:32:11","2021-10-08",-141.6,1633707131000
"2021-10-08 15:47:11","2021-10-08",-141.7,1633708031000
"2021-10-08 16:02:13","2021-10-08",-141.7,1633708933000
"2021-10-08 16:17:11","2021-10-08",-141.8,1633709831000
"2021-10-08 16:32:11","2021-10-08",-141.7,1633710731000
"2021-10-08 16:47:11","2021-10-08",-141.7,1633711631000
"2021-10-08 17:02:11","2021-10-08",-141.9,1633712531000
"2021-10-08 17:17:11","2021-10-08",-141.9,1633713431000
"2021-10-08 17:32:11","2021-10-08",-142.0,1633714331000
"2021-10-08 17:47:11","2021-10-08",-142.0,1633715231000
"2021-10-08 18:02:11","2021-10-08",-142.1,1633716131000
"2021-10-08 18:17:11","2021-10-08",-142.2,1633717031000
"2021-10-08 18:32:11","2021-10-08",-142.2,1633717931000
"2021-10-08 18:47:11","2021-10-08",-142.1,1633718831000
"2021-10-08 19:02:11","2021-10-08",-142.0,1633719731000
"2021-10-08 19:17:11","2021-10-08",-141.9,1633720631000
"2021-10-08 19:32:14","2021-10-08",-141.8,1633721534000
"2021-10-08 19:47:12","2021-10-08",-141.8,1633722432000
"2021-10-08 20:02:11","2021-10-08",-141.7,1633723331000
"2021-10-08 20:17:11","2021-10-08",-141.8,1633724231000
"2021-10-08 20:47:11","2021-10-08",-142.1,1633726031000
"2021-10-08 21:02:11","2021-10-08",-142.2,1633726931000
"2021-10-08 21:17:11","2021-10-08",-142.3,1633727831000
"2021-10-08 21:32:11","2021-10-08",-142.3,1633728731000
"2021-10-08 21:47:11","2021-10-08",-142.3,1633729631000
"2021-10-08 22:02:11","2021-10-08",-142.2,1633730531000
"2021-10-08 22:17:11","2021-10-08",-142.2,1633731431000
"2021-10-08 22:32:11","2021-10-08",-142.2,1633732331000
"2021-10-08 22:47:11","2021-10-08",-142.2,1633733231000
"2021-10-08 23:02:11","2021-10-08",-142.1,1633734131000
"2021-10-08 23:17:14","2021-10-08",-142.2,1633735034000
"2021-10-08 23:32:11","2021-10-08",-142.1,1633735931000
"2021-10-08 23:47:12","2021-10-08",-142.1,1633736832000
"2021-10-09 00:02:12","2021-10-09",-142.1,1633737732000
"2021-10-09 00:17:11","2021-10-09",-142.1,1633738631000
"2021-10-09 00:32:11","2021-10-09",-142.2,1633739531000
"2021-10-09 00:47:11","2021-10-09",-142.2,1633740431000
"2021-10-09 01:02:11","2021-10-09",-142.3,1633741331000
"2021-10-09 01:17:11","2021-10-09",-142.2,1633742231000
"2021-10-09 01:32:11","2021-10-09",-142.0,1633743131000
"2021-10-09 01:47:11","2021-10-09",-141.7,1633744031000
"2021-10-09 02:02:11","2021-10-09",-141.5,1633744931000
"2021-10-09 02:17:11","2021-10-09",-141.4,1633745831000
"2021-10-09 02:32:11","2021-10-09",-141.4,1633746731000
"2021-10-09 02:47:14","2021-10-09",-141.3,1633747634000
"2021-10-09 03:02:12","2021-10-09",-141.3,1633748532000
"2021-10-09 03:17:11","2021-10-09",-141.3,1633749431000
"2021-10-09 03:32:12","2021-10-09",-141.3,1633750332000
"2021-10-09 03:47:11","2021-10-09",-141.3,1633751231000
"2021-10-09 04:02:11","2021-10-09",-141.3,1633752131000
"2021-10-09 04:17:11","2021-10-09",-141.2,1633753031000
"2021-10-09 04:32:11","2021-10-09",-141.1,1633753931000
"2021-10-09 04:47:11","2021-10-09",-141.1,1633754831000
"2021-10-09 05:02:11","2021-10-09",-141.1,1633755731000
"2021-10-09 05:17:11","2021-10-09",-141.1,1633756631000
"2021-10-09 05:32:14","2021-10-09",-141.3,1633757534000
"2021-10-09 05:47:11","2021-10-09",-141.3,1633758431000
"2021-10-09 06:02:11","2021-10-09",-141.3,1633759331000
"2021-10-09 06:17:12","2021-10-09",-141.3,1633760232000
"2021-10-09 06:32:11","2021-10-09",-141.4,1633761131000
"2021-10-09 06:47:11","2021-10-09",-141.4,1633762031000
"2021-10-09 07:02:11","2021-10-09",-141.3,1633762931000
"2021-10-09 07:17:11","2021-10-09",-141.2,1633763831000
"2021-10-09 07:32:11","2021-10-09",-141.1,1633764731000
"2021-10-09 07:47:11","2021-10-09",-141.0,1633765631000
"2021-10-09 08:02:11","2021-10-09",-140.9,1633766531000
"2021-10-09 08:17:11","2021-10-09",-140.9,1633767431000
"2021-10-09 08:32:11","2021-10-09",-140.8,1633768331000
"2021-10-09 08:47:11","2021-10-09",-140.9,1633769231000
"2021-10-09 09:02:11","2021-10-09",-141.1,1633770131000
"2021-10-09 09:17:12","2021-10-09",-141.2,1633771032000
"2021-10-09 09:32:11","2021-10-09",-141.3,1633771931000
"2021-10-09 09:47:11","2021-10-09",-141.3,1633772831000
"2021-10-09 10:02:11","2021-10-09",-141.4,1633773731000
"2021-10-09 10:17:11","2021-10-09",-141.5,1633774631000
"2021-10-09 10:32:11","2021-10-09",-141.6,1633775531000
"2021-10-09 10:47:11","2021-10-09",-141.6,1633776431000
"2021-10-09 11:02:11","2021-10-09",-141.6,1633777331000
"2021-10-09 11:17:11","2021-10-09",-141.8,1633778231000
"2021-10-09 11:32:14","2021-10-09",-142.0,1633779134000
"2021-10-09 11:47:12","2021-10-09",-142.2,1633780032000
"2021-10-09 12:02:11","2021-10-09",-142.4,1633780931000
"2021-10-09 12:17:11","2021-10-09",-142.6,1633781831000
"2021-10-09 12:32:11","2021-10-09",-142.8,1633782731000
"2021-10-09 12:47:11","2021-10-09",-143.2,1633783631000
"2021-10-09 13:02:11","2021-10-09",-143.2,1633784531000
"2021-10-09 13:17:11","2021-10-09",-143.3,1633785431000
"2021-10-09 13:32:11","2021-10-09",-143.0,1633786331000
"2021-10-09 13:47:11","2021-10-09",-142.8,1633787231000
"2021-10-09 14:02:11","2021-10-09",-142.7,1633788131000
"2021-10-09 14:17:11","2021-10-09",-142.5,1633789031000
"2021-10-09 14:32:11","2021-10-09",-142.4,1633789931000
"2021-10-09 14:47:11","2021-10-09",-142.4,1633790831000
"2021-10-09 15:02:12","2021-10-09",-142.4,1633791732000
"2021-10-09 15:17:11","2021-10-09",-142.4,1633792631000
"2021-10-09 15:32:11","2021-10-09",-142.5,1633793531000
"2021-10-09 15:47:11","2021-10-09",-142.5,1633794431000
"2021-10-09 16:02:11","2021-10-09",-142.5,1633795331000
"2021-10-09 16:17:11","2021-10-09",-142.5,1633796231000
"2021-10-09 16:32:11","2021-10-09",-142.5,1633797131000
"2021-10-09 16:47:13","2021-10-09",-142.5,1633798033000
"2021-10-09 17:02:11","2021-10-09",-142.4,1633798931000
"2021-10-09 17:17:14","2021-10-09",-142.4,1633799834000
"2021-10-09 17:32:11","2021-10-09",-142.5,1633800731000
"2021-10-09 17:47:11","2021-10-09",-142.6,1633801631000
"2021-10-09 18:02:11","2021-10-09",-142.7,1633802531000
"2021-10-09 18:17:11","2021-10-09",-142.6,1633803431000
"2021-10-09 18:32:11","2021-10-09",-142.7,1633804331000
"2021-10-09 18:47:11","2021-10-09",-142.7,1633805231000
"2021-10-09 19:02:11","2021-10-09",-142.8,1633806131000
"2021-10-09 19:17:11","2021-10-09",-142.8,1633807031000
"2021-10-09 19:32:13","2021-10-09",-142.9,1633807933000
"2021-10-09 19:47:11","2021-10-09",-142.9,1633808831000
"2021-10-09 20:02:11","2021-10-09",-142.9,1633809731000
"2021-10-09 20:17:11","2021-10-09",-142.8,1633810631000
"2021-10-09 20:32:11","2021-10-09",-142.8,1633811531000
"2021-10-09 20:47:11","2021-10-09",-142.9,1633812431000
"2021-10-09 21:02:14","2021-10-09",-143.0,1633813334000
"2021-10-09 21:17:11","2021-10-09",-143.0,1633814231000
"2021-10-09 21:32:11","2021-10-09",-143.0,1633815131000
"2021-10-09 21:47:11","2021-10-09",-143.0,1633816031000
"2021-10-09 22:02:11","2021-10-09",-143.0,1633816931000
"2021-10-09 22:17:11","2021-10-09",-142.9,1633817831000
"2021-10-09 22:32:14","2021-10-09",-142.9,1633818734000
"2021-10-09 22:47:11","2021-10-09",-142.9,1633819631000
"2021-10-09 23:02:11","2021-10-09",-142.9,1633820531000
"2021-10-09 23:17:11","2021-10-09",-142.9,1633821431000
"2021-10-09 23:32:11","2021-10-09",-142.9,1633822331000
"2021-10-09 23:47:11","2021-10-09",-142.8,1633823231000
"2021-10-10 00:02:14","2021-10-10",-142.8,1633824134000
"2021-10-10 00:17:11","2021-10-10",-142.8,1633825031000
"2021-10-10 00:32:11","2021-10-10",-142.7,1633825931000
"2021-10-10 00:47:11","2021-10-10",-142.6,1633826831000
"2021-10-10 01:02:11","2021-10-10",-142.6,1633827731000
"2021-10-10 01:17:11","2021-10-10",-142.6,1633828631000
"2021-10-10 01:32:14","2021-10-10",-142.5,1633829534000
"2021-10-10 01:47:11","2021-10-10",-142.4,1633830431000
"2021-10-10 02:02:12","2021-10-10",-142.4,1633831332000
"2021-10-10 02:17:11","2021-10-10",-142.1,1633832231000
"2021-10-10 02:32:11","2021-10-10",-142.0,1633833131000
"2021-10-10 02:47:13","2021-10-10",-141.9,1633834033000
"2021-10-10 03:02:11","2021-10-10",-141.9,1633834931000
"2021-10-10 03:17:11","2021-10-10",-141.9,1633835831000
"2021-10-10 03:32:11","2021-10-10",-141.9,1633836731000
"2021-10-10 03:47:11","2021-10-10",-141.9,1633837631000
"2021-10-10 04:02:11","2021-10-10",-141.8,1633838531000
"2021-10-10 04:17:14","2021-10-10",-141.7,1633839434000
"2021-10-10 04:32:12","2021-10-10",-141.6,1633840332000
"2021-10-10 04:47:11","2021-10-10",-141.6,1633841231000
"2021-10-10 05:02:11","2021-10-10",-141.6,1633842131000
"2021-10-10 05:17:11","2021-10-10",-141.5,1633843031000
"2021-10-10 05:32:11","2021-10-10",-141.5,1633843931000
"2021-10-10 05:47:11","2021-10-10",-141.5,1633844831000
"2021-10-10 06:02:11","2021-10-10",-141.7,1633845731000
"2021-10-10 06:17:11","2021-10-10",-141.7,1633846631000
"2021-10-10 06:32:11","2021-10-10",-141.8,1633847531000
"2021-10-10 06:47:11","2021-10-10",-141.9,1633848431000
"2021-10-10 07:02:11","2021-10-10",-141.9,1633849331000
"2021-10-10 07:17:11","2021-10-10",-141.8,1633850231000
"2021-10-10 07:32:11","2021-10-10",-141.7,1633851131000
"2021-10-10 07:47:11","2021-10-10",-141.5,1633852031000
"2021-10-10 08:02:11","2021-10-10",-141.5,1633852931000
"2021-10-10 08:17:11","2021-10-10",-141.4,1633853831000
"2021-10-10 08:32:11","2021-10-10",-141.3,1633854731000
"2021-10-10 08:47:12","2021-10-10",-141.2,1633855632000
"2021-10-10 09:02:11","2021-10-10",-141.2,1633856531000
"2021-10-10 09:17:11","2021-10-10",-141.3,1633857431000
"2021-10-10 09:32:11","2021-10-10",-141.4,1633858331000
"2021-10-10 09:47:11","2021-10-10",-141.5,1633859231000
"2021-10-10 10:02:11","2021-10-10",-141.6,1633860131000
"2021-10-10 10:17:14","2021-10-10",-141.7,1633861034000
"2021-10-10 10:32:11","2021-10-10",-141.8,1633861931000
"2021-10-10 10:47:11","2021-10-10",-141.9,1633862831000
"2021-10-10 11:02:12","2021-10-10",-141.9,1633863732000
"2021-10-10 11:17:11","2021-10-10",-142.0,1633864631000
"2021-10-10 11:32:13","2021-10-10",-142.2,1633865533000
"2021-10-10 11:47:11","2021-10-10",-142.4,1633866431000
"2021-10-10 12:02:14","2021-10-10",-142.5,1633867334000
"2021-10-10 12:17:11","2021-10-10",-142.6,1633868231000
"2021-10-10 12:32:11","2021-10-10",-142.7,1633869131000
"2021-10-10 12:47:11","2021-10-10",-142.9,1633870031000
"2021-10-10 13:02:11","2021-10-10",-142.9,1633870931000
"2021-10-10 13:17:11","2021-10-10",-143.0,1633871831000
"2021-10-10 13:32:11","2021-10-10",-143.1,1633872731000
"2021-10-10 13:47:11","2021-10-10",-143.0,1633873631000
"2021-10-10 14:02:11","2021-10-10",-143.1,1633874531000
"2021-10-10 14:17:11","2021-10-10",-142.7,1633875431000
"2021-10-10 14:32:11","2021-10-10",-142.7,1633876331000
"2021-10-10 14:47:11","2021-10-10",-142.5,1633877231000
"2021-10-10 15:02:11","2021-10-10",-142.4,1633878131000
"2021-10-10 15:17:11","2021-10-10",-142.4,1633879031000
"2021-10-10 15:47:11","2021-10-10",-142.5,1633880831000
"2021-10-10 16:02:14","2021-10-10",-142.6,1633881734000
"2021-10-10 16:17:11","2021-10-10",-142.7,1633882631000
"2021-10-10 16:32:11","2021-10-10",-142.8,1633883531000
"2021-10-10 16:47:11","2021-10-10",-142.8,1633884431000
"2021-10-10 17:02:11","2021-10-10",-142.8,1633885331000
"2021-10-10 17:17:11","2021-10-10",-142.8,1633886231000
"2021-10-10 17:47:11","2021-10-10",-142.7,1633888031000
"2021-10-10 18:02:11","2021-10-10",-142.7,1633888931000
"2021-10-10 18:32:11","2021-10-10",-142.9,1633890731000
"2021-10-10 18:47:11","2021-10-10",-142.8,1633891631000
"2021-10-10 19:02:11","2021-10-10",-142.8,1633892531000
"2021-10-10 19:17:13","2021-10-10",-142.9,1633893433000
"2021-10-10 19:32:11","2021-10-10",-142.9,1633894331000
"2021-10-10 19:47:12","2021-10-10",-142.9,1633895232000
"2021-10-10 20:02:11","2021-10-10",-142.9,1633896131000
"2021-10-10 20:17:11","2021-10-10",-142.8,1633897031000
"2021-10-10 20:32:11","2021-10-10",-142.6,1633897931000
"2021-10-10 20:47:14","2021-10-10",-142.5,1633898834000
"2021-10-10 21:02:12","2021-10-10",-142.4,1633899732000
"2021-10-10 21:17:11","2021-10-10",-142.3,1633900631000
"2021-10-10 21:32:11","2021-10-10",-142.2,1633901531000
"2021-10-10 21:47:11","2021-10-10",-142.4,1633902431000
"2021-10-10 22:02:11","2021-10-10",-142.4,1633903331000
"2021-10-10 22:17:11","2021-10-10",-142.5,1633904231000
"2021-10-10 22:32:11","2021-10-10",-142.5,1633905131000
"2021-10-10 22:47:11","2021-10-10",-142.6,1633906031000
"2021-10-10 23:02:11","2021-10-10",-142.6,1633906931000
"2021-10-10 23:17:11","2021-10-10",-142.7,1633907831000
"2021-10-10 23:32:11","2021-10-10",-142.7,1633908731000
"2021-10-10 23:47:11","2021-10-10",-142.7,1633909631000
"2021-10-11 00:02:11","2021-10-11",-142.7,1633910531000
"2021-10-11 00:17:13","2021-10-11",-142.7,1633911433000
"2021-10-11 00:32:11","2021-10-11",-142.6,1633912331000
"2021-10-11 00:47:11","2021-10-11",-142.6,1633913231000
"2021-10-11 01:02:11","2021-10-11",-142.6,1633914131000
"2021-10-11 01:17:13","2021-10-11",-142.6,1633915033000
"2021-10-11 01:32:11","2021-10-11",-142.5,1633915931000
"2021-10-11 01:47:11","2021-10-11",-142.5,1633916831000
"2021-10-11 02:02:11","2021-10-11",-142.4,1633917731000
"2021-10-11 02:17:12","2021-10-11",-142.3,1633918632000
"2021-10-11 02:32:11","2021-10-11",-142.0,1633919531000
"2021-10-11 02:47:11","2021-10-11",-141.9,1633920431000
"2021-10-11 03:02:11","2021-10-11",-141.8,1633921331000
"2021-10-11 03:17:11","2021-10-11",-141.6,1633922231000
"2021-10-11 03:32:13","2021-10-11",-141.6,1633923133000
"2021-10-11 03:47:12","2021-10-11",-141.5,1633924032000
"2021-10-11 04:02:11","2021-10-11",-141.4,1633924931000
"2021-10-11 04:17:11","2021-10-11",-141.3,1633925831000
"2021-10-11 04:32:11","2021-10-11",-141.3,1633926731000
"2021-10-11 04:47:11","2021-10-11",-141.4,1633927631000
"2021-10-11 05:02:11","2021-10-11",-141.4,1633928531000
"2021-10-11 05:17:11","2021-10-11",-141.3,1633929431000
"2021-10-11 05:32:11","2021-10-11",-141.3,1633930331000
"2021-10-11 05:47:11","2021-10-11",-141.3,1633931231000
"2021-10-11 06:02:11","2021-10-11",-141.2,1633932131000
"2021-10-11 06:17:11","2021-10-11",-141.3,1633933031000
"2021-10-11 06:32:11","2021-10-11",-141.3,1633933931000
"2021-10-11 06:47:11","2021-10-11",-141.4,1633934831000
"2021-10-11 07:02:11","2021-10-11",-141.4,1633935731000
"2021-10-11 07:17:11","2021-10-11",-141.4,1633936631000
"2021-10-11 07:32:11","2021-10-11",-141.4,1633937531000
"2021-10-11 07:47:11","2021-10-11",-141.5,1633938431000
"2021-10-11 08:02:11","2021-10-11",-141.5,1633939331000
"2021-10-11 08:17:11","2021-10-11",-141.5,1633940231000
"2021-10-11 08:32:11","2021-10-11",-141.4,1633941131000
"2021-10-11 08:47:11","2021-10-11",-141.3,1633942031000
"2021-10-11 09:02:11","2021-10-11",-141.2,1633942931000
"2021-10-11 09:17:11","2021-10-11",-141.1,1633943831000
"2021-10-11 09:32:11","2021-10-11",-141.0,1633944731000
"2021-10-11 09:47:11","2021-10-11",-140.9,1633945631000
"2021-10-11 10:02:11","2021-10-11",-140.9,1633946531000
"2021-10-11 10:17:11","2021-10-11",-141.0,1633947431000
"2021-10-11 10:32:11","2021-10-11",-141.2,1633948331000
"2021-10-11 10:47:11","2021-10-11",-141.4,1633949231000
"2021-10-11 11:02:11","2021-10-11",-141.6,1633950131000
"2021-10-11 11:17:11","2021-10-11",-141.7,1633951031000
"2021-10-11 11:32:11","2021-10-11",-141.8,1633951931000
"2021-10-11 11:47:14","2021-10-11",-141.8,1633952834000
"2021-10-11 12:02:12","2021-10-11",-141.8,1633953732000
"2021-10-11 12:17:11","2021-10-11",-141.9,1633954631000
"2021-10-11 12:32:11","2021-10-11",-142.0,1633955531000
"2021-10-11 12:47:11","2021-10-11",-142.1,1633956431000
"2021-10-11 13:02:11","2021-10-11",-142.2,1633957331000
"2021-10-11 13:17:11","2021-10-11",-142.5,1633958231000
"2021-10-11 13:32:11","2021-10-11",-142.9,1633959131000
"2021-10-11 13:47:13","2021-10-11",-143.1,1633960033000
"2021-10-11 14:02:11","2021-10-11",-143.2,1633960931000
"2021-10-11 14:17:14","2021-10-11",-143.1,1633961834000
"2021-10-11 14:32:12","2021-10-11",-142.9,1633962732000
"2021-10-11 14:47:11","2021-10-11",-142.6,1633963631000
"2021-10-11 15:02:11","2021-10-11",-142.5,1633964531000
"2021-10-11 15:17:11","2021-10-11",-142.5,1633965431000
"2021-10-11 15:32:11","2021-10-11",-142.5,1633966331000
"2021-10-11 15:47:11","2021-10-11",-142.3,1633967231000
"2021-10-11 16:02:11","2021-10-11",-142.3,1633968131000
"2021-10-11 16:17:14","2021-10-11",-142.3,1633969034000
"2021-10-11 16:32:11","2021-10-11",-142.4,1633969931000
"2021-10-11 16:47:11","2021-10-11",-142.4,1633970831000
"2021-10-11 17:02:11","2021-10-11",-142.4,1633971731000
"2021-10-11 17:17:11","2021-10-11",-142.3,1633972631000
"2021-10-11 17:32:11","2021-10-11",-142.3,1633973531000
"2021-10-11 17:47:11","2021-10-11",-142.2,1633974431000
"2021-10-11 18:02:11","2021-10-11",-142.2,1633975331000
"2021-10-11 18:17:11","2021-10-11",-142.2,1633976231000
"2021-10-11 18:32:13","2021-10-11",-142.2,1633977133000
"2021-10-11 18:47:11","2021-10-11",-142.2,1633978031000
"2021-10-11 19:02:14","2021-10-11",-142.4,1633978934000
"2021-10-11 19:17:11","2021-10-11",-142.4,1633979831000
"2021-10-11 19:32:11","2021-10-11",-142.4,1633980731000
"2021-10-11 19:47:11","2021-10-11",-142.5,1633981631000
"2021-10-11 20:02:11","2021-10-11",-142.5,1633982531000
"2021-10-11 20:17:11","2021-10-11",-142.6,1633983431000
"2021-10-11 20:32:11","2021-10-11",-142.5,1633984331000
"2021-10-11 20:47:11","2021-10-11",-142.3,1633985231000
"2021-10-11 21:02:13","2021-10-11",-142.2,1633986133000
"2021-10-11 21:17:11","2021-10-11",-142.1,1633987031000
"2021-10-11 21:32:11","2021-10-11",-141.9,1633987931000
"2021-10-11 21:47:11","2021-10-11",-141.8,1633988831000
"2021-10-11 22:02:11","2021-10-11",-141.7,1633989731000
"2021-10-11 22:17:11","2021-10-11",-141.8,1633990631000
"2021-10-11 22:32:11","2021-10-11",-141.9,1633991531000
"2021-10-11 22:47:11","2021-10-11",-142.0,1633992431000
"2021-10-11 23:02:11","2021-10-11",-142.1,1633993331000
"2021-10-11 23:17:11","2021-10-11",-142.2,1633994231000
"2021-10-11 23:32:14","2021-10-11",-142.2,1633995134000
"2021-10-11 23:47:12","2021-10-11",-142.3,1633996032000
"2021-10-12 00:02:11","2021-10-12",-142.3,1633996931000
"2021-10-12 00:17:11","2021-10-12",-142.3,1633997831000
"2021-10-12 00:32:11","2021-10-12",-142.3,1633998731000
"2021-10-12 00:47:11","2021-10-12",-142.3,1633999631000
"2021-10-12 01:02:11","2021-10-12",-142.3,1634000531000
"2021-10-12 01:17:13","2021-10-12",-142.3,1634001433000
"2021-10-12 01:32:13","2021-10-12",-142.3,1634002333000
"2021-10-12 01:47:11","2021-10-12",-142.2,1634003231000
"2021-10-12 02:02:11","2021-10-12",-142.1,1634004131000
"2021-10-12 02:17:12","2021-10-12",-142.0,1634005032000
"2021-10-12 02:32:11","2021-10-12",-142.0,1634005931000
"2021-10-12 02:47:10","2021-10-12",-142.0,1634006830000
"2021-10-12 03:02:11","2021-10-12",-141.9,1634007731000
"2021-10-12 03:17:11","2021-10-12",-141.6,1634008631000
"2021-10-12 03:32:11","2021-10-12",-141.3,1634009531000
"2021-10-12 03:47:11","2021-10-12",-141.3,1634010431000
"2021-10-12 04:02:11","2021-10-12",-141.2,1634011331000
"2021-10-12 04:17:14","2021-10-12",-141.2,1634012234000
"2021-10-12 04:32:11","2021-10-12",-141.2,1634013131000
"2021-10-12 04:47:11","2021-10-12",-141.1,1634014031000
"2021-10-12 05:02:11","2021-10-12",-141.0,1634014931000
"2021-10-12 05:17:14","2021-10-12",-141.0,1634015834000
"2021-10-12 05:32:11","2021-10-12",-141.1,1634016731000
"2021-10-12 05:47:11","2021-10-12",-141.1,1634017631000
"2021-10-12 06:02:11","2021-10-12",-141.1,1634018531000
"2021-10-12 06:17:11","2021-10-12",-141.1,1634019431000
"2021-10-12 06:32:11","2021-10-12",-141.1,1634020331000
"2021-10-12 06:47:11","2021-10-12",-141.1,1634021231000
"2021-10-12 07:02:11","2021-10-12",-141.1,1634022131000
"2021-10-12 07:17:11","2021-10-12",-141.1,1634023031000
"2021-10-12 07:32:11","2021-10-12",-141.1,1634023931000
"2021-10-12 07:47:11","2021-10-12",-141.2,1634024831000
"2021-10-12 08:02:11","2021-10-12",-141.2,1634025731000
"2021-10-12 08:17:14","2021-10-12",-141.2,1634026634000
"2021-10-12 08:32:11","2021-10-12",-141.2,1634027531000
"2021-10-12 08:47:11","2021-10-12",-141.2,1634028431000
"2021-10-12 09:02:11","2021-10-12",-141.2,1634029331000
"2021-10-12 09:17:11","2021-10-12",-141.1,1634030231000
"2021-10-12 09:32:11","2021-10-12",-141.0,1634031131000
"2021-10-12 09:47:11","2021-10-12",-140.9,1634032031000
"2021-10-12 10:02:11","2021-10-12",-140.8,1634032931000
"2021-10-12 10:17:13","2021-10-12",-140.7,1634033833000
"2021-10-12 10:32:11","2021-10-12",-140.7,1634034731000
"2021-10-12 10:47:11","2021-10-12",-140.9,1634035631000
"2021-10-12 11:02:11","2021-10-12",-141.0,1634036531000
"2021-10-12 11:17:11","2021-10-12",-141.2,1634037431000
"2021-10-12 11:32:11","2021-10-12",-141.3,1634038331000
"2021-10-12 11:47:11","2021-10-12",-141.5,1634039231000
"2021-10-12 12:02:13","2021-10-12",-141.7,1634040133000
"2021-10-12 12:17:11","2021-10-12",-141.9,1634041031000
"2021-10-12 12:32:11","2021-10-12",-142.0,1634041931000
"2021-10-12 12:47:11","2021-10-12",-142.2,1634042831000
"2021-10-12 13:02:11","2021-10-12",-142.3,1634043731000
"2021-10-12 13:17:11","2021-10-12",-142.5,1634044631000
"2021-10-12 13:32:11","2021-10-12",-142.7,1634045531000
"2021-10-12 13:47:11","2021-10-12",-142.8,1634046431000
"2021-10-12 14:02:11","2021-10-12",-142.9,1634047331000
"2021-10-12 14:17:11","2021-10-12",-142.9,1634048231000
"2021-10-12 14:32:11","2021-10-12",-142.8,1634049131000
"2021-10-12 14:47:11","2021-10-12",-142.8,1634050031000
"2021-10-12 15:02:11","2021-10-12",-142.4,1634050931000
"2021-10-12 15:17:11","2021-10-12",-142.4,1634051831000
"2021-10-12 15:32:11","2021-10-12",-142.4,1634052731000
"2021-10-12 15:47:12","2021-10-12",-142.2,1634053632000
"2021-10-12 16:02:11","2021-10-12",-142.1,1634054531000
"2021-10-12 16:17:11","2021-10-12",-141.9,1634055431000
"2021-10-12 16:32:11","2021-10-12",-141.8,1634056331000
"2021-10-12 16:47:11","2021-10-12",-141.7,1634057231000
"2021-10-12 17:02:11","2021-10-12",-141.7,1634058131000
"2021-10-12 17:17:14","2021-10-12",-141.8,1634059034000
"2021-10-12 17:32:11","2021-10-12",-141.8,1634059931000
"2021-10-12 17:47:11","2021-10-12",-141.8,1634060831000
"2021-10-12 18:02:11","2021-10-12",-141.8,1634061731000
"2021-10-12 18:17:14","2021-10-12",-141.8,1634062634000
"2021-10-12 18:32:11","2021-10-12",-141.8,1634063531000
"2021-10-12 18:47:11","2021-10-12",-141.7,1634064431000
"2021-10-12 19:02:11","2021-10-12",-141.7,1634065331000
"2021-10-12 19:17:11","2021-10-12",-141.7,1634066231000
"2021-10-12 19:32:11","2021-10-12",-141.7,1634067131000
"2021-10-12 19:47:11","2021-10-12",-141.9,1634068031000
"2021-10-12 20:02:12","2021-10-12",-142.0,1634068932000
"2021-10-12 20:17:11","2021-10-12",-142.0,1634069831000
"2021-10-12 20:32:11","2021-10-12",-142.1,1634070731000
"2021-10-12 20:47:11","2021-10-12",-142.1,1634071631000
"2021-10-12 21:02:11","2021-10-12",-142.2,1634072531000
"2021-10-12 21:17:13","2021-10-12",-142.2,1634073433000
"2021-10-12 21:32:11","2021-10-12",-142.2,1634074331000
"2021-10-12 21:47:12","2021-10-12",-142.0,1634075232000
"2021-10-12 22:02:11","2021-10-12",-142.0,1634076131000
"2021-10-12 22:17:11","2021-10-12",-141.8,1634077031000
"2021-10-12 22:32:11","2021-10-12",-141.6,1634077931000
"2021-10-12 22:47:13","2021-10-12",-141.5,1634078833000
"2021-10-12 23:02:12","2021-10-12",-141.6,1634079732000
"2021-10-12 23:17:12","2021-10-12",-141.7,1634080632000
"2021-10-12 23:32:12","2021-10-12",-141.8,1634081532000
"2021-10-12 23:47:11","2021-10-12",-141.9,1634082431000
"2021-10-13 00:02:11","2021-10-13",-142.0,1634083331000
"2021-10-13 00:17:11","2021-10-13",-142.1,1634084231000
"2021-10-13 00:32:12","2021-10-13",-142.1,1634085132000
"2021-10-13 00:47:11","2021-10-13",-142.2,1634086031000
"2021-10-13 01:02:11","2021-10-13",-142.3,1634086931000
"2021-10-13 01:17:11","2021-10-13",-142.3,1634087831000
"2021-10-13 01:32:14","2021-10-13",-142.3,1634088734000
"2021-10-13 01:47:12","2021-10-13",-142.3,1634089632000
"2021-10-13 02:02:11","2021-10-13",-142.3,1634090531000
"2021-10-13 02:17:11","2021-10-13",-142.3,1634091431000
"2021-10-13 02:32:11","2021-10-13",-142.3,1634092331000
"2021-10-13 02:47:11","2021-10-13",-142.2,1634093231000
"2021-10-13 03:02:11","2021-10-13",-142.1,1634094131000
"2021-10-13 03:17:11","2021-10-13",-142.0,1634095031000
"2021-10-13 03:32:11","2021-10-13",-141.8,1634095931000
"2021-10-13 03:47:11","2021-10-13",-141.5,1634096831000
"2021-10-13 04:02:11","2021-10-13",-141.5,1634097731000
"2021-10-13 04:17:11","2021-10-13",-141.4,1634098631000
"2021-10-13 04:32:12","2021-10-13",-141.3,1634099532000
"2021-10-13 04:47:11","2021-10-13",-141.3,1634100431000
