"datetime","date","ph-i-subdaily","epoch"
"2021-10-05 11:32:11","2021-10-05",7.39,1633433531000
"2021-10-05 11:47:11","2021-10-05",7.4,1633434431000
"2021-10-05 12:02:11","2021-10-05",7.41,1633435331000
"2021-10-05 12:17:11","2021-10-05",7.45,1633436231000
"2021-10-05 12:32:11","2021-10-05",7.41,1633437131000
"2021-10-05 12:47:11","2021-10-05",7.39,1633438031000
"2021-10-05 13:02:12","2021-10-05",7.38,1633438932000
"2021-10-05 13:17:14","2021-10-05",7.38,1633439834000
"2021-10-05 13:32:12","2021-10-05",7.38,1633440732000
"2021-10-05 13:47:11","2021-10-05",7.38,1633441631000
"2021-10-05 14:02:11","2021-10-05",7.38,1633442531000
"2021-10-05 14:17:11","2021-10-05",7.39,1633443431000
"2021-10-05 14:32:11","2021-10-05",7.42,1633444331000
"2021-10-05 14:47:11","2021-10-05",7.31,1633445231000
"2021-10-05 15:02:12","2021-10-05",7.32,1633446132000
"2021-10-05 15:17:11","2021-10-05",7.33,1633447031000
"2021-10-05 15:32:11","2021-10-05",7.39,1633447931000
"2021-10-05 15:47:11","2021-10-05",7.41,1633448831000
"2021-10-05 16:02:11","2021-10-05",7.42,1633449731000
"2021-10-05 16:17:12","2021-10-05",7.41,1633450632000
"2021-10-05 16:32:11","2021-10-05",7.43,1633451531000
"2021-10-05 16:47:11","2021-10-05",7.44,1633452431000
"2021-10-05 17:02:11","2021-10-05",7.43,1633453331000
"2021-10-05 17:17:11","2021-10-05",7.44,1633454231000
"2021-10-05 17:32:11","2021-10-05",7.41,1633455131000
"2021-10-05 17:47:11","2021-10-05",7.36,1633456031000
"2021-10-05 18:02:14","2021-10-05",7.37,1633456934000
"2021-10-05 18:17:11","2021-10-05",7.39,1633457831000
"2021-10-05 18:32:11","2021-10-05",7.39,1633458731000
"2021-10-05 18:47:12","2021-10-05",7.38,1633459632000
"2021-10-05 19:02:11","2021-10-05",7.37,1633460531000
"2021-10-05 19:17:11","2021-10-05",7.37,1633461431000
"2021-10-05 19:32:11","2021-10-05",7.37,1633462331000
"2021-10-05 19:47:11","2021-10-05",7.39,1633463231000
"2021-10-05 20:02:11","2021-10-05",7.38,1633464131000
"2021-10-05 20:17:11","2021-10-05",7.38,1633465031000
"2021-10-05 20:32:12","2021-10-05",7.38,1633465932000
"2021-10-05 20:47:11","2021-10-05",7.38,1633466831000
"2021-10-05 21:02:11","2021-10-05",7.38,1633467731000
"2021-10-05 21:17:11","2021-10-05",7.39,1633468631000
"2021-10-05 21:32:11","2021-10-05",7.39,1633469531000
"2021-10-05 21:47:13","2021-10-05",7.38,1633470433000
"2021-10-05 22:02:12","2021-10-05",7.38,1633471332000
"2021-10-05 22:17:11","2021-10-05",7.39,1633472231000
"2021-10-05 22:32:11","2021-10-05",7.38,1633473131000
"2021-10-05 22:47:14","2021-10-05",7.4,1633474034000
"2021-10-05 23:02:11","2021-10-05",7.4,1633474931000
"2021-10-05 23:17:11","2021-10-05",7.38,1633475831000
"2021-10-05 23:32:11","2021-10-05",7.41,1633476731000
"2021-10-05 23:47:11","2021-10-05",7.38,1633477631000
"2021-10-06 00:02:11","2021-10-06",7.41,1633478531000
"2021-10-06 00:17:11","2021-10-06",7.47,1633479431000
"2021-10-06 00:32:11","2021-10-06",7.46,1633480331000
"2021-10-06 00:47:11","2021-10-06",7.47,1633481231000
"2021-10-06 01:02:11","2021-10-06",7.44,1633482131000
"2021-10-06 01:17:13","2021-10-06",7.45,1633483033000
"2021-10-06 01:32:13","2021-10-06",7.44,1633483933000
"2021-10-06 01:47:12","2021-10-06",7.44,1633484832000
"2021-10-06 02:02:11","2021-10-06",7.43,1633485731000
"2021-10-06 02:17:11","2021-10-06",7.42,1633486631000
"2021-10-06 02:32:11","2021-10-06",7.43,1633487531000
"2021-10-06 02:47:11","2021-10-06",7.43,1633488431000
"2021-10-06 03:02:11","2021-10-06",7.44,1633489331000
"2021-10-06 03:17:11","2021-10-06",7.36,1633490231000
"2021-10-06 03:32:11","2021-10-06",7.37,1633491131000
"2021-10-06 03:47:11","2021-10-06",7.37,1633492031000
"2021-10-06 04:02:11","2021-10-06",7.38,1633492931000
"2021-10-06 04:17:11","2021-10-06",7.45,1633493831000
"2021-10-06 04:32:11","2021-10-06",7.53,1633494731000
"2021-10-06 04:47:14","2021-10-06",7.55,1633495634000
"2021-10-06 05:02:11","2021-10-06",7.56,1633496531000
"2021-10-06 05:17:11","2021-10-06",7.57,1633497431000
"2021-10-06 05:32:11","2021-10-06",7.56,1633498331000
"2021-10-06 05:47:12","2021-10-06",7.56,1633499232000
"2021-10-06 06:02:11","2021-10-06",7.55,1633500131000
"2021-10-06 06:17:11","2021-10-06",7.51,1633501031000
"2021-10-06 06:32:14","2021-10-06",7.47,1633501934000
"2021-10-06 06:47:11","2021-10-06",7.47,1633502831000
"2021-10-06 07:02:11","2021-10-06",7.47,1633503731000
"2021-10-06 07:17:11","2021-10-06",7.48,1633504631000
"2021-10-06 07:32:11","2021-10-06",7.48,1633505531000
"2021-10-06 07:47:11","2021-10-06",7.48,1633506431000
"2021-10-06 08:02:11","2021-10-06",7.48,1633507331000
"2021-10-06 08:17:11","2021-10-06",7.47,1633508231000
"2021-10-06 08:32:11","2021-10-06",7.47,1633509131000
"2021-10-06 08:47:11","2021-10-06",7.46,1633510031000
"2021-10-06 09:02:14","2021-10-06",7.46,1633510934000
"2021-10-06 09:17:12","2021-10-06",7.45,1633511832000
"2021-10-06 09:32:11","2021-10-06",7.46,1633512731000
"2021-10-06 09:47:11","2021-10-06",7.46,1633513631000
"2021-10-06 10:02:16","2021-10-06",7.46,1633514536000
"2021-10-06 10:17:11","2021-10-06",7.46,1633515431000
"2021-10-06 10:32:11","2021-10-06",7.46,1633516331000
"2021-10-06 10:47:11","2021-10-06",7.43,1633517231000
"2021-10-06 11:02:14","2021-10-06",7.44,1633518134000
"2021-10-06 11:17:11","2021-10-06",7.44,1633519031000
"2021-10-06 11:32:11","2021-10-06",7.44,1633519931000
"2021-10-06 11:47:11","2021-10-06",7.45,1633520831000
"2021-10-06 12:02:11","2021-10-06",7.49,1633521731000
"2021-10-06 12:17:12","2021-10-06",7.48,1633522632000
"2021-10-06 12:32:11","2021-10-06",7.5,1633523531000
"2021-10-06 12:47:11","2021-10-06",7.5,1633524431000
"2021-10-06 13:02:11","2021-10-06",7.49,1633525331000
"2021-10-06 13:17:11","2021-10-06",7.5,1633526231000
"2021-10-06 13:32:11","2021-10-06",7.51,1633527131000
"2021-10-06 13:47:11","2021-10-06",7.51,1633528031000
"2021-10-06 14:02:11","2021-10-06",7.52,1633528931000
"2021-10-06 14:17:14","2021-10-06",7.52,1633529834000
"2021-10-06 14:32:11","2021-10-06",7.52,1633530731000
"2021-10-06 14:47:11","2021-10-06",7.53,1633531631000
"2021-10-06 15:02:11","2021-10-06",7.52,1633532531000
"2021-10-06 15:17:11","2021-10-06",7.51,1633533431000
"2021-10-06 15:32:11","2021-10-06",7.41,1633534331000
"2021-10-06 15:47:11","2021-10-06",7.4,1633535231000
"2021-10-06 16:02:11","2021-10-06",7.4,1633536131000
"2021-10-06 16:17:11","2021-10-06",7.46,1633537031000
"2021-10-06 16:32:11","2021-10-06",7.5,1633537931000
"2021-10-06 16:47:11","2021-10-06",7.53,1633538831000
"2021-10-06 17:02:11","2021-10-06",7.53,1633539731000
"2021-10-06 17:17:11","2021-10-06",7.55,1633540631000
"2021-10-06 17:32:11","2021-10-06",7.55,1633541531000
"2021-10-06 17:47:11","2021-10-06",7.54,1633542431000
"2021-10-06 18:02:12","2021-10-06",7.53,1633543332000
"2021-10-06 18:17:11","2021-10-06",7.52,1633544231000
"2021-10-06 18:32:11","2021-10-06",7.53,1633545131000
"2021-10-06 18:47:11","2021-10-06",7.46,1633546031000
"2021-10-06 19:02:11","2021-10-06",7.45,1633546931000
"2021-10-06 19:17:11","2021-10-06",7.45,1633547831000
"2021-10-06 19:32:11","2021-10-06",7.46,1633548731000
"2021-10-06 19:47:12","2021-10-06",7.48,1633549632000
"2021-10-06 20:02:11","2021-10-06",7.48,1633550531000
"2021-10-06 20:17:11","2021-10-06",7.48,1633551431000
"2021-10-06 20:32:11","2021-10-06",7.49,1633552331000
"2021-10-06 20:47:11","2021-10-06",7.49,1633553231000
"2021-10-06 21:02:13","2021-10-06",7.48,1633554133000
"2021-10-06 21:17:11","2021-10-06",7.48,1633555031000
"2021-10-06 21:32:11","2021-10-06",7.47,1633555931000
"2021-10-06 21:47:11","2021-10-06",7.48,1633556831000
"2021-10-06 22:02:12","2021-10-06",7.47,1633557732000
"2021-10-06 22:17:11","2021-10-06",7.47,1633558631000
"2021-10-06 22:32:11","2021-10-06",7.46,1633559531000
"2021-10-06 22:47:11","2021-10-06",7.46,1633560431000
"2021-10-06 23:02:11","2021-10-06",7.45,1633561331000
"2021-10-06 23:17:11","2021-10-06",7.46,1633562231000
"2021-10-06 23:32:13","2021-10-06",7.47,1633563133000
"2021-10-06 23:47:11","2021-10-06",7.47,1633564031000
"2021-10-07 00:02:11","2021-10-07",7.47,1633564931000
"2021-10-07 00:17:11","2021-10-07",7.44,1633565831000
"2021-10-07 00:32:11","2021-10-07",7.49,1633566731000
"2021-10-07 00:47:11","2021-10-07",7.5,1633567631000
"2021-10-07 01:02:11","2021-10-07",7.5,1633568531000
"2021-10-07 01:17:11","2021-10-07",7.51,1633569431000
"2021-10-07 01:32:14","2021-10-07",7.51,1633570334000
"2021-10-07 01:47:11","2021-10-07",7.52,1633571231000
"2021-10-07 02:02:11","2021-10-07",7.52,1633572131000
"2021-10-07 02:17:11","2021-10-07",7.51,1633573031000
"2021-10-07 02:32:12","2021-10-07",7.51,1633573932000
"2021-10-07 02:47:11","2021-10-07",7.49,1633574831000
"2021-10-07 03:02:11","2021-10-07",7.48,1633575731000
"2021-10-07 03:17:11","2021-10-07",7.51,1633576631000
"2021-10-07 03:32:11","2021-10-07",7.5,1633577531000
"2021-10-07 03:47:14","2021-10-07",7.5,1633578434000
"2021-10-07 04:02:11","2021-10-07",7.44,1633579331000
"2021-10-07 04:17:13","2021-10-07",7.44,1633580233000
"2021-10-07 04:32:11","2021-10-07",7.43,1633581131000
"2021-10-07 04:47:11","2021-10-07",7.47,1633582031000
"2021-10-07 05:02:11","2021-10-07",7.52,1633582931000
"2021-10-07 05:17:11","2021-10-07",7.55,1633583831000
"2021-10-07 05:32:11","2021-10-07",7.57,1633584731000
"2021-10-07 05:47:11","2021-10-07",7.58,1633585631000
"2021-10-07 06:02:11","2021-10-07",7.59,1633586531000
"2021-10-07 06:17:11","2021-10-07",7.58,1633587431000
"2021-10-07 06:32:11","2021-10-07",7.58,1633588331000
"2021-10-07 06:47:11","2021-10-07",7.57,1633589231000
"2021-10-07 07:02:11","2021-10-07",7.56,1633590131000
"2021-10-07 07:17:11","2021-10-07",7.53,1633591031000
"2021-10-07 07:32:13","2021-10-07",7.53,1633591933000
"2021-10-07 07:47:11","2021-10-07",7.54,1633592831000
"2021-10-07 08:02:11","2021-10-07",7.53,1633593731000
"2021-10-07 08:17:11","2021-10-07",7.52,1633594631000
"2021-10-07 08:32:11","2021-10-07",7.53,1633595531000
"2021-10-07 08:47:11","2021-10-07",7.53,1633596431000
"2021-10-07 09:02:11","2021-10-07",7.54,1633597331000
"2021-10-07 09:17:11","2021-10-07",7.52,1633598231000
"2021-10-07 09:32:11","2021-10-07",7.51,1633599131000
"2021-10-07 09:47:11","2021-10-07",7.52,1633600031000
"2021-10-07 10:02:12","2021-10-07",7.52,1633600932000
"2021-10-07 10:17:11","2021-10-07",7.52,1633601831000
"2021-10-07 10:32:11","2021-10-07",7.51,1633602731000
"2021-10-07 10:47:11","2021-10-07",7.5,1633603631000
"2021-10-07 11:02:14","2021-10-07",7.5,1633604534000
"2021-10-07 11:17:12","2021-10-07",7.48,1633605432000
"2021-10-07 11:32:11","2021-10-07",7.46,1633606331000
"2021-10-07 11:47:11","2021-10-07",7.46,1633607231000
"2021-10-07 12:02:11","2021-10-07",7.44,1633608131000
"2021-10-07 12:17:11","2021-10-07",7.44,1633609031000
"2021-10-07 12:32:14","2021-10-07",7.47,1633609934000
"2021-10-07 12:47:11","2021-10-07",7.5,1633610831000
"2021-10-07 13:02:11","2021-10-07",7.51,1633611731000
"2021-10-07 13:17:11","2021-10-07",7.51,1633612631000
"2021-10-07 13:32:13","2021-10-07",7.52,1633613533000
"2021-10-07 13:47:11","2021-10-07",7.53,1633614431000
"2021-10-07 14:02:11","2021-10-07",7.53,1633615331000
"2021-10-07 14:17:11","2021-10-07",7.53,1633616231000
"2021-10-07 14:32:10","2021-10-07",7.54,1633617130000
"2021-10-07 14:47:10","2021-10-07",7.54,1633618030000
"2021-10-07 15:02:10","2021-10-07",7.54,1633618930000
"2021-10-07 15:17:11","2021-10-07",7.53,1633619831000
"2021-10-07 15:32:14","2021-10-07",7.53,1633620734000
"2021-10-07 15:47:11","2021-10-07",7.55,1633621631000
"2021-10-07 16:02:10","2021-10-07",7.54,1633622530000
"2021-10-07 16:17:11","2021-10-07",7.47,1633623431000
"2021-10-07 16:32:13","2021-10-07",7.46,1633624333000
"2021-10-07 16:47:12","2021-10-07",7.46,1633625232000
"2021-10-07 17:02:11","2021-10-07",7.44,1633626131000
"2021-10-07 17:17:11","2021-10-07",7.42,1633627031000
"2021-10-07 17:32:11","2021-10-07",7.42,1633627931000
"2021-10-07 17:47:11","2021-10-07",7.43,1633628831000
"2021-10-07 18:02:11","2021-10-07",7.46,1633629731000
"2021-10-07 18:17:11","2021-10-07",7.48,1633630631000
"2021-10-07 18:32:11","2021-10-07",7.47,1633631531000
"2021-10-07 18:47:11","2021-10-07",7.48,1633632431000
"2021-10-07 19:02:11","2021-10-07",7.49,1633633331000
"2021-10-07 19:17:11","2021-10-07",7.45,1633634231000
"2021-10-07 19:32:11","2021-10-07",7.4,1633635131000
"2021-10-07 19:47:11","2021-10-07",7.4,1633636031000
"2021-10-07 20:02:11","2021-10-07",7.4,1633636931000
"2021-10-07 20:17:11","2021-10-07",7.42,1633637831000
"2021-10-07 20:32:11","2021-10-07",7.41,1633638731000
"2021-10-07 20:47:13","2021-10-07",7.4,1633639633000
"2021-10-07 21:02:11","2021-10-07",7.39,1633640531000
"2021-10-07 21:17:11","2021-10-07",7.39,1633641431000
"2021-10-07 21:32:11","2021-10-07",7.37,1633642331000
"2021-10-07 21:47:11","2021-10-07",7.38,1633643231000
"2021-10-07 22:02:11","2021-10-07",7.38,1633644131000
"2021-10-07 22:17:11","2021-10-07",7.37,1633645031000
"2021-10-07 22:32:11","2021-10-07",7.37,1633645931000
"2021-10-07 22:47:11","2021-10-07",7.37,1633646831000
"2021-10-07 23:02:11","2021-10-07",7.37,1633647731000
"2021-10-07 23:17:14","2021-10-07",7.38,1633648634000
"2021-10-07 23:32:11","2021-10-07",7.38,1633649531000
"2021-10-07 23:47:11","2021-10-07",7.38,1633650431000
"2021-10-08 00:02:11","2021-10-08",7.38,1633651331000
"2021-10-08 00:17:11","2021-10-08",7.38,1633652231000
"2021-10-08 00:32:11","2021-10-08",7.38,1633653131000
"2021-10-08 00:47:12","2021-10-08",7.35,1633654032000
"2021-10-08 01:02:11","2021-10-08",7.36,1633654931000
"2021-10-08 01:17:13","2021-10-08",7.39,1633655833000
"2021-10-08 01:32:11","2021-10-08",7.4,1633656731000
"2021-10-08 01:47:11","2021-10-08",7.41,1633657631000
"2021-10-08 02:02:11","2021-10-08",7.43,1633658531000
"2021-10-08 02:17:11","2021-10-08",7.43,1633659431000
"2021-10-08 02:32:11","2021-10-08",7.43,1633660331000
"2021-10-08 02:47:11","2021-10-08",7.45,1633661231000
"2021-10-08 03:02:11","2021-10-08",7.47,1633662131000
"2021-10-08 03:17:11","2021-10-08",7.47,1633663031000
"2021-10-08 03:32:11","2021-10-08",7.47,1633663931000
"2021-10-08 03:47:11","2021-10-08",7.46,1633664831000
"2021-10-08 04:02:10","2021-10-08",7.47,1633665730000
"2021-10-08 04:17:11","2021-10-08",7.47,1633666631000
"2021-10-08 04:32:12","2021-10-08",7.46,1633667532000
"2021-10-08 04:47:11","2021-10-08",7.41,1633668431000
"2021-10-08 05:02:11","2021-10-08",7.4,1633669331000
"2021-10-08 05:17:11","2021-10-08",7.39,1633670231000
"2021-10-08 05:32:11","2021-10-08",7.39,1633671131000
"2021-10-08 05:47:11","2021-10-08",7.38,1633672031000
"2021-10-08 06:02:11","2021-10-08",7.38,1633672931000
"2021-10-08 06:17:11","2021-10-08",7.37,1633673831000
"2021-10-08 06:32:11","2021-10-08",7.39,1633674731000
"2021-10-08 06:47:11","2021-10-08",7.42,1633675631000
"2021-10-08 07:02:11","2021-10-08",7.44,1633676531000
"2021-10-08 07:17:11","2021-10-08",7.46,1633677431000
"2021-10-08 07:32:11","2021-10-08",7.47,1633678331000
"2021-10-08 07:47:14","2021-10-08",7.48,1633679234000
"2021-10-08 08:02:11","2021-10-08",7.44,1633680131000
"2021-10-08 08:17:13","2021-10-08",7.43,1633681033000
"2021-10-08 08:32:11","2021-10-08",7.44,1633681931000
"2021-10-08 08:47:14","2021-10-08",7.45,1633682834000
"2021-10-08 09:02:12","2021-10-08",7.45,1633683732000
"2021-10-08 09:17:11","2021-10-08",7.44,1633684631000
"2021-10-08 09:32:11","2021-10-08",7.44,1633685531000
"2021-10-08 09:47:11","2021-10-08",7.42,1633686431000
"2021-10-08 10:02:11","2021-10-08",7.42,1633687331000
"2021-10-08 10:17:11","2021-10-08",7.4,1633688231000
"2021-10-08 10:32:11","2021-10-08",7.38,1633689131000
"2021-10-08 10:47:11","2021-10-08",7.37,1633690031000
"2021-10-08 11:02:11","2021-10-08",7.36,1633690931000
"2021-10-08 11:17:11","2021-10-08",7.36,1633691831000
"2021-10-08 11:32:11","2021-10-08",7.35,1633692731000
"2021-10-08 11:47:11","2021-10-08",7.36,1633693631000
"2021-10-08 12:02:11","2021-10-08",7.37,1633694531000
"2021-10-08 12:17:14","2021-10-08",7.36,1633695434000
"2021-10-08 12:32:11","2021-10-08",7.36,1633696331000
"2021-10-08 12:47:14","2021-10-08",7.39,1633697234000
"2021-10-08 13:02:11","2021-10-08",7.4,1633698131000
"2021-10-08 13:17:11","2021-10-08",7.4,1633699031000
"2021-10-08 13:32:11","2021-10-08",7.43,1633699931000
"2021-10-08 13:47:11","2021-10-08",7.45,1633700831000
"2021-10-08 14:02:11","2021-10-08",7.46,1633701731000
"2021-10-08 14:17:11","2021-10-08",7.46,1633702631000
"2021-10-08 14:32:11","2021-10-08",7.45,1633703531000
"2021-10-08 14:47:11","2021-10-08",7.44,1633704431000
"2021-10-08 15:02:14","2021-10-08",7.43,1633705334000
"2021-10-08 15:17:11","2021-10-08",7.43,1633706231000
"2021-10-08 15:32:11","2021-10-08",7.43,1633707131000
"2021-10-08 15:47:11","2021-10-08",7.43,1633708031000
"2021-10-08 16:02:13","2021-10-08",7.43,1633708933000
"2021-10-08 16:17:11","2021-10-08",7.43,1633709831000
"2021-10-08 16:32:11","2021-10-08",7.42,1633710731000
"2021-10-08 16:47:11","2021-10-08",7.43,1633711631000
"2021-10-08 17:02:11","2021-10-08",7.38,1633712531000
"2021-10-08 17:17:11","2021-10-08",7.38,1633713431000
"2021-10-08 17:32:11","2021-10-08",7.38,1633714331000
"2021-10-08 17:47:11","2021-10-08",7.37,1633715231000
"2021-10-08 18:02:11","2021-10-08",7.36,1633716131000
"2021-10-08 18:17:11","2021-10-08",7.37,1633717031000
"2021-10-08 18:32:11","2021-10-08",7.37,1633717931000
"2021-10-08 18:47:11","2021-10-08",7.4,1633718831000
"2021-10-08 19:02:11","2021-10-08",7.41,1633719731000
"2021-10-08 19:17:11","2021-10-08",7.43,1633720631000
"2021-10-08 19:32:14","2021-10-08",7.44,1633721534000
"2021-10-08 19:47:12","2021-10-08",7.45,1633722432000
"2021-10-08 20:02:11","2021-10-08",7.46,1633723331000
"2021-10-08 20:17:11","2021-10-08",7.43,1633724231000
"2021-10-08 20:47:11","2021-10-08",7.37,1633726031000
"2021-10-08 21:02:11","2021-10-08",7.37,1633726931000
"2021-10-08 21:17:11","2021-10-08",7.36,1633727831000
"2021-10-08 21:32:11","2021-10-08",7.37,1633728731000
"2021-10-08 21:47:11","2021-10-08",7.38,1633729631000
"2021-10-08 22:02:11","2021-10-08",7.39,1633730531000
"2021-10-08 22:17:11","2021-10-08",7.39,1633731431000
"2021-10-08 22:32:11","2021-10-08",7.4,1633732331000
"2021-10-08 22:47:11","2021-10-08",7.4,1633733231000
"2021-10-08 23:02:11","2021-10-08",7.41,1633734131000
"2021-10-08 23:17:14","2021-10-08",7.39,1633735034000
"2021-10-08 23:32:11","2021-10-08",7.4,1633735931000
"2021-10-08 23:47:12","2021-10-08",7.4,1633736832000
"2021-10-09 00:02:12","2021-10-09",7.39,1633737732000
"2021-10-09 00:17:11","2021-10-09",7.4,1633738631000
"2021-10-09 00:32:11","2021-10-09",7.37,1633739531000
"2021-10-09 00:47:11","2021-10-09",7.37,1633740431000
"2021-10-09 01:02:11","2021-10-09",7.37,1633741331000
"2021-10-09 01:17:11","2021-10-09",7.38,1633742231000
"2021-10-09 01:32:11","2021-10-09",7.4,1633743131000
"2021-10-09 01:47:11","2021-10-09",7.44,1633744031000
"2021-10-09 02:02:11","2021-10-09",7.44,1633744931000
"2021-10-09 02:17:11","2021-10-09",7.45,1633745831000
"2021-10-09 02:32:11","2021-10-09",7.45,1633746731000
"2021-10-09 02:47:14","2021-10-09",7.44,1633747634000
"2021-10-09 03:02:12","2021-10-09",7.43,1633748532000
"2021-10-09 03:17:11","2021-10-09",7.43,1633749431000
"2021-10-09 03:32:12","2021-10-09",7.42,1633750332000
"2021-10-09 03:47:11","2021-10-09",7.42,1633751231000
"2021-10-09 04:02:11","2021-10-09",7.42,1633752131000
"2021-10-09 04:17:11","2021-10-09",7.42,1633753031000
"2021-10-09 04:32:11","2021-10-09",7.41,1633753931000
"2021-10-09 04:47:11","2021-10-09",7.42,1633754831000
"2021-10-09 05:02:11","2021-10-09",7.42,1633755731000
"2021-10-09 05:17:11","2021-10-09",7.42,1633756631000
"2021-10-09 05:32:14","2021-10-09",7.39,1633757534000
"2021-10-09 05:47:11","2021-10-09",7.4,1633758431000
"2021-10-09 06:02:11","2021-10-09",7.4,1633759331000
"2021-10-09 06:17:12","2021-10-09",7.4,1633760232000
"2021-10-09 06:32:11","2021-10-09",7.41,1633761131000
"2021-10-09 06:47:11","2021-10-09",7.42,1633762031000
"2021-10-09 07:02:11","2021-10-09",7.44,1633762931000
"2021-10-09 07:17:11","2021-10-09",7.48,1633763831000
"2021-10-09 07:32:11","2021-10-09",7.5,1633764731000
"2021-10-09 07:47:11","2021-10-09",7.52,1633765631000
"2021-10-09 08:02:11","2021-10-09",7.54,1633766531000
"2021-10-09 08:17:11","2021-10-09",7.56,1633767431000
"2021-10-09 08:32:11","2021-10-09",7.57,1633768331000
"2021-10-09 08:47:11","2021-10-09",7.55,1633769231000
"2021-10-09 09:02:11","2021-10-09",7.52,1633770131000
"2021-10-09 09:17:12","2021-10-09",7.5,1633771032000
"2021-10-09 09:32:11","2021-10-09",7.51,1633771931000
"2021-10-09 09:47:11","2021-10-09",7.52,1633772831000
"2021-10-09 10:02:11","2021-10-09",7.53,1633773731000
"2021-10-09 10:17:11","2021-10-09",7.53,1633774631000
"2021-10-09 10:32:11","2021-10-09",7.52,1633775531000
"2021-10-09 10:47:11","2021-10-09",7.53,1633776431000
"2021-10-09 11:02:11","2021-10-09",7.54,1633777331000
"2021-10-09 11:17:11","2021-10-09",7.53,1633778231000
"2021-10-09 11:32:14","2021-10-09",7.51,1633779134000
"2021-10-09 11:47:12","2021-10-09",7.5,1633780032000
"2021-10-09 12:02:11","2021-10-09",7.49,1633780931000
"2021-10-09 12:17:11","2021-10-09",7.49,1633781831000
"2021-10-09 12:32:11","2021-10-09",7.47,1633782731000
"2021-10-09 12:47:11","2021-10-09",7.44,1633783631000
"2021-10-09 13:02:11","2021-10-09",7.43,1633784531000
"2021-10-09 13:17:11","2021-10-09",7.44,1633785431000
"2021-10-09 13:32:11","2021-10-09",7.5,1633786331000
"2021-10-09 13:47:11","2021-10-09",7.56,1633787231000
"2021-10-09 14:02:11","2021-10-09",7.57,1633788131000
"2021-10-09 14:17:11","2021-10-09",7.56,1633789031000
"2021-10-09 14:32:11","2021-10-09",7.55,1633789931000
"2021-10-09 14:47:11","2021-10-09",7.54,1633790831000
"2021-10-09 15:02:12","2021-10-09",7.53,1633791732000
"2021-10-09 15:17:11","2021-10-09",7.51,1633792631000
"2021-10-09 15:32:11","2021-10-09",7.47,1633793531000
"2021-10-09 15:47:11","2021-10-09",7.46,1633794431000
"2021-10-09 16:02:11","2021-10-09",7.47,1633795331000
"2021-10-09 16:17:11","2021-10-09",7.46,1633796231000
"2021-10-09 16:32:11","2021-10-09",7.45,1633797131000
"2021-10-09 16:47:13","2021-10-09",7.45,1633798033000
"2021-10-09 17:02:11","2021-10-09",7.46,1633798931000
"2021-10-09 17:17:14","2021-10-09",7.46,1633799834000
"2021-10-09 17:32:11","2021-10-09",7.44,1633800731000
"2021-10-09 17:47:11","2021-10-09",7.42,1633801631000
"2021-10-09 18:02:11","2021-10-09",7.43,1633802531000
"2021-10-09 18:17:11","2021-10-09",7.43,1633803431000
"2021-10-09 18:32:11","2021-10-09",7.44,1633804331000
"2021-10-09 18:47:11","2021-10-09",7.44,1633805231000
"2021-10-09 19:02:11","2021-10-09",7.44,1633806131000
"2021-10-09 19:17:11","2021-10-09",7.44,1633807031000
"2021-10-09 19:32:13","2021-10-09",7.44,1633807933000
"2021-10-09 19:47:11","2021-10-09",7.44,1633808831000
"2021-10-09 20:02:11","2021-10-09",7.44,1633809731000
"2021-10-09 20:17:11","2021-10-09",7.45,1633810631000
"2021-10-09 20:32:11","2021-10-09",7.44,1633811531000
"2021-10-09 20:47:11","2021-10-09",7.4,1633812431000
"2021-10-09 21:02:14","2021-10-09",7.38,1633813334000
"2021-10-09 21:17:11","2021-10-09",7.37,1633814231000
"2021-10-09 21:32:11","2021-10-09",7.37,1633815131000
"2021-10-09 21:47:11","2021-10-09",7.37,1633816031000
"2021-10-09 22:02:11","2021-10-09",7.38,1633816931000
"2021-10-09 22:17:11","2021-10-09",7.38,1633817831000
"2021-10-09 22:32:14","2021-10-09",7.39,1633818734000
"2021-10-09 22:47:11","2021-10-09",7.39,1633819631000
"2021-10-09 23:02:11","2021-10-09",7.39,1633820531000
"2021-10-09 23:17:11","2021-10-09",7.38,1633821431000
"2021-10-09 23:32:11","2021-10-09",7.39,1633822331000
"2021-10-09 23:47:11","2021-10-09",7.4,1633823231000
"2021-10-10 00:02:14","2021-10-10",7.39,1633824134000
"2021-10-10 00:17:11","2021-10-10",7.39,1633825031000
"2021-10-10 00:32:11","2021-10-10",7.41,1633825931000
"2021-10-10 00:47:11","2021-10-10",7.41,1633826831000
"2021-10-10 01:02:11","2021-10-10",7.41,1633827731000
"2021-10-10 01:17:11","2021-10-10",7.41,1633828631000
"2021-10-10 01:32:14","2021-10-10",7.42,1633829534000
"2021-10-10 01:47:11","2021-10-10",7.45,1633830431000
"2021-10-10 02:02:12","2021-10-10",7.42,1633831332000
"2021-10-10 02:17:11","2021-10-10",7.47,1633832231000
"2021-10-10 02:32:11","2021-10-10",7.46,1633833131000
"2021-10-10 02:47:13","2021-10-10",7.46,1633834033000
"2021-10-10 03:02:11","2021-10-10",7.46,1633834931000
"2021-10-10 03:17:11","2021-10-10",7.44,1633835831000
"2021-10-10 03:32:11","2021-10-10",7.43,1633836731000
"2021-10-10 03:47:11","2021-10-10",7.45,1633837631000
"2021-10-10 04:02:11","2021-10-10",7.46,1633838531000
