"datetime","date","amm-i-subdaily-mgL","epoch"
"2021-01-06 17:17:11","2021-01-06",13.93,1609953431000
"2021-01-06 17:32:11","2021-01-06",13.75,1609954331000
"2021-01-06 17:47:11","2021-01-06",13.71,1609955231000
"2021-01-06 18:02:11","2021-01-06",14.02,1609956131000
"2021-01-06 18:17:11","2021-01-06",14.06,1609957031000
"2021-01-06 18:32:11","2021-01-06",14.16,1609957931000
"2021-01-06 18:47:11","2021-01-06",14.69,1609958831000
"2021-01-06 19:02:11","2021-01-06",14.5,1609959731000
"2021-01-06 19:17:12","2021-01-06",14.56,1609960632000
"2021-01-06 19:32:11","2021-01-06",14.43,1609961531000
"2021-01-06 19:47:11","2021-01-06",14.3,1609962431000
"2021-01-06 20:02:11","2021-01-06",13.79,1609963331000
"2021-01-06 20:17:11","2021-01-06",14.53,1609964231000
"2021-01-06 20:32:11","2021-01-06",14.52,1609965131000
"2021-01-06 20:47:11","2021-01-06",13.97,1609966031000
"2021-01-06 21:02:11","2021-01-06",14.43,1609966931000
"2021-01-06 21:17:12","2021-01-06",14.65,1609967832000
"2021-01-06 21:32:11","2021-01-06",14.77,1609968731000
"2021-01-06 21:47:11","2021-01-06",15.04,1609969631000
"2021-01-06 22:02:11","2021-01-06",14.96,1609970531000
"2021-01-06 22:17:11","2021-01-06",14.62,1609971431000
"2021-01-06 22:32:12","2021-01-06",14.66,1609972332000
"2021-01-06 22:47:11","2021-01-06",14.61,1609973231000
"2021-01-06 23:02:11","2021-01-06",14.11,1609974131000
"2021-01-06 23:17:11","2021-01-06",14.15,1609975031000
"2021-01-06 23:32:11","2021-01-06",14.42,1609975931000
"2021-01-06 23:47:11","2021-01-06",14.19,1609976831000
"2021-01-07 00:02:11","2021-01-07",14.2,1609977731000
"2021-01-07 00:17:11","2021-01-07",13.96,1609978631000
"2021-01-07 00:32:11","2021-01-07",13.94,1609979531000
"2021-01-07 00:47:11","2021-01-07",14.02,1609980431000
"2021-01-07 01:02:11","2021-01-07",13.9,1609981331000
"2021-01-07 01:17:11","2021-01-07",14.14,1609982231000
"2021-01-07 01:32:11","2021-01-07",14.09,1609983131000
"2021-01-07 01:47:11","2021-01-07",14.26,1609984031000
"2021-01-07 02:02:11","2021-01-07",14.28,1609984931000
"2021-01-07 02:17:11","2021-01-07",14.24,1609985831000
"2021-01-07 02:32:11","2021-01-07",14.36,1609986731000
"2021-01-07 02:47:11","2021-01-07",14.26,1609987631000
"2021-01-07 03:02:11","2021-01-07",14.38,1609988531000
"2021-01-07 03:17:11","2021-01-07",14.32,1609989431000
"2021-01-07 03:32:11","2021-01-07",14.6,1609990331000
"2021-01-07 03:47:11","2021-01-07",14.09,1609991231000
"2021-01-07 04:02:11","2021-01-07",14.2,1609992131000
"2021-01-07 04:17:11","2021-01-07",14.34,1609993031000
"2021-01-07 04:32:11","2021-01-07",14.07,1609993931000
"2021-01-07 04:47:12","2021-01-07",13.82,1609994832000
"2021-01-07 05:02:12","2021-01-07",13.78,1609995732000
"2021-01-07 05:17:11","2021-01-07",14.1,1609996631000
"2021-01-07 05:32:11","2021-01-07",14.13,1609997531000
"2021-01-07 05:47:11","2021-01-07",13.71,1609998431000
"2021-01-07 06:02:11","2021-01-07",13.66,1609999331000
"2021-01-07 06:17:11","2021-01-07",13.49,1610000231000
"2021-01-07 06:32:11","2021-01-07",13.42,1610001131000
"2021-01-07 06:47:11","2021-01-07",13.54,1610002031000
"2021-01-07 07:02:11","2021-01-07",13.78,1610002931000
"2021-01-07 07:17:12","2021-01-07",13.66,1610003832000
"2021-01-07 07:32:11","2021-01-07",14.28,1610004731000
"2021-01-07 07:47:11","2021-01-07",13.97,1610005631000
"2021-01-07 08:02:11","2021-01-07",13.81,1610006531000
"2021-01-07 08:17:11","2021-01-07",13.73,1610007431000
"2021-01-07 08:32:12","2021-01-07",14.31,1610008332000
"2021-01-07 08:47:11","2021-01-07",14.44,1610009231000
"2021-01-07 09:02:11","2021-01-07",14.11,1610010131000
"2021-01-07 09:17:12","2021-01-07",14.23,1610011032000
"2021-01-07 09:32:11","2021-01-07",14.26,1610011931000
"2021-01-07 09:47:12","2021-01-07",14.17,1610012832000
"2021-01-07 10:02:11","2021-01-07",14.02,1610013731000
"2021-01-07 10:17:11","2021-01-07",14.14,1610014631000
"2021-01-07 10:32:11","2021-01-07",13.86,1610015531000
"2021-01-07 10:47:11","2021-01-07",13.86,1610016431000
"2021-01-07 11:02:11","2021-01-07",13.81,1610017331000
"2021-01-07 11:17:11","2021-01-07",13.71,1610018231000
"2021-01-07 11:32:11","2021-01-07",13.76,1610019131000
"2021-01-07 11:47:13","2021-01-07",13.67,1610020033000
"2021-01-07 12:02:11","2021-01-07",13.58,1610020931000
"2021-01-07 12:17:11","2021-01-07",13.38,1610021831000
"2021-01-07 12:32:11","2021-01-07",13.45,1610022731000
"2021-01-07 12:47:11","2021-01-07",13.38,1610023631000
"2021-01-07 13:02:11","2021-01-07",13.46,1610024531000
"2021-01-07 13:17:11","2021-01-07",13.61,1610025431000
"2021-01-07 13:32:11","2021-01-07",13.42,1610026331000
"2021-01-07 13:47:11","2021-01-07",13.5,1610027231000
"2021-01-07 14:02:11","2021-01-07",13.19,1610028131000
"2021-01-07 14:17:11","2021-01-07",13.03,1610029031000
"2021-01-07 14:32:11","2021-01-07",12.91,1610029931000
"2021-01-07 14:47:11","2021-01-07",13.1,1610030831000
"2021-01-07 15:02:11","2021-01-07",12.96,1610031731000
"2021-01-07 15:17:11","2021-01-07",12.83,1610032631000
"2021-01-07 15:32:11","2021-01-07",12.83,1610033531000
"2021-01-07 15:47:13","2021-01-07",12.9,1610034433000
"2021-01-07 16:02:11","2021-01-07",13.07,1610035331000
"2021-01-07 16:17:11","2021-01-07",12.99,1610036231000
"2021-01-07 16:32:11","2021-01-07",13.18,1610037131000
"2021-01-07 16:47:11","2021-01-07",13.05,1610038031000
"2021-01-07 17:02:11","2021-01-07",13.0,1610038931000
"2021-01-07 17:17:11","2021-01-07",12.97,1610039831000
"2021-01-07 17:32:11","2021-01-07",12.99,1610040731000
"2021-01-07 17:47:11","2021-01-07",13.02,1610041631000
"2021-01-07 18:02:11","2021-01-07",12.86,1610042531000
"2021-01-07 18:17:11","2021-01-07",12.96,1610043431000
"2021-01-07 18:32:11","2021-01-07",12.83,1610044331000
"2021-01-07 18:47:11","2021-01-07",12.48,1610045231000
"2021-01-07 19:02:11","2021-01-07",12.59,1610046131000
"2021-01-07 19:17:11","2021-01-07",12.55,1610047031000
"2021-01-07 19:32:12","2021-01-07",12.81,1610047932000
"2021-01-07 19:47:11","2021-01-07",13.22,1610048831000
"2021-01-07 20:02:11","2021-01-07",13.18,1610049731000
"2021-01-07 20:17:11","2021-01-07",13.09,1610050631000
"2021-01-07 20:32:11","2021-01-07",13.09,1610051531000
"2021-01-07 20:47:11","2021-01-07",13.12,1610052431000
"2021-01-07 21:02:11","2021-01-07",13.01,1610053331000
"2021-01-07 21:17:11","2021-01-07",13.02,1610054231000
"2021-01-07 21:32:11","2021-01-07",12.76,1610055131000
"2021-01-07 21:47:11","2021-01-07",12.21,1610056031000
"2021-01-07 22:02:11","2021-01-07",12.81,1610056931000
"2021-01-07 22:17:11","2021-01-07",12.83,1610057831000
"2021-01-07 22:32:11","2021-01-07",12.95,1610058731000
"2021-01-07 22:47:11","2021-01-07",12.92,1610059631000
"2021-01-07 23:02:11","2021-01-07",12.94,1610060531000
"2021-01-07 23:17:11","2021-01-07",12.85,1610061431000
"2021-01-07 23:32:11","2021-01-07",12.71,1610062331000
"2021-01-07 23:47:12","2021-01-07",12.81,1610063232000
"2021-01-08 00:02:11","2021-01-08",12.76,1610064131000
"2021-01-08 00:17:11","2021-01-08",12.81,1610065031000
"2021-01-08 00:32:11","2021-01-08",12.58,1610065931000
"2021-01-08 00:47:11","2021-01-08",12.49,1610066831000
"2021-01-08 01:02:11","2021-01-08",12.6,1610067731000
"2021-01-08 01:17:11","2021-01-08",12.26,1610068631000
"2021-01-08 01:32:11","2021-01-08",12.27,1610069531000
"2021-01-08 01:47:12","2021-01-08",12.47,1610070432000
"2021-01-08 02:02:11","2021-01-08",12.33,1610071331000
"2021-01-08 02:17:11","2021-01-08",12.27,1610072231000
"2021-01-08 02:32:11","2021-01-08",12.27,1610073131000
"2021-01-08 02:47:12","2021-01-08",12.21,1610074032000
"2021-01-08 03:02:11","2021-01-08",12.43,1610074931000
"2021-01-08 03:17:13","2021-01-08",12.4,1610075833000
"2021-01-08 03:32:11","2021-01-08",12.55,1610076731000
"2021-01-08 03:47:11","2021-01-08",12.71,1610077631000
"2021-01-08 04:02:11","2021-01-08",13.1,1610078531000
"2021-01-08 04:17:12","2021-01-08",12.85,1610079432000
"2021-01-08 04:32:11","2021-01-08",12.85,1610080331000
"2021-01-08 04:47:11","2021-01-08",12.79,1610081231000
"2021-01-08 05:02:11","2021-01-08",12.64,1610082131000
"2021-01-08 05:17:11","2021-01-08",12.84,1610083031000
"2021-01-08 05:32:11","2021-01-08",12.82,1610083931000
"2021-01-08 05:47:11","2021-01-08",12.94,1610084831000
"2021-01-08 06:02:11","2021-01-08",12.69,1610085731000
"2021-01-08 06:17:11","2021-01-08",12.47,1610086631000
"2021-01-08 06:32:11","2021-01-08",12.21,1610087531000
"2021-01-08 06:47:12","2021-01-08",11.98,1610088432000
"2021-01-08 07:02:11","2021-01-08",11.89,1610089331000
"2021-01-08 07:17:11","2021-01-08",12.2,1610090231000
"2021-01-08 07:32:11","2021-01-08",12.03,1610091131000
"2021-01-08 07:47:11","2021-01-08",12.07,1610092031000
"2021-01-08 08:02:11","2021-01-08",12.24,1610092931000
"2021-01-08 08:17:11","2021-01-08",12.04,1610093831000
"2021-01-08 08:32:11","2021-01-08",12.17,1610094731000
"2021-01-08 08:47:11","2021-01-08",12.16,1610095631000
"2021-01-08 09:02:11","2021-01-08",12.41,1610096531000
"2021-01-08 09:17:11","2021-01-08",12.46,1610097431000
"2021-01-08 09:32:11","2021-01-08",12.28,1610098331000
"2021-01-08 09:47:11","2021-01-08",12.83,1610099231000
"2021-01-08 10:17:11","2021-01-08",12.82,1610101031000
"2021-01-08 10:32:11","2021-01-08",13.06,1610101931000
"2021-01-08 10:47:11","2021-01-08",13.04,1610102831000
"2021-01-08 11:02:11","2021-01-08",13.07,1610103731000
"2021-01-08 11:17:11","2021-01-08",13.12,1610104631000
"2021-01-08 11:32:11","2021-01-08",13.05,1610105531000
"2021-01-08 11:47:11","2021-01-08",13.16,1610106431000
"2021-01-08 12:02:11","2021-01-08",13.03,1610107331000
"2021-01-08 12:17:11","2021-01-08",12.81,1610108231000
"2021-01-08 12:32:11","2021-01-08",12.81,1610109131000
"2021-01-08 12:47:11","2021-01-08",12.72,1610110031000
"2021-01-08 13:02:11","2021-01-08",12.57,1610110931000
"2021-01-08 13:17:11","2021-01-08",12.5,1610111831000
"2021-01-08 13:32:11","2021-01-08",12.59,1610112731000
"2021-01-08 13:47:11","2021-01-08",12.58,1610113631000
"2021-01-08 14:02:11","2021-01-08",12.45,1610114531000
"2021-01-08 14:17:11","2021-01-08",12.29,1610115431000
"2021-01-08 14:32:11","2021-01-08",12.26,1610116331000
"2021-01-08 14:47:11","2021-01-08",12.17,1610117231000
"2021-01-08 15:02:11","2021-01-08",12.21,1610118131000
"2021-01-08 15:17:11","2021-01-08",12.07,1610119031000
"2021-01-08 15:32:11","2021-01-08",12.11,1610119931000
"2021-01-08 15:47:11","2021-01-08",12.09,1610120831000
"2021-01-08 16:02:11","2021-01-08",12.06,1610121731000
"2021-01-08 16:17:12","2021-01-08",11.94,1610122632000
"2021-01-08 16:32:12","2021-01-08",12.06,1610123532000
"2021-01-08 16:47:11","2021-01-08",12.01,1610124431000
"2021-01-08 17:02:11","2021-01-08",11.82,1610125331000
"2021-01-08 17:17:11","2021-01-08",11.91,1610126231000
"2021-01-08 17:32:12","2021-01-08",11.9,1610127132000
"2021-01-08 17:47:11","2021-01-08",11.77,1610128031000
"2021-01-08 18:02:11","2021-01-08",11.76,1610128931000
"2021-01-08 18:17:11","2021-01-08",11.74,1610129831000
"2021-01-08 18:32:11","2021-01-08",11.65,1610130731000
"2021-01-08 18:47:11","2021-01-08",11.82,1610131631000
"2021-01-08 19:02:11","2021-01-08",11.89,1610132531000
"2021-01-08 19:17:12","2021-01-08",11.79,1610133432000
"2021-01-08 19:32:12","2021-01-08",11.7,1610134332000
"2021-01-08 19:47:11","2021-01-08",11.5,1610135231000
"2021-01-08 20:02:11","2021-01-08",11.88,1610136131000
"2021-01-08 20:17:12","2021-01-08",11.58,1610137032000
"2021-01-08 20:32:11","2021-01-08",11.47,1610137931000
"2021-01-08 20:47:12","2021-01-08",11.98,1610138832000
"2021-01-08 21:02:11","2021-01-08",12.1,1610139731000
"2021-01-08 21:17:11","2021-01-08",11.9,1610140631000
"2021-01-08 21:32:11","2021-01-08",11.76,1610141531000
"2021-01-08 21:47:11","2021-01-08",11.75,1610142431000
"2021-01-08 22:02:11","2021-01-08",11.77,1610143331000
"2021-01-08 22:17:11","2021-01-08",11.89,1610144231000
"2021-01-08 22:32:11","2021-01-08",11.91,1610145131000
"2021-01-08 22:47:11","2021-01-08",11.78,1610146031000
"2021-01-08 23:02:11","2021-01-08",11.4,1610146931000
"2021-01-08 23:17:12","2021-01-08",11.87,1610147832000
"2021-01-08 23:32:11","2021-01-08",12.02,1610148731000
"2021-01-08 23:47:11","2021-01-08",12.34,1610149631000
"2021-01-09 00:02:12","2021-01-09",12.23,1610150532000
"2021-01-09 00:17:12","2021-01-09",12.31,1610151432000
"2021-01-09 00:32:11","2021-01-09",12.26,1610152331000
"2021-01-09 00:47:11","2021-01-09",12.43,1610153231000
"2021-01-09 01:02:11","2021-01-09",12.34,1610154131000
"2021-01-09 01:17:12","2021-01-09",12.22,1610155032000
"2021-01-09 01:32:13","2021-01-09",12.21,1610155933000
"2021-01-09 01:47:12","2021-01-09",12.17,1610156832000
"2021-01-09 02:02:12","2021-01-09",11.95,1610157732000
"2021-01-09 02:17:11","2021-01-09",11.94,1610158631000
"2021-01-09 02:32:12","2021-01-09",11.98,1610159532000
"2021-01-09 02:47:12","2021-01-09",11.9,1610160432000
"2021-01-09 03:02:11","2021-01-09",11.84,1610161331000
"2021-01-09 03:17:12","2021-01-09",11.78,1610162232000
"2021-01-09 03:32:12","2021-01-09",11.82,1610163132000
"2021-01-09 03:47:12","2021-01-09",11.79,1610164032000
"2021-01-09 04:02:12","2021-01-09",11.87,1610164932000
"2021-01-09 04:17:12","2021-01-09",11.84,1610165832000
"2021-01-09 04:32:12","2021-01-09",11.86,1610166732000
"2021-01-09 04:47:11","2021-01-09",11.79,1610167631000
"2021-01-09 05:02:11","2021-01-09",11.88,1610168531000
"2021-01-09 05:17:11","2021-01-09",11.85,1610169431000
"2021-01-09 05:32:12","2021-01-09",11.89,1610170332000
"2021-01-09 05:47:11","2021-01-09",11.93,1610171231000
"2021-01-09 06:02:11","2021-01-09",11.85,1610172131000
"2021-01-09 06:17:11","2021-01-09",11.9,1610173031000
"2021-01-09 06:32:11","2021-01-09",12.0,1610173931000
"2021-01-09 06:47:11","2021-01-09",11.84,1610174831000
"2021-01-09 07:02:11","2021-01-09",11.9,1610175731000
"2021-01-09 07:17:11","2021-01-09",11.56,1610176631000
"2021-01-09 07:32:11","2021-01-09",11.87,1610177531000
"2021-01-09 07:47:11","2021-01-09",11.85,1610178431000
"2021-01-09 08:02:11","2021-01-09",11.82,1610179331000
"2021-01-09 08:17:12","2021-01-09",11.83,1610180232000
"2021-01-09 08:32:12","2021-01-09",11.61,1610181132000
"2021-01-09 08:47:12","2021-01-09",11.68,1610182032000
"2021-01-09 09:02:12","2021-01-09",11.83,1610182932000
"2021-01-09 09:17:12","2021-01-09",11.84,1610183832000
"2021-01-09 09:32:12","2021-01-09",11.94,1610184732000
"2021-01-09 09:47:11","2021-01-09",11.99,1610185631000
"2021-01-09 10:02:11","2021-01-09",11.76,1610186531000
"2021-01-09 10:17:12","2021-01-09",11.8,1610187432000
"2021-01-09 10:32:12","2021-01-09",11.91,1610188332000
"2021-01-09 10:47:12","2021-01-09",11.86,1610189232000
"2021-01-09 11:02:12","2021-01-09",11.77,1610190132000
"2021-01-09 11:17:11","2021-01-09",11.54,1610191031000
"2021-01-09 11:32:12","2021-01-09",11.65,1610191932000
"2021-01-09 11:47:11","2021-01-09",11.68,1610192831000
"2021-01-09 12:02:11","2021-01-09",11.71,1610193731000
"2021-01-09 12:17:11","2021-01-09",11.61,1610194631000
"2021-01-09 12:32:11","2021-01-09",11.55,1610195531000
"2021-01-09 12:47:12","2021-01-09",11.45,1610196432000
"2021-01-09 13:02:11","2021-01-09",11.53,1610197331000
"2021-01-09 13:17:11","2021-01-09",11.45,1610198231000
"2021-01-09 13:32:14","2021-01-09",11.38,1610199134000
"2021-01-09 13:47:12","2021-01-09",11.3,1610200032000
"2021-01-09 14:02:11","2021-01-09",11.12,1610200931000
"2021-01-09 14:17:11","2021-01-09",10.83,1610201831000
"2021-01-09 14:32:11","2021-01-09",11.06,1610202731000
"2021-01-09 14:47:11","2021-01-09",10.94,1610203631000
"2021-01-09 15:02:13","2021-01-09",10.96,1610204533000
"2021-01-09 15:17:11","2021-01-09",11.11,1610205431000
"2021-01-09 15:32:11","2021-01-09",11.1,1610206331000
"2021-01-09 15:47:11","2021-01-09",10.95,1610207231000
"2021-01-09 16:02:12","2021-01-09",10.98,1610208132000
"2021-01-09 16:17:12","2021-01-09",11.23,1610209032000
"2021-01-09 16:32:11","2021-01-09",11.25,1610209931000
"2021-01-09 16:47:11","2021-01-09",11.2,1610210831000
"2021-01-09 17:02:11","2021-01-09",11.25,1610211731000
"2021-01-09 17:17:11","2021-01-09",11.28,1610212631000
"2021-01-09 17:32:12","2021-01-09",11.33,1610213532000
"2021-01-09 17:47:12","2021-01-09",11.43,1610214432000
"2021-01-09 18:02:12","2021-01-09",11.29,1610215332000
"2021-01-09 18:17:11","2021-01-09",11.31,1610216231000
"2021-01-09 18:32:12","2021-01-09",11.21,1610217132000
"2021-01-09 18:47:11","2021-01-09",11.39,1610218031000
"2021-01-09 19:02:11","2021-01-09",11.32,1610218931000
"2021-01-09 19:17:12","2021-01-09",11.35,1610219832000
"2021-01-09 19:32:11","2021-01-09",11.29,1610220731000
"2021-01-09 19:47:11","2021-01-09",11.35,1610221631000
"2021-01-09 20:02:11","2021-01-09",11.22,1610222531000
"2021-01-09 20:17:12","2021-01-09",11.25,1610223432000
"2021-01-09 20:32:12","2021-01-09",11.13,1610224332000
"2021-01-09 20:47:12","2021-01-09",11.15,1610225232000
"2021-01-09 21:02:12","2021-01-09",11.19,1610226132000
"2021-01-09 21:17:12","2021-01-09",11.29,1610227032000
"2021-01-09 21:32:12","2021-01-09",11.1,1610227932000
"2021-01-09 21:47:12","2021-01-09",11.37,1610228832000
"2021-01-09 22:02:14","2021-01-09",11.44,1610229734000
"2021-01-09 22:17:11","2021-01-09",11.31,1610230631000
"2021-01-09 22:32:14","2021-01-09",11.27,1610231534000
"2021-01-09 22:47:12","2021-01-09",11.22,1610232432000
"2021-01-09 23:02:13","2021-01-09",11.23,1610233333000
"2021-01-09 23:17:12","2021-01-09",11.18,1610234232000
"2021-01-09 23:32:12","2021-01-09",11.39,1610235132000
"2021-01-09 23:47:13","2021-01-09",11.36,1610236033000
"2021-01-10 00:02:12","2021-01-10",11.61,1610236932000
"2021-01-10 00:17:12","2021-01-10",11.17,1610237832000
"2021-01-10 00:32:12","2021-01-10",11.5,1610238732000
"2021-01-10 00:47:11","2021-01-10",11.54,1610239631000
"2021-01-10 01:02:12","2021-01-10",11.54,1610240532000
"2021-01-10 01:17:12","2021-01-10",11.63,1610241432000
"2021-01-10 01:32:11","2021-01-10",11.76,1610242331000
"2021-01-10 01:47:11","2021-01-10",11.61,1610243231000
"2021-01-10 02:02:12","2021-01-10",11.59,1610244132000
"2021-01-10 02:17:12","2021-01-10",11.69,1610245032000
"2021-01-10 02:32:12","2021-01-10",11.61,1610245932000
"2021-01-10 02:47:12","2021-01-10",11.63,1610246832000
"2021-01-10 03:02:12","2021-01-10",11.64,1610247732000
"2021-01-10 03:17:12","2021-01-10",11.3,1610248632000
"2021-01-10 03:32:11","2021-01-10",11.34,1610249531000
"2021-01-10 03:47:12","2021-01-10",11.38,1610250432000
"2021-01-10 04:02:12","2021-01-10",11.47,1610251332000
"2021-01-10 04:17:12","2021-01-10",11.58,1610252232000
"2021-01-10 04:32:12","2021-01-10",11.44,1610253132000
"2021-01-10 04:47:12","2021-01-10",11.38,1610254032000
"2021-01-10 05:02:13","2021-01-10",11.26,1610254933000
"2021-01-10 05:17:12","2021-01-10",11.36,1610255832000
"2021-01-10 05:32:11","2021-01-10",11.39,1610256731000
"2021-01-10 05:47:11","2021-01-10",11.4,1610257631000
"2021-01-10 06:02:12","2021-01-10",11.36,1610258532000
"2021-01-10 06:17:11","2021-01-10",11.32,1610259431000
"2021-01-10 06:32:12","2021-01-10",11.37,1610260332000
"2021-01-10 06:47:11","2021-01-10",11.35,1610261231000
"2021-01-10 07:02:11","2021-01-10",11.6,1610262131000
"2021-01-10 07:17:11","2021-01-10",11.39,1610263031000
"2021-01-10 07:32:12","2021-01-10",11.32,1610263932000
"2021-01-10 07:47:12","2021-01-10",11.36,1610264832000
"2021-01-10 08:02:12","2021-01-10",11.32,1610265732000
"2021-01-10 08:17:13","2021-01-10",11.29,1610266633000
"2021-01-10 08:32:12","2021-01-10",11.41,1610267532000
"2021-01-10 08:47:11","2021-01-10",11.46,1610268431000
"2021-01-10 09:02:12","2021-01-10",11.48,1610269332000
"2021-01-10 09:17:12","2021-01-10",11.64,1610270232000
"2021-01-10 09:32:14","2021-01-10",11.65,1610271134000
"2021-01-10 09:47:11","2021-01-10",11.41,1610272031000
"2021-01-10 10:02:11","2021-01-10",11.36,1610272931000
"2021-01-10 10:17:12","2021-01-10",11.86,1610273832000
"2021-01-10 10:32:11","2021-01-10",11.62,1610274731000
"2021-01-10 10:47:11","2021-01-10",11.7,1610275631000
"2021-01-10 11:02:13","2021-01-10",11.62,1610276533000
"2021-01-10 11:17:11","2021-01-10",11.72,1610277431000
"2021-01-10 11:32:11","2021-01-10",11.82,1610278331000
"2021-01-10 11:47:11","2021-01-10",11.83,1610279231000
"2021-01-10 12:02:11","2021-01-10",11.97,1610280131000
"2021-01-10 12:17:11","2021-01-10",12.02,1610281031000
"2021-01-10 12:32:11","2021-01-10",11.66,1610281931000
"2021-01-10 12:47:11","2021-01-10",12.16,1610282831000
"2021-01-10 13:02:11","2021-01-10",12.06,1610283731000
"2021-01-10 13:17:12","2021-01-10",12.19,1610284632000
"2021-01-10 13:32:11","2021-01-10",12.28,1610285531000
"2021-01-10 13:47:12","2021-01-10",12.54,1610286432000
