"datetime","date","sal-i-subdaily-psu","epoch"
"2019-12-05 15:02:11","2019-12-05",0.3099,1575558131000
"2019-12-05 15:17:11","2019-12-05",0.311,1575559031000
"2019-12-05 15:32:11","2019-12-05",0.3116,1575559931000
"2019-12-05 15:47:11","2019-12-05",0.3116,1575560831000
"2019-12-05 16:02:11","2019-12-05",0.3099,1575561731000
"2019-12-05 16:17:11","2019-12-05",0.3105,1575562631000
"2019-12-05 16:32:10","2019-12-05",0.3093,1575563530000
"2019-12-05 16:47:12","2019-12-05",0.3105,1575564432000
"2019-12-05 17:02:11","2019-12-05",0.3087,1575565331000
"2019-12-05 17:17:11","2019-12-05",0.307,1575566231000
"2019-12-05 17:32:11","2019-12-05",0.3162,1575567131000
"2019-12-05 17:47:11","2019-12-05",0.3156,1575568031000
"2019-12-05 18:02:12","2019-12-05",0.311,1575568932000
"2019-12-05 18:17:11","2019-12-05",0.3099,1575569831000
"2019-12-05 18:32:11","2019-12-05",0.3099,1575570731000
"2019-12-05 18:47:11","2019-12-05",0.3099,1575571631000
"2019-12-05 19:02:11","2019-12-05",0.3105,1575572531000
"2019-12-05 19:17:11","2019-12-05",0.3105,1575573431000
"2019-12-05 19:32:11","2019-12-05",0.311,1575574331000
"2019-12-05 19:47:11","2019-12-05",0.3001,1575575231000
"2019-12-05 20:02:11","2019-12-05",0.3001,1575576131000
"2019-12-05 20:17:11","2019-12-05",0.2995,1575577031000
"2019-12-05 20:32:11","2019-12-05",0.3001,1575577931000
"2019-12-05 20:47:13","2019-12-05",0.2995,1575578833000
"2019-12-05 21:02:11","2019-12-05",0.2967,1575579731000
"2019-12-05 21:17:11","2019-12-05",0.2972,1575580631000
"2019-12-05 21:32:11","2019-12-05",0.2972,1575581531000
"2019-12-05 21:47:11","2019-12-05",0.2978,1575582431000
"2019-12-05 22:02:11","2019-12-05",0.2984,1575583331000
"2019-12-05 22:17:11","2019-12-05",0.299,1575584231000
"2019-12-05 22:32:11","2019-12-05",0.3093,1575585131000
"2019-12-05 22:47:11","2019-12-05",0.3093,1575586031000
"2019-12-05 23:02:11","2019-12-05",0.3093,1575586931000
"2019-12-05 23:17:11","2019-12-05",0.3093,1575587831000
"2019-12-05 23:32:11","2019-12-05",0.3093,1575588731000
"2019-12-05 23:47:11","2019-12-05",0.3093,1575589631000
"2019-12-06 00:02:11","2019-12-06",0.3099,1575590531000
"2019-12-06 00:17:12","2019-12-06",0.311,1575591432000
"2019-12-06 00:32:11","2019-12-06",0.311,1575592331000
"2019-12-06 00:47:11","2019-12-06",0.3116,1575593231000
"2019-12-06 01:02:11","2019-12-06",0.3122,1575594131000
"2019-12-06 01:17:11","2019-12-06",0.3145,1575595031000
"2019-12-06 01:32:11","2019-12-06",0.3185,1575595931000
"2019-12-06 01:47:12","2019-12-06",0.3208,1575596832000
"2019-12-06 02:02:13","2019-12-06",0.3202,1575597733000
"2019-12-06 02:17:11","2019-12-06",0.3197,1575598631000
"2019-12-06 02:32:11","2019-12-06",0.3179,1575599531000
"2019-12-06 02:47:11","2019-12-06",0.3179,1575600431000
"2019-12-06 03:02:11","2019-12-06",0.3185,1575601331000
"2019-12-06 03:17:11","2019-12-06",0.3191,1575602231000
"2019-12-06 03:32:11","2019-12-06",0.3168,1575603131000
"2019-12-06 03:47:11","2019-12-06",0.3156,1575604031000
"2019-12-06 04:02:11","2019-12-06",0.3162,1575604931000
"2019-12-06 04:17:11","2019-12-06",0.3179,1575605831000
"2019-12-06 04:32:11","2019-12-06",0.3174,1575606731000
"2019-12-06 04:47:11","2019-12-06",0.3151,1575607631000
"2019-12-06 05:02:11","2019-12-06",0.3151,1575608531000
"2019-12-06 05:17:13","2019-12-06",0.3145,1575609433000
"2019-12-06 05:32:11","2019-12-06",0.3168,1575610331000
"2019-12-06 05:47:14","2019-12-06",0.3145,1575611234000
"2019-12-06 06:02:11","2019-12-06",0.3133,1575612131000
"2019-12-06 06:17:11","2019-12-06",0.3214,1575613031000
"2019-12-06 06:32:11","2019-12-06",0.3179,1575613931000
"2019-12-06 06:47:11","2019-12-06",0.3162,1575614831000
"2019-12-06 07:02:11","2019-12-06",0.3162,1575615731000
"2019-12-06 07:17:11","2019-12-06",0.3185,1575616631000
"2019-12-06 07:32:11","2019-12-06",0.3191,1575617531000
"2019-12-06 07:47:11","2019-12-06",0.3179,1575618431000
"2019-12-06 08:02:11","2019-12-06",0.3151,1575619331000
"2019-12-06 08:17:11","2019-12-06",0.3145,1575620231000
"2019-12-06 08:32:11","2019-12-06",0.3128,1575621131000
"2019-12-06 08:47:11","2019-12-06",0.3128,1575622031000
"2019-12-06 09:02:11","2019-12-06",0.3116,1575622931000
"2019-12-06 09:17:11","2019-12-06",0.3139,1575623831000
"2019-12-06 09:32:11","2019-12-06",0.3122,1575624731000
"2019-12-06 09:47:11","2019-12-06",0.3116,1575625631000
"2019-12-06 10:02:11","2019-12-06",0.3128,1575626531000
"2019-12-06 10:17:11","2019-12-06",0.3133,1575627431000
"2019-12-06 10:32:14","2019-12-06",0.3145,1575628334000
"2019-12-06 10:47:11","2019-12-06",0.3162,1575629231000
"2019-12-06 11:02:11","2019-12-06",0.3174,1575630131000
"2019-12-06 11:17:11","2019-12-06",0.3174,1575631031000
"2019-12-06 11:32:11","2019-12-06",0.3156,1575631931000
"2019-12-06 11:47:11","2019-12-06",0.3145,1575632831000
"2019-12-06 12:02:11","2019-12-06",0.3145,1575633731000
"2019-12-06 12:17:11","2019-12-06",0.3145,1575634631000
"2019-12-06 12:32:11","2019-12-06",0.3151,1575635531000
"2019-12-06 12:47:11","2019-12-06",0.3139,1575636431000
"2019-12-06 13:02:11","2019-12-06",0.3151,1575637331000
"2019-12-06 13:17:11","2019-12-06",0.3133,1575638231000
"2019-12-06 13:32:11","2019-12-06",0.3145,1575639131000
"2019-12-06 13:47:11","2019-12-06",0.3139,1575640031000
"2019-12-06 14:02:11","2019-12-06",0.3197,1575640931000
"2019-12-06 14:17:11","2019-12-06",0.3231,1575641831000
"2019-12-06 14:32:11","2019-12-06",0.3237,1575642731000
"2019-12-06 14:47:11","2019-12-06",0.3225,1575643631000
"2019-12-06 15:02:11","2019-12-06",0.3225,1575644531000
"2019-12-06 15:17:11","2019-12-06",0.3225,1575645431000
"2019-12-06 15:32:11","2019-12-06",0.3248,1575646331000
"2019-12-06 15:47:11","2019-12-06",0.3243,1575647231000
"2019-12-06 16:02:11","2019-12-06",0.3277,1575648131000
"2019-12-06 16:17:12","2019-12-06",0.3266,1575649032000
"2019-12-06 16:32:12","2019-12-06",0.3277,1575649932000
"2019-12-06 16:47:11","2019-12-06",0.3277,1575650831000
"2019-12-06 17:02:11","2019-12-06",0.3266,1575651731000
"2019-12-06 17:17:11","2019-12-06",0.3248,1575652631000
"2019-12-06 17:32:11","2019-12-06",0.3266,1575653531000
"2019-12-06 17:47:11","2019-12-06",0.3225,1575654431000
"2019-12-06 18:02:11","2019-12-06",0.322,1575655331000
"2019-12-06 18:17:13","2019-12-06",0.3231,1575656233000
"2019-12-06 18:32:12","2019-12-06",0.3208,1575657132000
"2019-12-06 18:47:11","2019-12-06",0.3289,1575658031000
"2019-12-06 19:02:11","2019-12-06",0.3289,1575658931000
"2019-12-06 19:17:11","2019-12-06",0.3254,1575659831000
"2019-12-06 19:32:11","2019-12-06",0.3231,1575660731000
"2019-12-06 19:47:11","2019-12-06",0.3237,1575661631000
"2019-12-06 20:02:11","2019-12-06",0.3231,1575662531000
"2019-12-06 20:17:11","2019-12-06",0.3185,1575663431000
"2019-12-06 20:32:11","2019-12-06",0.3168,1575664331000
"2019-12-06 20:47:11","2019-12-06",0.3156,1575665231000
"2019-12-06 21:02:11","2019-12-06",0.3151,1575666131000
"2019-12-06 21:17:11","2019-12-06",0.3156,1575667031000
"2019-12-06 21:32:13","2019-12-06",0.3156,1575667933000
"2019-12-06 21:47:12","2019-12-06",0.3168,1575668832000
"2019-12-06 22:02:13","2019-12-06",0.3168,1575669733000
"2019-12-06 22:17:11","2019-12-06",0.3151,1575670631000
"2019-12-06 22:32:11","2019-12-06",0.3156,1575671531000
"2019-12-06 22:47:11","2019-12-06",0.3168,1575672431000
"2019-12-06 23:02:11","2019-12-06",0.3168,1575673331000
"2019-12-06 23:17:11","2019-12-06",0.3168,1575674231000
"2019-12-06 23:32:11","2019-12-06",0.3179,1575675131000
"2019-12-06 23:47:11","2019-12-06",0.3197,1575676031000
"2019-12-07 00:02:14","2019-12-07",0.322,1575676934000
"2019-12-07 00:17:11","2019-12-07",0.3225,1575677831000
"2019-12-07 00:32:11","2019-12-07",0.3225,1575678731000
"2019-12-07 00:47:11","2019-12-07",0.3237,1575679631000
"2019-12-07 01:02:11","2019-12-07",0.3254,1575680531000
"2019-12-07 01:17:11","2019-12-07",0.326,1575681431000
"2019-12-07 01:32:11","2019-12-07",0.3271,1575682331000
"2019-12-07 01:47:11","2019-12-07",0.3271,1575683231000
"2019-12-07 02:02:11","2019-12-07",0.3289,1575684131000
"2019-12-07 02:17:11","2019-12-07",0.3271,1575685031000
"2019-12-07 02:32:11","2019-12-07",0.3283,1575685931000
"2019-12-07 02:47:11","2019-12-07",0.3323,1575686831000
"2019-12-07 03:02:11","2019-12-07",0.3352,1575687731000
"2019-12-07 03:17:11","2019-12-07",0.3317,1575688631000
"2019-12-07 03:32:11","2019-12-07",0.33,1575689531000
"2019-12-07 03:47:11","2019-12-07",0.3289,1575690431000
"2019-12-07 04:02:11","2019-12-07",0.3271,1575691331000
"2019-12-07 04:17:13","2019-12-07",0.3289,1575692233000
"2019-12-07 04:32:11","2019-12-07",0.3254,1575693131000
"2019-12-07 04:47:11","2019-12-07",0.326,1575694031000
"2019-12-07 05:02:11","2019-12-07",0.3248,1575694931000
"2019-12-07 05:17:11","2019-12-07",0.3248,1575695831000
"2019-12-07 05:32:11","2019-12-07",0.3243,1575696731000
"2019-12-07 05:47:11","2019-12-07",0.3266,1575697631000
"2019-12-07 06:02:11","2019-12-07",0.326,1575698531000
"2019-12-07 06:17:11","2019-12-07",0.3283,1575699431000
"2019-12-07 06:32:11","2019-12-07",0.3323,1575700331000
"2019-12-07 06:47:11","2019-12-07",0.3312,1575701231000
"2019-12-07 07:02:11","2019-12-07",0.3312,1575702131000
"2019-12-07 07:17:13","2019-12-07",0.3323,1575703033000
"2019-12-07 07:32:11","2019-12-07",0.3323,1575703931000
"2019-12-07 07:47:11","2019-12-07",0.3329,1575704831000
"2019-12-07 08:02:11","2019-12-07",0.3289,1575705731000
"2019-12-07 08:17:11","2019-12-07",0.3283,1575706631000
"2019-12-07 08:32:11","2019-12-07",0.3271,1575707531000
"2019-12-07 08:47:11","2019-12-07",0.326,1575708431000
"2019-12-07 09:02:12","2019-12-07",0.3248,1575709332000
"2019-12-07 09:17:11","2019-12-07",0.326,1575710231000
"2019-12-07 09:32:11","2019-12-07",0.33,1575711131000
"2019-12-07 09:47:11","2019-12-07",0.3254,1575712031000
"2019-12-07 10:02:11","2019-12-07",0.3237,1575712931000
"2019-12-07 10:17:11","2019-12-07",0.3231,1575713831000
"2019-12-07 10:47:11","2019-12-07",0.3266,1575715631000
"2019-12-07 11:02:11","2019-12-07",0.3277,1575716531000
"2019-12-07 11:17:11","2019-12-07",0.3277,1575717431000
"2019-12-07 11:32:11","2019-12-07",0.3283,1575718331000
"2019-12-07 11:47:11","2019-12-07",0.3289,1575719231000
"2019-12-07 12:02:11","2019-12-07",0.3294,1575720131000
"2019-12-07 12:17:11","2019-12-07",0.3289,1575721031000
"2019-12-07 12:32:11","2019-12-07",0.326,1575721931000
"2019-12-07 12:47:11","2019-12-07",0.3243,1575722831000
"2019-12-07 13:02:11","2019-12-07",0.3237,1575723731000
"2019-12-07 13:17:11","2019-12-07",0.3243,1575724631000
"2019-12-07 13:32:11","2019-12-07",0.3248,1575725531000
"2019-12-07 13:47:11","2019-12-07",0.3231,1575726431000
"2019-12-07 14:02:13","2019-12-07",0.3231,1575727333000
"2019-12-07 14:17:11","2019-12-07",0.3214,1575728231000
"2019-12-07 14:32:11","2019-12-07",0.3214,1575729131000
"2019-12-07 14:47:11","2019-12-07",0.3237,1575730031000
"2019-12-07 15:02:14","2019-12-07",0.3248,1575730934000
"2019-12-07 15:17:11","2019-12-07",0.3237,1575731831000
"2019-12-07 15:32:13","2019-12-07",0.3237,1575732733000
"2019-12-07 15:47:11","2019-12-07",0.322,1575733631000
"2019-12-07 16:02:12","2019-12-07",0.3231,1575734532000
"2019-12-07 16:17:11","2019-12-07",0.3225,1575735431000
"2019-12-07 16:32:11","2019-12-07",0.322,1575736331000
"2019-12-07 16:47:11","2019-12-07",0.3266,1575737231000
"2019-12-07 17:02:11","2019-12-07",0.3271,1575738131000
"2019-12-07 17:17:11","2019-12-07",0.3243,1575739031000
"2019-12-07 17:32:12","2019-12-07",0.3254,1575739932000
"2019-12-07 17:47:11","2019-12-07",0.3248,1575740831000
"2019-12-07 18:02:11","2019-12-07",0.3254,1575741731000
"2019-12-07 18:17:11","2019-12-07",0.3225,1575742631000
"2019-12-07 18:32:11","2019-12-07",0.3225,1575743531000
"2019-12-07 18:47:11","2019-12-07",0.3237,1575744431000
"2019-12-07 19:02:11","2019-12-07",0.3254,1575745331000
"2019-12-07 19:17:11","2019-12-07",0.3231,1575746231000
"2019-12-07 19:32:11","2019-12-07",0.322,1575747131000
"2019-12-07 19:47:11","2019-12-07",0.3225,1575748031000
"2019-12-07 20:02:11","2019-12-07",0.33,1575748931000
"2019-12-07 20:17:11","2019-12-07",0.326,1575749831000
"2019-12-07 20:32:11","2019-12-07",0.3248,1575750731000
"2019-12-07 20:47:11","2019-12-07",0.3243,1575751631000
"2019-12-07 21:02:11","2019-12-07",0.3248,1575752531000
"2019-12-07 21:17:11","2019-12-07",0.3254,1575753431000
"2019-12-07 21:32:11","2019-12-07",0.326,1575754331000
"2019-12-07 21:47:14","2019-12-07",0.3254,1575755234000
"2019-12-07 22:02:11","2019-12-07",0.3248,1575756131000
"2019-12-07 22:17:11","2019-12-07",0.3254,1575757031000
"2019-12-07 22:32:11","2019-12-07",0.3254,1575757931000
"2019-12-07 22:47:11","2019-12-07",0.326,1575758831000
"2019-12-07 23:02:12","2019-12-07",0.326,1575759732000
"2019-12-07 23:17:11","2019-12-07",0.326,1575760631000
"2019-12-07 23:32:13","2019-12-07",0.3254,1575761533000
"2019-12-07 23:47:10","2019-12-07",0.326,1575762430000
"2019-12-08 00:02:11","2019-12-08",0.3254,1575763331000
"2019-12-08 00:17:11","2019-12-08",0.3254,1575764231000
"2019-12-08 00:32:13","2019-12-08",0.3243,1575765133000
"2019-12-08 00:47:11","2019-12-08",0.3243,1575766031000
"2019-12-08 01:02:14","2019-12-08",0.3243,1575766934000
"2019-12-08 01:17:11","2019-12-08",0.3231,1575767831000
"2019-12-08 01:32:11","2019-12-08",0.3225,1575768731000
"2019-12-08 01:47:11","2019-12-08",0.322,1575769631000
"2019-12-08 02:02:11","2019-12-08",0.322,1575770531000
"2019-12-08 02:17:11","2019-12-08",0.322,1575771431000
"2019-12-08 02:32:11","2019-12-08",0.3225,1575772331000
"2019-12-08 02:47:11","2019-12-08",0.3243,1575773231000
"2019-12-08 03:02:11","2019-12-08",0.3248,1575774131000
"2019-12-08 03:17:11","2019-12-08",0.3243,1575775031000
"2019-12-08 03:32:11","2019-12-08",0.3243,1575775931000
"2019-12-08 03:47:11","2019-12-08",0.3266,1575776831000
"2019-12-08 04:02:14","2019-12-08",0.3317,1575777734000
"2019-12-08 04:17:11","2019-12-08",0.3323,1575778631000
"2019-12-08 04:32:11","2019-12-08",0.3306,1575779531000
"2019-12-08 04:47:11","2019-12-08",0.3289,1575780431000
"2019-12-08 05:02:11","2019-12-08",0.3277,1575781331000
"2019-12-08 05:17:11","2019-12-08",0.3266,1575782231000
"2019-12-08 05:32:11","2019-12-08",0.3271,1575783131000
"2019-12-08 05:47:11","2019-12-08",0.3283,1575784031000
"2019-12-08 06:02:11","2019-12-08",0.3254,1575784931000
"2019-12-08 06:17:11","2019-12-08",0.3277,1575785831000
"2019-12-08 06:32:11","2019-12-08",0.326,1575786731000
"2019-12-08 06:47:11","2019-12-08",0.33,1575787631000
"2019-12-08 07:02:11","2019-12-08",0.3294,1575788531000
"2019-12-08 07:17:11","2019-12-08",0.3283,1575789431000
"2019-12-08 07:32:11","2019-12-08",0.3248,1575790331000
"2019-12-08 07:47:11","2019-12-08",0.3243,1575791231000
"2019-12-08 08:02:11","2019-12-08",0.3237,1575792131000
"2019-12-08 08:17:11","2019-12-08",0.3243,1575793031000
"2019-12-08 08:32:11","2019-12-08",0.3225,1575793931000
"2019-12-08 08:47:11","2019-12-08",0.3317,1575794831000
"2019-12-08 09:02:11","2019-12-08",0.3289,1575795731000
"2019-12-08 09:17:11","2019-12-08",0.3266,1575796631000
"2019-12-08 09:32:11","2019-12-08",0.3271,1575797531000
"2019-12-08 09:47:11","2019-12-08",0.3271,1575798431000
"2019-12-08 10:02:11","2019-12-08",0.3289,1575799331000
"2019-12-08 10:17:11","2019-12-08",0.33,1575800231000
"2019-12-08 10:32:11","2019-12-08",0.33,1575801131000
"2019-12-08 10:47:11","2019-12-08",0.33,1575802031000
"2019-12-08 11:02:11","2019-12-08",0.3271,1575802931000
"2019-12-08 11:17:11","2019-12-08",0.326,1575803831000
"2019-12-08 11:32:11","2019-12-08",0.33,1575804731000
"2019-12-08 11:47:11","2019-12-08",0.326,1575805631000
"2019-12-08 12:02:11","2019-12-08",0.3271,1575806531000
"2019-12-08 12:17:11","2019-12-08",0.3266,1575807431000
"2019-12-08 12:32:11","2019-12-08",0.3277,1575808331000
"2019-12-08 12:47:11","2019-12-08",0.3294,1575809231000
"2019-12-08 13:02:13","2019-12-08",0.3294,1575810133000
"2019-12-08 13:17:11","2019-12-08",0.3271,1575811031000
"2019-12-08 13:32:11","2019-12-08",0.3254,1575811931000
"2019-12-08 13:47:11","2019-12-08",0.3248,1575812831000
"2019-12-08 14:02:11","2019-12-08",0.3254,1575813731000
"2019-12-08 14:17:11","2019-12-08",0.3237,1575814631000
"2019-12-08 14:32:11","2019-12-08",0.3243,1575815531000
"2019-12-08 14:47:11","2019-12-08",0.3266,1575816431000
"2019-12-08 15:02:11","2019-12-08",0.326,1575817331000
"2019-12-08 15:17:11","2019-12-08",0.326,1575818231000
"2019-12-08 15:32:11","2019-12-08",0.3254,1575819131000
"2019-12-08 15:47:11","2019-12-08",0.3248,1575820031000
"2019-12-08 16:02:11","2019-12-08",0.326,1575820931000
"2019-12-08 16:17:11","2019-12-08",0.3289,1575821831000
"2019-12-08 16:32:13","2019-12-08",0.3306,1575822733000
"2019-12-08 16:47:11","2019-12-08",0.3306,1575823631000
"2019-12-08 17:02:11","2019-12-08",0.3289,1575824531000
"2019-12-08 17:17:11","2019-12-08",0.3294,1575825431000
"2019-12-08 17:32:11","2019-12-08",0.33,1575826331000
"2019-12-08 17:47:11","2019-12-08",0.3266,1575827231000
"2019-12-08 18:02:11","2019-12-08",0.3277,1575828131000
"2019-12-08 18:17:11","2019-12-08",0.3289,1575829031000
"2019-12-08 18:32:11","2019-12-08",0.3277,1575829931000
"2019-12-08 18:47:11","2019-12-08",0.3294,1575830831000
"2019-12-08 19:02:11","2019-12-08",0.3277,1575831731000
"2019-12-08 19:17:13","2019-12-08",0.3289,1575832633000
"2019-12-08 19:32:11","2019-12-08",0.3283,1575833531000
"2019-12-08 19:47:11","2019-12-08",0.3266,1575834431000
"2019-12-08 20:02:11","2019-12-08",0.326,1575835331000
"2019-12-08 20:17:11","2019-12-08",0.3358,1575836231000
"2019-12-08 20:32:11","2019-12-08",0.33,1575837131000
"2019-12-08 20:47:11","2019-12-08",0.3294,1575838031000
"2019-12-08 21:02:11","2019-12-08",0.3312,1575838931000
"2019-12-08 21:17:11","2019-12-08",0.3306,1575839831000
"2019-12-08 21:32:11","2019-12-08",0.3277,1575840731000
"2019-12-08 21:47:11","2019-12-08",0.3266,1575841631000
"2019-12-08 22:02:11","2019-12-08",0.326,1575842531000
"2019-12-08 22:17:11","2019-12-08",0.326,1575843431000
"2019-12-08 22:32:11","2019-12-08",0.326,1575844331000
"2019-12-08 22:47:11","2019-12-08",0.3266,1575845231000
"2019-12-08 23:02:11","2019-12-08",0.3266,1575846131000
"2019-12-08 23:17:11","2019-12-08",0.3266,1575847031000
"2019-12-08 23:32:11","2019-12-08",0.3266,1575847931000
"2019-12-08 23:47:11","2019-12-08",0.3271,1575848831000
"2019-12-09 00:02:11","2019-12-09",0.326,1575849731000
"2019-12-09 00:17:11","2019-12-09",0.3266,1575850631000
"2019-12-09 00:32:11","2019-12-09",0.3266,1575851531000
"2019-12-09 00:47:11","2019-12-09",0.3266,1575852431000
"2019-12-09 01:02:11","2019-12-09",0.3266,1575853331000
"2019-12-09 01:17:11","2019-12-09",0.326,1575854231000
"2019-12-09 01:32:11","2019-12-09",0.326,1575855131000
"2019-12-09 01:47:11","2019-12-09",0.326,1575856031000
"2019-12-09 02:02:13","2019-12-09",0.3266,1575856933000
"2019-12-09 02:17:11","2019-12-09",0.3277,1575857831000
"2019-12-09 02:32:11","2019-12-09",0.3289,1575858731000
"2019-12-09 02:47:11","2019-12-09",0.3277,1575859631000
"2019-12-09 03:02:11","2019-12-09",0.3277,1575860531000
"2019-12-09 03:17:11","2019-12-09",0.3277,1575861431000
"2019-12-09 03:32:11","2019-12-09",0.3277,1575862331000
"2019-12-09 03:47:12","2019-12-09",0.3283,1575863232000
"2019-12-09 04:02:11","2019-12-09",0.3289,1575864131000
"2019-12-09 04:17:11","2019-12-09",0.3306,1575865031000
"2019-12-09 04:32:11","2019-12-09",0.334,1575865931000
"2019-12-09 04:47:11","2019-12-09",0.3358,1575866831000
"2019-12-09 05:02:11","2019-12-09",0.3363,1575867731000
"2019-12-09 05:17:11","2019-12-09",0.3346,1575868631000
"2019-12-09 05:32:11","2019-12-09",0.3329,1575869531000
"2019-12-09 05:47:11","2019-12-09",0.3312,1575870431000
"2019-12-09 06:02:11","2019-12-09",0.3294,1575871331000
"2019-12-09 06:17:11","2019-12-09",0.3277,1575872231000
"2019-12-09 06:32:11","2019-12-09",0.3283,1575873131000
"2019-12-09 06:47:11","2019-12-09",0.3266,1575874031000
"2019-12-09 07:02:11","2019-12-09",0.3271,1575874931000
"2019-12-09 07:17:11","2019-12-09",0.3243,1575875831000
"2019-12-09 07:32:11","2019-12-09",0.3243,1575876731000
"2019-12-09 07:47:11","2019-12-09",0.3214,1575877631000
"2019-12-09 08:02:11","2019-12-09",0.3237,1575878531000
"2019-12-09 08:17:11","2019-12-09",0.3237,1575879431000
"2019-12-09 08:32:11","2019-12-09",0.3254,1575880331000
"2019-12-09 08:47:11","2019-12-09",0.3294,1575881231000
"2019-12-09 09:02:11","2019-12-09",0.3294,1575882131000
"2019-12-09 09:17:11","2019-12-09",0.3317,1575883031000
"2019-12-09 09:32:11","2019-12-09",0.334,1575883931000
"2019-12-09 09:47:11","2019-12-09",0.3329,1575884831000
"2019-12-09 10:02:12","2019-12-09",0.3306,1575885732000
"2019-12-09 10:17:13","2019-12-09",0.3289,1575886633000
"2019-12-09 10:32:11","2019-12-09",0.3283,1575887531000
"2019-12-09 10:47:11","2019-12-09",0.3277,1575888431000
"2019-12-09 11:02:11","2019-12-09",0.3277,1575889331000
"2019-12-09 11:17:11","2019-12-09",0.3271,1575890231000
"2019-12-09 11:32:11","2019-12-09",0.3271,1575891131000
"2019-12-09 11:47:11","2019-12-09",0.3271,1575892031000
"2019-12-09 12:02:11","2019-12-09",0.3271,1575892931000
"2019-12-09 12:17:11","2019-12-09",0.3266,1575893831000
"2019-12-09 12:32:11","2019-12-09",0.3271,1575894731000
"2019-12-09 12:47:11","2019-12-09",0.3271,1575895631000
"2019-12-09 13:02:11","2019-12-09",0.3277,1575896531000
"2019-12-09 13:17:13","2019-12-09",0.3283,1575897433000
"2019-12-09 13:32:11","2019-12-09",0.3289,1575898331000
"2019-12-09 13:47:11","2019-12-09",0.3294,1575899231000
"2019-12-09 14:02:11","2019-12-09",0.33,1575900131000
"2019-12-09 14:17:11","2019-12-09",0.3312,1575901031000
"2019-12-09 14:32:11","2019-12-09",0.3317,1575901931000
"2019-12-09 14:47:11","2019-12-09",0.3312,1575902831000
"2019-12-09 15:02:11","2019-12-09",0.3294,1575903731000
"2019-12-09 15:17:11","2019-12-09",0.3277,1575904631000
"2019-12-09 15:32:11","2019-12-09",0.326,1575905531000
"2019-12-09 15:47:11","2019-12-09",0.3254,1575906431000
"2019-12-09 16:02:11","2019-12-09",0.326,1575907331000
"2019-12-09 16:17:11","2019-12-09",0.3248,1575908231000
"2019-12-09 16:32:11","2019-12-09",0.3266,1575909131000
"2019-12-09 16:47:11","2019-12-09",0.3283,1575910031000
"2019-12-09 17:02:11","2019-12-09",0.3306,1575910931000
"2019-12-09 17:17:11","2019-12-09",0.3335,1575911831000
"2019-12-09 17:32:11","2019-12-09",0.334,1575912731000
"2019-12-09 17:47:11","2019-12-09",0.3335,1575913631000
"2019-12-09 18:02:13","2019-12-09",0.3335,1575914533000
"2019-12-09 18:17:11","2019-12-09",0.3323,1575915431000
"2019-12-09 18:32:11","2019-12-09",0.33,1575916331000
"2019-12-09 18:47:11","2019-12-09",0.3335,1575917231000
"2019-12-09 19:02:11","2019-12-09",0.322,1575918131000
"2019-12-09 19:17:11","2019-12-09",0.326,1575919031000
"2019-12-09 19:32:11","2019-12-09",0.326,1575919931000
"2019-12-09 19:47:11","2019-12-09",0.3346,1575920831000
"2019-12-09 20:02:13","2019-12-09",0.3329,1575921733000
"2019-12-09 20:17:11","2019-12-09",0.3306,1575922631000
"2019-12-09 20:32:11","2019-12-09",0.3329,1575923531000
"2019-12-09 20:47:11","2019-12-09",0.334,1575924431000
"2019-12-09 21:02:11","2019-12-09",0.3346,1575925331000
"2019-12-09 21:17:11","2019-12-09",0.3335,1575926231000
"2019-12-09 21:32:11","2019-12-09",0.3312,1575927131000
"2019-12-09 21:47:11","2019-12-09",0.3283,1575928031000
"2019-12-09 22:02:11","2019-12-09",0.3283,1575928931000
"2019-12-09 22:17:11","2019-12-09",0.3289,1575929831000
"2019-12-09 22:32:11","2019-12-09",0.3294,1575930731000
"2019-12-09 22:47:11","2019-12-09",0.33,1575931631000
"2019-12-09 23:02:11","2019-12-09",0.33,1575932531000
"2019-12-09 23:17:11","2019-12-09",0.33,1575933431000
"2019-12-09 23:32:11","2019-12-09",0.33,1575934331000
"2019-12-09 23:47:11","2019-12-09",0.33,1575935231000
"2019-12-10 00:02:11","2019-12-10",0.33,1575936131000
"2019-12-10 00:17:11","2019-12-10",0.33,1575937031000
"2019-12-10 00:32:11","2019-12-10",0.33,1575937931000
"2019-12-10 00:47:11","2019-12-10",0.33,1575938831000
"2019-12-10 01:02:11","2019-12-10",0.33,1575939731000
"2019-12-10 01:17:11","2019-12-10",0.33,1575940631000
"2019-12-10 01:32:11","2019-12-10",0.33,1575941531000
"2019-12-10 01:47:11","2019-12-10",0.3294,1575942431000
"2019-12-10 02:02:11","2019-12-10",0.3289,1575943331000
"2019-12-10 02:17:13","2019-12-10",0.3283,1575944233000
"2019-12-10 02:32:11","2019-12-10",0.3283,1575945131000
"2019-12-10 02:47:11","2019-12-10",0.3294,1575946031000
"2019-12-10 03:02:11","2019-12-10",0.33,1575946931000
"2019-12-10 03:17:11","2019-12-10",0.33,1575947831000
"2019-12-10 03:32:11","2019-12-10",0.3277,1575948731000
"2019-12-10 03:47:11","2019-12-10",0.3248,1575949631000
"2019-12-10 04:02:11","2019-12-10",0.3243,1575950531000
"2019-12-10 04:17:13","2019-12-10",0.3248,1575951433000
"2019-12-10 04:32:11","2019-12-10",0.326,1575952331000
"2019-12-10 04:47:11","2019-12-10",0.3266,1575953231000
